# Time_s	x	xdot
0.500000	-0.043945	0.722656
0.505000	-0.512695	-0.112305
0.510000	-0.419922	-1.542969
0.515000	0.585938	-2.124023
0.520000	1.977539	-1.655273
0.525000	3.066406	-0.639648
0.530000	3.496094	0.400391
0.535000	3.227539	1.093750
0.540000	2.509766	1.308594
0.545000	1.640625	1.132812
0.550000	0.888672	0.751953
0.555000	0.380859	0.356445
0.560000	0.136719	0.097656
0.565000	0.063477	0.009766
0.570000	0.048828	0.078125
0.575000	-0.009766	0.219727
0.580000	-0.156250	0.195312
0.585000	-0.278320	-0.224609
0.590000	-0.122070	-0.742188
0.595000	0.351562	-0.766602
0.600000	0.854492	-0.390625
0.605000	1.108398	0.122070
0.610000	1.020508	0.561523
0.615000	0.649414	0.786133
0.620000	0.122070	0.791016
0.625000	-0.395508	0.258789
0.630000	-0.546875	-1.118164
0.635000	0.185547	-2.075195
0.640000	1.542969	-1.889648
0.645000	2.783203	-0.991211
0.650000	3.437500	0.092773
0.655000	3.378906	0.922852
0.660000	2.768555	1.284180
0.665000	1.914062	1.225586
0.670000	1.103516	0.883789
0.675000	0.512695	0.468750
0.680000	0.190430	0.156250
0.685000	0.078125	0.019531
0.690000	0.058594	0.048828
0.695000	0.019531	0.175781
0.700000	-0.097656	0.244141
0.705000	-0.253906	-0.048828
0.710000	-0.214844	-0.615234
0.715000	0.180664	-0.815430
0.720000	0.712891	-0.546875
0.725000	1.069336	-0.043945
0.730000	1.093750	0.434570
0.735000	0.805664	0.737305
0.740000	0.312500	0.815430
0.745000	-0.234375	0.546875
0.750000	-0.576172	-0.600586
0.755000	-0.166016	-1.884766
0.760000	1.064453	-2.060547
0.765000	2.416992	-1.333008
0.770000	3.295898	-0.263672
0.775000	3.471680	0.688477
0.780000	3.022461	1.220703
0.785000	2.211914	1.279297
0.790000	1.357422	1.010742
0.795000	0.683594	0.610352
0.800000	0.273438	0.249023
0.805000	0.102539	0.048828
0.810000	0.058594	0.019531
0.815000	0.039062	0.126953
0.820000	-0.048828	0.244141
0.825000	-0.209961	0.097656
0.830000	-0.268555	-0.429688
0.835000	0.014648	-0.810547
0.840000	0.537109	-0.668945
0.845000	0.976562	-0.214844
0.850000	1.113281	0.292969
0.855000	0.922852	0.664062
0.860000	0.473633	0.810547
0.865000	-0.068359	0.708008
0.870000	-0.522461	-0.151367
0.875000	-0.400391	-1.577148
0.880000	0.625000	-2.124023
0.885000	2.016602	-1.625977
0.890000	3.095703	-0.605469
0.895000	3.496094	0.424805
0.900000	3.212891	1.108398
0.905000	2.485352	1.308594
0.910000	1.616211	1.123047
0.915000	0.869141	0.737305
0.920000	0.375977	0.346680
0.925000	0.136719	0.087891
0.930000	0.068359	0.014648
0.935000	0.048828	0.083008
0.940000	-0.009766	0.224609
0.945000	-0.161133	0.190430
0.950000	-0.283203	-0.239258
0.955000	-0.117188	-0.751953
0.960000	0.371094	-0.766602
0.965000	0.869141	-0.385742
0.970000	1.118164	0.131836
0.975000	1.030273	0.566406
0.980000	0.649414	0.786133
0.985000	0.122070	0.791016
0.990000	-0.400391	0.253906
0.995000	-0.541992	-1.127930
1.000000	0.195312	-2.070312
1.005000	1.547852	-1.884766
1.010000	2.788086	-0.981445
1.015000	3.437500	0.102539
1.020000	3.374023	0.927734
1.025000	2.763672	1.289062
1.030000	1.909180	1.220703
1.035000	1.098633	0.878906
1.040000	0.512695	0.468750
1.045000	0.190430	0.156250
1.050000	0.073242	0.019531
1.055000	0.053711	0.048828
1.060000	0.019531	0.175781
1.065000	-0.102539	0.239258
1.070000	-0.253906	-0.053711
1.075000	-0.209961	-0.620117
1.080000	0.185547	-0.810547
1.085000	0.712891	-0.532227
1.090000	1.064453	-0.039062
1.095000	1.083984	0.439453
1.100000	0.791016	0.737305
1.105000	0.292969	0.810547
1.110000	-0.244141	0.527344
1.115000	-0.576172	-0.644531
1.120000	-0.141602	-1.904297
1.125000	1.108398	-2.045898
1.130000	2.451172	-1.303711
1.135000	3.315430	-0.234375
1.140000	3.466797	0.712891
1.145000	2.998047	1.230469
1.150000	2.192383	1.274414
1.155000	1.333008	1.000977
1.160000	0.668945	0.595703
1.165000	0.263672	0.239258
1.170000	0.097656	0.043945
1.175000	0.058594	0.019531
1.180000	0.039062	0.131836
1.185000	-0.048828	0.249023
1.190000	-0.214844	0.087891
1.195000	-0.263672	-0.444336
1.200000	0.024414	-0.810547
1.205000	0.556641	-0.668945
1.210000	0.996094	-0.205078
1.215000	1.123047	0.297852
1.220000	0.927734	0.668945
1.225000	0.478516	0.815430
1.230000	-0.068359	0.708008
1.235000	-0.522461	-0.156250
1.240000	-0.400391	-1.582031
1.245000	0.629883	-2.124023
1.250000	2.021484	-1.625977
1.255000	3.095703	-0.605469
1.260000	3.496094	0.429688
1.265000	3.212891	1.108398
1.270000	2.480469	1.308594
1.275000	1.611328	1.123047
1.280000	0.869141	0.732422
1.285000	0.371094	0.341797
1.290000	0.131836	0.087891
1.295000	0.063477	0.014648
1.300000	0.048828	0.083008
1.305000	-0.009766	0.224609
1.310000	-0.161133	0.185547
1.315000	-0.278320	-0.244141
1.320000	-0.112305	-0.747070
1.325000	0.371094	-0.761719
1.330000	0.864258	-0.375977
1.335000	1.113281	0.141602
1.340000	1.010742	0.571289
1.345000	0.634766	0.791016
1.350000	0.107422	0.786133
1.355000	-0.410156	0.224609
1.360000	-0.537109	-1.166992
1.365000	0.224609	-2.080078
1.370000	1.586914	-1.870117
1.375000	2.817383	-0.952148
1.380000	3.447266	0.126953
1.385000	3.369141	0.942383
1.390000	2.744141	1.293945
1.395000	1.889648	1.215820
1.400000	1.083984	0.869141
1.405000	0.502930	0.463867
1.410000	0.185547	0.151367
1.415000	0.073242	0.019531
1.420000	0.058594	0.048828
1.425000	0.014648	0.180664
1.430000	-0.107422	0.239258
1.435000	-0.258789	-0.063477
1.440000	-0.209961	-0.629883
1.445000	0.195312	-0.815430
1.450000	0.727539	-0.532227
1.455000	1.079102	-0.029297
1.460000	1.093750	0.449219
1.465000	0.795898	0.742188
1.470000	0.297852	0.815430
1.475000	-0.249023	0.527344
1.480000	-0.576172	-0.644531
1.485000	-0.141602	-1.904297
1.490000	1.108398	-2.045898
1.495000	2.451172	-1.308594
1.500000	3.315430	-0.229492
1.505000	3.461914	0.708008
1.510000	2.998047	1.230469
1.515000	2.187500	1.279297
1.520000	1.333008	1.000977
1.525000	0.668945	0.590820
1.530000	0.263672	0.239258
1.535000	0.097656	0.039062
1.540000	0.058594	0.024414
1.545000	0.034180	0.126953
1.550000	-0.053711	0.244141
1.555000	-0.214844	0.083008
1.560000	-0.263672	-0.449219
1.565000	0.029297	-0.810547
1.570000	0.556641	-0.659180
1.575000	0.986328	-0.200195
1.580000	1.118164	0.302734
1.585000	0.913086	0.673828
1.590000	0.463867	0.810547
1.595000	-0.083008	0.698242
1.600000	-0.527344	-0.190430
1.605000	-0.385742	-1.611328
1.610000	0.659180	-2.124023
1.615000	2.050781	-1.606445
1.620000	3.110352	-0.581055
1.625000	3.496094	0.449219
1.630000	3.198242	1.118164
1.635000	2.465820	1.308594
1.640000	1.596680	1.113281
1.645000	0.854492	0.727539
1.650000	0.366211	0.336914
1.655000	0.131836	0.083008
1.660000	0.063477	0.009766
1.665000	0.048828	0.083008
1.670000	-0.009766	0.224609
1.675000	-0.161133	0.185547
1.680000	-0.283203	-0.253906
1.685000	-0.107422	-0.756836
1.690000	0.380859	-0.761719
1.695000	0.878906	-0.371094
1.700000	1.123047	0.146484
1.705000	1.020508	0.576172
1.710000	0.634766	0.795898
1.715000	0.107422	0.786133
1.720000	-0.410156	0.224609
1.725000	-0.537109	-1.166992
1.730000	0.224609	-2.084961
1.735000	1.582031	-1.870117
1.740000	2.812500	-0.952148
1.745000	3.447266	0.126953
1.750000	3.369141	0.942383
1.755000	2.739258	1.293945
1.760000	1.889648	1.215820
1.765000	1.083984	0.864258
1.770000	0.498047	0.458984
1.775000	0.185547	0.151367
1.780000	0.078125	0.019531
1.785000	0.058594	0.048828
1.790000	0.019531	0.175781
1.795000	-0.107422	0.234375
1.800000	-0.258789	-0.068359
1.805000	-0.205078	-0.634766
1.810000	0.205078	-0.810547
1.815000	0.732422	-0.522461
1.820000	1.074219	-0.019531
1.825000	1.083984	0.454102
1.830000	0.776367	0.747070
1.835000	0.278320	0.810547
1.840000	-0.258789	0.512695
1.845000	-0.576172	-0.683594
1.850000	-0.117188	-1.923828
1.855000	1.142578	-2.041016
1.860000	2.475586	-1.279297
1.865000	3.330078	-0.205078
1.870000	3.461914	0.727539
1.875000	2.983398	1.240234
1.880000	2.167969	1.279297
1.885000	1.318359	0.996094
1.890000	0.654297	0.585938
1.895000	0.258789	0.229492
1.900000	0.097656	0.039062
1.905000	0.058594	0.019531
1.910000	0.034180	0.131836
1.915000	-0.058594	0.249023
1.920000	-0.219727	0.078125
1.925000	-0.263672	-0.458984
1.930000	0.039062	-0.815430
1.935000	0.566406	-0.659180
1.940000	0.996094	-0.195312
1.945000	1.118164	0.312500
1.950000	0.917969	0.678711
1.955000	0.458984	0.810547
1.960000	-0.083008	0.698242
1.965000	-0.527344	-0.190430
1.970000	-0.385742	-1.616211
1.975000	0.668945	-2.124023
1.980000	2.060547	-1.601562
1.985000	3.115234	-0.571289
1.990000	3.496094	0.454102
1.995000	3.198242	1.118164
2.000000	2.460938	1.308594
2.005000	1.586914	1.113281
2.010000	0.849609	0.722656
2.015000	0.366211	0.336914
2.020000	0.131836	0.083008
2.025000	0.063477	0.009766
2.030000	0.048828	0.087891
2.035000	-0.014648	0.224609
2.040000	-0.166016	0.180664
2.045000	-0.278320	-0.258789
2.050000	-0.102539	-0.756836
2.055000	0.385742	-0.756836
2.060000	0.883789	-0.366211
2.065000	1.118164	0.151367
2.070000	1.010742	0.581055
2.075000	0.625000	0.795898
2.080000	0.092773	0.786133
2.085000	-0.419922	0.205078
2.090000	-0.527344	-1.191406
2.095000	0.253906	-2.089844
2.100000	1.616211	-1.860352
2.105000	2.836914	-0.932617
2.110000	3.452148	0.151367
2.115000	3.359375	0.957031
2.120000	2.729492	1.298828
2.125000	1.870117	1.206055
2.130000	1.069336	0.854492
2.135000	0.488281	0.454102
2.140000	0.180664	0.146484
2.145000	0.073242	0.019531
2.150000	0.058594	0.053711
2.155000	0.014648	0.180664
2.160000	-0.107422	0.234375
2.165000	-0.258789	-0.078125
2.170000	-0.200195	-0.639648
2.175000	0.209961	-0.810547
2.180000	0.737305	-0.517578
2.185000	1.083984	-0.014648
2.190000	1.083984	0.458984
2.195000	0.776367	0.751953
2.200000	0.273438	0.810547
2.205000	-0.263672	0.502930
2.210000	-0.576172	-0.693359
2.215000	-0.107422	-1.928711
2.220000	1.157227	-2.036133
2.225000	2.485352	-1.274414
2.230000	3.325195	-0.195312
2.235000	3.457031	0.732422
2.240000	2.978516	1.240234
2.245000	2.158203	1.274414
2.250000	1.303711	0.991211
2.255000	0.649414	0.581055
2.260000	0.258789	0.229492
2.265000	0.097656	0.039062
2.270000	0.058594	0.024414
2.275000	0.029297	0.136719
2.280000	-0.058594	0.249023
2.285000	-0.219727	0.073242
2.290000	-0.258789	-0.463867
2.295000	0.043945	-0.815430
2.300000	0.571289	-0.649414
2.305000	1.000977	-0.185547
2.310000	1.118164	0.317383
2.315000	0.908203	0.673828
2.320000	0.454102	0.815430
2.325000	-0.092773	0.688477
2.330000	-0.537109	-0.219727
2.335000	-0.371094	-1.635742
2.340000	0.693359	-2.124023
2.345000	2.075195	-1.586914
2.350000	3.125000	-0.556641
2.355000	3.496094	0.468750
2.360000	3.183594	1.127930
2.365000	2.446289	1.308594
2.370000	1.572266	1.108398
2.375000	0.839844	0.717773
2.380000	0.356445	0.327148
2.385000	0.131836	0.078125
2.390000	0.063477	0.009766
2.395000	0.048828	0.087891
2.400000	-0.014648	0.224609
2.405000	-0.166016	0.175781
2.410000	-0.278320	-0.273438
2.415000	-0.097656	-0.761719
2.420000	0.395508	-0.751953
2.425000	0.888672	-0.356445
2.430000	1.118164	0.161133
2.435000	1.010742	0.585938
2.440000	0.620117	0.791016
2.445000	0.087891	0.781250
2.450000	-0.429688	0.185547
2.455000	-0.527344	-1.215820
2.460000	0.268555	-2.094727
2.465000	1.635742	-1.845703
2.470000	2.851562	-0.913086
2.475000	3.452148	0.161133
2.480000	3.349609	0.961914
2.485000	2.714844	1.298828
2.490000	1.855469	1.201172
2.495000	1.054688	0.849609
2.500000	0.483398	0.449219
2.505000	0.180664	0.146484
2.510000	0.073242	0.019531
2.515000	0.058594	0.053711
2.520000	0.014648	0.185547
2.525000	-0.112305	0.234375
2.530000	-0.263672	-0.083008
2.535000	-0.200195	-0.644531
2.540000	0.214844	-0.810547
2.545000	0.742188	-0.512695
2.550000	1.083984	-0.009766
2.555000	1.083984	0.463867
2.560000	0.771484	0.751953
2.565000	0.268555	0.810547
2.570000	-0.268555	0.493164
2.575000	-0.576172	-0.712891
2.580000	-0.097656	-1.938477
2.585000	1.171875	-2.031250
2.590000	2.500000	-1.264648
2.595000	3.334961	-0.180664
2.600000	3.457031	0.742188
2.605000	2.963867	1.240234
2.610000	2.148438	1.274414
2.615000	1.298828	0.986328
2.620000	0.644531	0.581055
2.625000	0.253906	0.224609
2.630000	0.097656	0.039062
2.635000	0.058594	0.024414
2.640000	0.029297	0.136719
2.645000	-0.058594	0.249023
2.650000	-0.219727	0.063477
2.655000	-0.258789	-0.473633
2.660000	0.048828	-0.815430
2.665000	0.581055	-0.639648
2.670000	0.996094	-0.180664
2.675000	1.123047	0.327148
2.680000	0.898438	0.678711
2.685000	0.444336	0.815430
2.690000	-0.102539	0.683594
2.695000	-0.541992	-0.239258
2.700000	-0.361328	-1.650391
2.705000	0.712891	-2.119141
2.710000	2.099609	-1.572266
2.715000	3.139648	-0.532227
2.720000	3.496094	0.483398
2.725000	3.173828	1.132812
2.730000	2.436523	1.308594
2.735000	1.557617	1.103516
2.740000	0.830078	0.708008
2.745000	0.351562	0.327148
2.750000	0.126953	0.078125
2.755000	0.063477	0.014648
2.760000	0.048828	0.092773
2.765000	-0.014648	0.224609
2.770000	-0.166016	0.175781
2.775000	-0.278320	-0.278320
2.780000	-0.092773	-0.766602
2.785000	0.405273	-0.751953
2.790000	0.893555	-0.351562
2.795000	1.123047	0.166016
2.800000	1.005859	0.585938
2.805000	0.615234	0.800781
2.810000	0.083008	0.781250
2.815000	-0.424805	0.175781
2.820000	-0.522461	-1.230469
2.825000	0.278320	-2.099609
2.830000	1.650391	-1.840820
2.835000	2.856445	-0.903320
2.840000	3.457031	0.170898
2.845000	3.349609	0.971680
2.850000	2.709961	1.298828
2.855000	1.845703	1.201172
2.860000	1.054688	0.849609
2.865000	0.478516	0.444336
2.870000	0.175781	0.141602
2.875000	0.068359	0.019531
2.880000	0.053711	0.053711
2.885000	0.014648	0.185547
2.890000	-0.112305	0.234375
2.895000	-0.263672	-0.087891
2.900000	-0.195312	-0.649414
2.905000	0.224609	-0.805664
2.910000	0.747070	-0.507812
2.915000	1.083984	0.000000
2.920000	1.079102	0.473633
2.925000	0.766602	0.756836
2.930000	0.263672	0.810547
2.935000	-0.278320	0.478516
2.940000	-0.576172	-0.742188
2.945000	-0.078125	-1.953125
2.950000	1.201172	-2.021484
2.955000	2.519531	-1.245117
2.960000	3.344727	-0.161133
2.965000	3.452148	0.756836
2.970000	2.954102	1.240234
2.975000	2.133789	1.269531
2.980000	1.284180	0.976562
2.985000	0.634766	0.566406
2.990000	0.249023	0.219727
2.995000	0.097656	0.039062
3.000000	0.058594	0.024414
3.005000	0.034180	0.136719
3.010000	-0.058594	0.249023
3.015000	-0.224609	0.063477
3.020000	-0.258789	-0.478516
3.025000	0.058594	-0.820312
3.030000	0.585938	-0.639648
3.035000	1.010742	-0.175781
3.040000	1.123047	0.332031
3.045000	0.898438	0.683594
3.050000	0.444336	0.820312
3.055000	-0.102539	0.683594
3.060000	-0.541992	-0.244141
3.065000	-0.361328	-1.660156
3.070000	0.717773	-2.119141
3.075000	2.109375	-1.567383
3.080000	3.144531	-0.532227
3.085000	3.496094	0.488281
3.090000	3.173828	1.132812
3.095000	2.426758	1.308594
3.100000	1.557617	1.103516
3.105000	0.825195	0.703125
3.110000	0.346680	0.322266
3.115000	0.126953	0.078125
3.120000	0.063477	0.014648
3.125000	0.048828	0.092773
3.130000	-0.014648	0.224609
3.135000	-0.166016	0.175781
3.140000	-0.283203	-0.288086
3.145000	-0.087891	-0.766602
3.150000	0.410156	-0.747070
3.155000	0.898438	-0.346680
3.160000	1.118164	0.170898
3.165000	1.000977	0.590820
3.170000	0.605469	0.800781
3.175000	0.073242	0.776367
3.180000	-0.434570	0.166016
3.185000	-0.517578	-1.245117
3.190000	0.292969	-2.099609
3.195000	1.665039	-1.826172
3.200000	2.871094	-0.893555
3.205000	3.457031	0.185547
3.210000	3.339844	0.976562
3.215000	2.695312	1.298828
3.220000	1.835938	1.201172
3.225000	1.040039	0.844727
3.230000	0.473633	0.439453
3.235000	0.175781	0.141602
3.240000	0.073242	0.019531
3.245000	0.058594	0.053711
3.250000	0.014648	0.185547
3.255000	-0.117188	0.229492
3.260000	-0.263672	-0.097656
3.265000	-0.190430	-0.654297
3.270000	0.229492	-0.805664
3.275000	0.756836	-0.502930
3.280000	1.083984	0.009766
3.285000	1.079102	0.473633
3.290000	0.756836	0.756836
3.295000	0.253906	0.815430
3.300000	-0.288086	0.468750
3.305000	-0.576172	-0.761719
3.310000	-0.068359	-1.958008
3.315000	1.215820	-2.021484
3.320000	2.534180	-1.235352
3.325000	3.349609	-0.146484
3.330000	3.452148	0.766602
3.335000	2.944336	1.245117
3.340000	2.119141	1.269531
3.345000	1.269531	0.971680
3.350000	0.625000	0.561523
3.355000	0.244141	0.219727
3.360000	0.092773	0.034180
3.365000	0.058594	0.024414
3.370000	0.034180	0.141602
3.375000	-0.063477	0.249023
3.380000	-0.229492	0.053711
3.385000	-0.253906	-0.488281
3.390000	0.063477	-0.820312
3.395000	0.595703	-0.634766
3.400000	1.010742	-0.166016
3.405000	1.118164	0.332031
3.410000	0.893555	0.688477
3.415000	0.434570	0.815430
3.420000	-0.107422	0.673828
3.425000	-0.541992	-0.268555
3.430000	-0.346680	-1.669922
3.435000	0.742188	-2.114258
3.440000	2.124023	-1.552734
3.445000	3.149414	-0.512695
3.450000	3.491211	0.498047
3.455000	3.159180	1.142578
3.460000	2.412109	1.308594
3.465000	1.538086	1.093750
3.470000	0.815430	0.698242
3.475000	0.341797	0.317383
3.480000	0.126953	0.073242
3.485000	0.058594	0.014648
3.490000	0.048828	0.092773
3.495000	-0.019531	0.229492
3.500000	-0.170898	0.166016
3.505000	-0.278320	-0.297852
3.510000	-0.078125	-0.766602
3.515000	0.415039	-0.732422
3.520000	0.898438	-0.327148
3.525000	1.113281	0.185547
3.530000	0.986328	0.600586
3.535000	0.585938	0.800781
3.540000	0.053711	0.771484
3.545000	-0.449219	0.117188
3.550000	-0.507812	-1.298828
3.555000	0.346680	-2.114258
3.560000	1.723633	-1.801758
3.565000	2.910156	-0.849609
3.570000	3.471680	0.224609
3.575000	3.325195	0.996094
3.580000	2.666016	1.303711
3.585000	1.796875	1.191406
3.590000	1.010742	0.825195
3.595000	0.458984	0.419922
3.600000	0.166016	0.131836
3.605000	0.068359	0.014648
3.610000	0.058594	0.058594
3.615000	0.009766	0.195312
3.620000	-0.122070	0.224609
3.625000	-0.263672	-0.117188
3.630000	-0.185547	-0.673828
3.635000	0.249023	-0.805664
3.640000	0.776367	-0.488281
3.645000	1.093750	0.019531
3.650000	1.083984	0.488281
3.655000	0.751953	0.761719
3.660000	0.239258	0.810547
3.665000	-0.297852	0.454102
3.670000	-0.576172	-0.795898
3.675000	-0.043945	-1.967773
3.680000	1.240234	-2.006836
3.685000	2.558594	-1.210938
3.690000	3.359375	-0.126953
3.695000	3.442383	0.781250
3.700000	2.929688	1.250000
3.705000	2.099609	1.264648
3.710000	1.254883	0.966797
3.715000	0.615234	0.551758
3.720000	0.239258	0.209961
3.725000	0.087891	0.029297
3.730000	0.058594	0.029297
3.735000	0.029297	0.141602
3.740000	-0.068359	0.249023
3.745000	-0.229492	0.039062
3.750000	-0.249023	-0.502930
3.755000	0.073242	-0.815430
3.760000	0.605469	-0.625000
3.765000	1.010742	-0.151367
3.770000	1.113281	0.351562
3.775000	0.874023	0.693359
3.780000	0.410156	0.810547
3.785000	-0.136719	0.654297
3.790000	-0.551758	-0.327148
3.795000	-0.317383	-1.718750
3.800000	0.800781	-2.114258
3.805000	2.187500	-1.513672
3.810000	3.183594	-0.463867
3.815000	3.496094	0.537109
3.820000	3.139648	1.162109
3.825000	2.377930	1.303711
3.830000	1.508789	1.083984
3.835000	0.795898	0.683594
3.840000	0.332031	0.302734
3.845000	0.117188	0.068359
3.850000	0.063477	0.019531
3.855000	0.048828	0.102539
3.860000	-0.024414	0.234375
3.865000	-0.180664	0.161133
3.870000	-0.278320	-0.312500
3.875000	-0.068359	-0.786133
3.880000	0.439453	-0.737305
3.885000	0.917969	-0.322266
3.890000	1.123047	0.195312
3.895000	0.996094	0.610352
3.900000	0.590820	0.805664
3.905000	0.053711	0.771484
3.910000	-0.449219	0.112305
3.915000	-0.507812	-1.303711
3.920000	0.351562	-2.109375
3.925000	1.728516	-1.796875
3.930000	2.910156	-0.844727
3.935000	3.471680	0.224609
3.940000	3.320312	1.000977
3.945000	2.661133	1.303711
3.950000	1.796875	1.191406
3.955000	1.010742	0.820312
3.960000	0.458984	0.419922
3.965000	0.166016	0.126953
3.970000	0.068359	0.019531
3.975000	0.058594	0.058594
3.980000	0.009766	0.195312
3.985000	-0.126953	0.224609
3.990000	-0.263672	-0.122070
3.995000	-0.180664	-0.673828
4.000000	0.253906	-0.795898
4.005000	0.771484	-0.473633
4.010000	1.083984	0.029297
4.015000	1.064453	0.493164
4.020000	0.732422	0.761719
4.025000	0.224609	0.805664
4.030000	-0.312500	0.424805
4.035000	-0.571289	-0.844727
4.040000	-0.014648	-1.992188
4.045000	1.279297	-1.992188
4.050000	2.592773	-1.181641
4.055000	3.374023	-0.092773
4.060000	3.437500	0.800781
4.065000	2.905273	1.254883
4.070000	2.075195	1.259766
4.075000	1.240234	0.952148
4.080000	0.600586	0.541992
4.085000	0.229492	0.205078
4.090000	0.087891	0.029297
4.095000	0.058594	0.029297
4.100000	0.029297	0.146484
4.105000	-0.073242	0.249023
4.110000	-0.239258	0.034180
4.115000	-0.249023	-0.522461
4.120000	0.087891	-0.825195
4.125000	0.620117	-0.620117
4.130000	1.030273	-0.141602
4.135000	1.118164	0.361328
4.140000	0.878906	0.698242
4.145000	0.410156	0.815430
4.150000	-0.136719	0.649414
4.155000	-0.556641	-0.336914
4.160000	-0.312500	-1.723633
4.165000	0.810547	-2.109375
4.170000	2.192383	-1.508789
4.175000	3.183594	-0.458984
4.180000	3.496094	0.546875
4.185000	3.134766	1.162109
4.190000	2.373047	1.303711
4.195000	1.503906	1.079102
4.200000	0.786133	0.683594
4.205000	0.327148	0.302734
4.210000	0.117188	0.068359
4.215000	0.058594	0.019531
4.220000	0.048828	0.102539
4.225000	-0.029297	0.234375
4.230000	-0.180664	0.156250
4.235000	-0.278320	-0.322266
4.240000	-0.058594	-0.781250
4.245000	0.444336	-0.727539
4.250000	0.917969	-0.312500
4.255000	1.118164	0.205078
4.260000	0.981445	0.615234
4.265000	0.571289	0.800781
4.270000	0.034180	0.761719
4.275000	-0.458984	0.083008
4.280000	-0.493164	-1.342773
4.285000	0.385742	-2.114258
4.290000	1.762695	-1.777344
4.295000	2.934570	-0.815430
4.300000	3.476562	0.258789
4.305000	3.310547	1.015625
4.310000	2.636719	1.308594
4.315000	1.777344	1.181641
4.320000	0.991211	0.810547
4.325000	0.449219	0.415039
4.330000	0.161133	0.126953
4.335000	0.068359	0.014648
4.340000	0.053711	0.063477
4.345000	0.004883	0.200195
4.350000	-0.126953	0.224609
4.355000	-0.268555	-0.136719
4.360000	-0.170898	-0.683594
4.365000	0.268555	-0.800781
4.370000	0.786133	-0.473633
4.375000	1.093750	0.039062
4.380000	1.069336	0.498047
4.385000	0.737305	0.766602
4.390000	0.224609	0.810547
4.395000	-0.317383	0.424805
4.400000	-0.571289	-0.849609
4.405000	-0.009766	-1.992188
4.410000	1.289062	-1.987305
4.415000	2.597656	-1.176758
4.420000	3.378906	-0.087891
4.425000	3.437500	0.805664
4.430000	2.900391	1.259766
4.435000	2.070312	1.259766
4.440000	1.235352	0.947266
4.445000	0.600586	0.537109
4.450000	0.229492	0.200195
4.455000	0.087891	0.034180
4.460000	0.058594	0.029297
4.465000	0.029297	0.151367
4.470000	-0.073242	0.249023
