# Time_s	x	xdot
0.775000	1.171875	-0.053711
0.780000	1.201172	0.493164
0.785000	0.864258	0.883789
0.790000	0.278320	0.996094
0.795000	-0.380859	0.527344
0.800000	-0.693359	-1.206055
0.805000	0.107422	-2.856445
0.810000	1.977539	-2.993164
0.815000	3.935547	-1.855469
0.820000	5.161133	-0.126953
0.825000	5.249023	1.420898
0.830000	4.311523	2.255859
0.835000	2.822266	2.211914
0.840000	1.357422	1.489258
0.845000	0.366211	0.502930
0.850000	0.014648	-0.327148
0.855000	0.224609	-0.727539
0.860000	0.693359	-0.634766
0.865000	1.108398	-0.185547
0.870000	1.235352	0.375977
0.875000	0.976562	0.810547
0.880000	0.439453	0.991211
0.885000	-0.229492	0.751953
0.890000	-0.693359	-0.688477
0.895000	-0.219727	-2.578125
0.900000	1.464844	-3.100586
0.905000	3.500977	-2.221680
0.910000	4.965820	-0.566406
0.915000	5.332031	1.093750
0.920000	4.614258	2.133789
0.925000	3.208008	2.299805
0.930000	1.689453	1.708984
0.935000	0.556641	0.747070
0.940000	0.048828	-0.156250
0.945000	0.136719	-0.673828
0.950000	0.576172	-0.698242
0.955000	1.025391	-0.317383
0.960000	1.240234	0.239258
0.965000	1.079102	0.727539
0.970000	0.590820	0.976562
0.975000	-0.063477	0.893555
0.980000	-0.629883	-0.214844
0.985000	-0.458984	-2.202148
0.990000	0.976562	-3.120117
0.995000	3.017578	-2.539062
1.000000	4.687500	-1.005859
1.005000	5.346680	0.722656
1.010000	4.877930	1.953125
1.015000	3.593750	2.338867
1.020000	2.045898	1.909180
1.025000	0.781250	0.996094
1.030000	0.112305	0.039062
1.035000	0.073242	-0.595703
1.040000	0.454102	-0.737305
1.045000	0.932617	-0.439453
1.050000	1.215820	0.097656
1.055000	1.147461	0.625000
1.060000	0.727539	0.937500
1.065000	0.107422	0.966797
1.070000	-0.527344	0.190430
1.075000	-0.620117	-1.743164
1.080000	0.527344	-3.041992
1.085000	2.514648	-2.802734
1.090000	4.350586	-1.425781
1.095000	5.292969	0.317383
1.100000	5.083008	1.723633
1.105000	3.955078	2.329102
1.110000	2.421875	2.075195
1.115000	1.049805	1.240234
1.120000	0.214844	0.258789
1.125000	0.029297	-0.478516
1.130000	0.332031	-0.747070
1.135000	0.820312	-0.546875
1.140000	1.176758	-0.043945
1.145000	1.201172	0.502930
1.150000	0.864258	0.888672
1.155000	0.268555	0.996094
1.160000	-0.390625	0.512695
1.165000	-0.688477	-1.230469
1.170000	0.131836	-2.866211
1.175000	2.001953	-2.988281
1.180000	3.959961	-1.831055
1.185000	5.166016	-0.107422
1.190000	5.239258	1.440430
1.195000	4.291992	2.260742
1.200000	2.797852	2.202148
1.205000	1.337891	1.479492
1.210000	0.356445	0.488281
1.215000	0.019531	-0.336914
1.220000	0.234375	-0.727539
1.225000	0.703125	-0.629883
1.230000	1.118164	-0.185547
1.235000	1.235352	0.375977
1.240000	0.971680	0.815430
1.245000	0.429688	0.996094
1.250000	-0.234375	0.742188
1.255000	-0.693359	-0.717773
1.260000	-0.200195	-2.597656
1.265000	1.489258	-3.095703
1.270000	3.530273	-2.202148
1.275000	4.970703	-0.541992
1.280000	5.327148	1.113281
1.285000	4.599609	2.143555
1.290000	3.183594	2.294922
1.295000	1.669922	1.699219
1.300000	0.546875	0.732422
1.305000	0.043945	-0.166016
1.310000	0.141602	-0.678711
1.315000	0.581055	-0.693359
1.320000	1.035156	-0.312500
1.325000	1.240234	0.244141
1.330000	1.069336	0.732422
1.335000	0.581055	0.976562
1.340000	-0.073242	0.888672
1.345000	-0.629883	-0.244141
1.350000	-0.454102	-2.226562
1.355000	1.005859	-3.120117
1.360000	3.041992	-2.524414
1.365000	4.702148	-0.981445
1.370000	5.351562	0.742188
1.375000	4.863281	1.962891
1.380000	3.569336	2.333984
1.385000	2.026367	1.899414
1.390000	0.766602	0.981445
1.395000	0.107422	0.029297
1.400000	0.073242	-0.600586
1.405000	0.463867	-0.732422
1.410000	0.937500	-0.434570
1.415000	1.220703	0.102539
1.420000	1.142578	0.625000
1.425000	0.722656	0.942383
1.430000	0.097656	0.966797
1.435000	-0.537109	0.166016
1.440000	-0.615234	-1.767578
1.445000	0.556641	-3.051758
1.450000	2.539062	-2.788086
1.455000	4.375000	-1.406250
1.460000	5.297852	0.341797
1.465000	5.073242	1.738281
1.470000	3.925781	2.333984
1.475000	2.402344	2.070312
1.480000	1.025391	1.230469
1.485000	0.205078	0.244141
1.490000	0.029297	-0.488281
1.495000	0.341797	-0.747070
1.500000	0.830078	-0.541992
1.505000	1.176758	-0.034180
1.510000	1.196289	0.512695
1.515000	0.854492	0.893555
1.520000	0.263672	0.996094
1.525000	-0.400391	0.493164
1.530000	-0.688477	-1.254883
1.535000	0.146484	-2.880859
1.540000	2.026367	-2.978516
1.545000	3.984375	-1.811523
1.550000	5.180664	-0.083008
1.555000	5.234375	1.459961
1.560000	4.272461	2.265625
1.565000	2.783203	2.202148
1.570000	1.318359	1.464844
1.575000	0.346680	0.478516
1.580000	0.019531	-0.341797
1.585000	0.234375	-0.732422
1.590000	0.708008	-0.629883
1.595000	1.118164	-0.170898
1.600000	1.230469	0.385742
1.605000	0.971680	0.820312
1.610000	0.419922	0.996094
1.615000	-0.244141	0.727539
1.620000	-0.693359	-0.747070
1.625000	-0.185547	-2.612305
1.630000	1.518555	-3.095703
1.635000	3.554688	-2.182617
1.640000	4.985352	-0.517578
1.645000	5.322266	1.132812
1.650000	4.584961	2.153320
1.655000	3.168945	2.290039
1.660000	1.650391	1.684570
1.665000	0.532227	0.717773
1.670000	0.043945	-0.175781
1.675000	0.146484	-0.683594
1.680000	0.585938	-0.693359
1.685000	1.040039	-0.302734
1.690000	1.240234	0.253906
1.695000	1.069336	0.732422
1.700000	0.571289	0.981445
1.705000	-0.078125	0.888672
1.710000	-0.639648	-0.263672
1.715000	-0.434570	-2.250977
1.720000	1.030273	-3.120117
1.725000	3.076172	-2.504883
1.730000	4.721680	-0.957031
1.735000	5.351562	0.766602
1.740000	4.848633	1.977539
1.745000	3.554688	2.333984
1.750000	2.006836	1.884766
1.755000	0.751953	0.971680
1.760000	0.107422	0.014648
1.765000	0.078125	-0.605469
1.770000	0.463867	-0.732422
1.775000	0.942383	-0.424805
1.780000	1.220703	0.112305
1.785000	1.142578	0.634766
1.790000	0.717773	0.947266
1.795000	0.087891	0.966797
1.800000	-0.541992	0.146484
1.805000	-0.605469	-1.796875
1.810000	0.576172	-3.056641
1.815000	2.568359	-2.773438
1.820000	4.389648	-1.376953
1.825000	5.307617	0.361328
1.830000	5.063477	1.752930
1.835000	3.911133	2.329102
1.840000	2.377930	2.060547
1.845000	1.015625	1.220703
1.850000	0.200195	0.234375
1.855000	0.034180	-0.498047
1.860000	0.351562	-0.751953
1.865000	0.834961	-0.532227
1.870000	1.181641	-0.029297
1.875000	1.196289	0.522461
1.880000	0.844727	0.893555
1.885000	0.253906	0.996094
1.890000	-0.405273	0.473633
1.895000	-0.688477	-1.284180
1.900000	0.166016	-2.890625
1.905000	2.055664	-2.973633
1.910000	4.003906	-1.791992
1.915000	5.185547	-0.058594
1.920000	5.224609	1.474609
1.925000	4.257812	2.270508
1.930000	2.753906	2.192383
1.935000	1.303711	1.450195
1.940000	0.341797	0.458984
1.945000	0.019531	-0.351562
1.950000	0.244141	-0.732422
1.955000	0.717773	-0.625000
1.960000	1.118164	-0.170898
1.965000	1.230469	0.390625
1.970000	0.961914	0.825195
1.975000	0.410156	0.996094
1.980000	-0.253906	0.717773
1.985000	-0.693359	-0.771484
1.990000	-0.166016	-2.631836
1.995000	1.547852	-3.090820
2.000000	3.579102	-2.163086
2.005000	4.995117	-0.493164
2.010000	5.322266	1.147461
2.015000	4.570312	2.158203
2.020000	3.144531	2.290039
2.025000	1.630859	1.674805
2.030000	0.522461	0.708008
2.035000	0.039062	-0.185547
2.040000	0.146484	-0.683594
2.045000	0.595703	-0.688477
2.050000	1.044922	-0.297852
2.055000	1.240234	0.258789
2.060000	1.059570	0.742188
2.065000	0.566406	0.981445
2.070000	-0.092773	0.878906
2.075000	-0.639648	-0.288086
2.080000	-0.424805	-2.270508
2.085000	1.054688	-3.120117
2.090000	3.100586	-2.495117
2.095000	4.736328	-0.937500
2.100000	5.351562	0.786133
2.105000	4.838867	1.987305
2.110000	3.530273	2.333984
2.115000	1.987305	1.875000
2.120000	0.742188	0.952148
2.125000	0.097656	0.004883
2.130000	0.078125	-0.605469
2.135000	0.473633	-0.732422
2.140000	0.947266	-0.419922
2.145000	1.220703	0.122070
2.150000	1.137695	0.634766
2.155000	0.703125	0.947266
2.160000	0.073242	0.957031
2.165000	-0.551758	0.126953
2.170000	-0.600586	-1.826172
2.175000	0.600586	-3.056641
2.180000	2.597656	-2.763672
2.185000	4.414062	-1.357422
2.190000	5.307617	0.385742
2.195000	5.053711	1.762695
2.200000	3.896484	2.333984
2.205000	2.358398	2.050781
2.210000	1.000977	1.201172
2.215000	0.195312	0.219727
2.220000	0.029297	-0.502930
2.225000	0.356445	-0.751953
2.230000	0.844727	-0.527344
2.235000	1.186523	-0.019531
2.240000	1.201172	0.532227
2.245000	0.844727	0.898438
2.250000	0.244141	0.996094
2.255000	-0.415039	0.463867
2.260000	-0.683594	-1.308594
2.265000	0.190430	-2.900391
2.270000	2.089844	-2.963867
2.275000	4.023438	-1.767578
2.280000	5.195312	-0.034180
2.285000	5.214844	1.489258
2.290000	4.238281	2.280273
2.295000	2.739258	2.187500
2.300000	1.289062	1.445312
2.305000	0.327148	0.454102
2.310000	0.019531	-0.361328
2.315000	0.249023	-0.732422
2.320000	0.722656	-0.615234
2.325000	1.123047	-0.161133
2.330000	1.225586	0.400391
2.335000	0.957031	0.830078
2.340000	0.405273	0.996094
2.345000	-0.263672	0.708008
2.350000	-0.698242	-0.795898
2.355000	-0.151367	-2.646484
2.360000	1.572266	-3.085938
2.365000	3.598633	-2.148438
2.370000	5.009766	-0.468750
2.375000	5.317383	1.166992
2.380000	4.550781	2.167969
2.385000	3.125000	2.285156
2.390000	1.616211	1.665039
2.395000	0.507812	0.688477
2.400000	0.034180	-0.195312
2.405000	0.156250	-0.688477
2.410000	0.605469	-0.678711
2.415000	1.049805	-0.292969
2.420000	1.240234	0.268555
2.425000	1.054688	0.742188
2.430000	0.556641	0.981445
2.435000	-0.097656	0.874023
2.440000	-0.644531	-0.307617
2.445000	-0.415039	-2.294922
2.450000	1.083984	-3.125000
2.455000	3.129883	-2.475586
2.460000	4.755859	-0.913086
2.465000	5.351562	0.805664
2.470000	4.824219	2.001953
2.475000	3.510742	2.333984
2.480000	1.962891	1.870117
2.485000	0.727539	0.942383
2.490000	0.097656	-0.004883
2.495000	0.083008	-0.615234
2.500000	0.483398	-0.727539
2.505000	0.952148	-0.415039
2.510000	1.220703	0.131836
2.515000	1.132812	0.644531
2.520000	0.698242	0.952148
2.525000	0.068359	0.957031
2.530000	-0.556641	0.107422
2.535000	-0.595703	-1.850586
2.540000	0.620117	-3.071289
2.545000	2.622070	-2.753906
2.550000	4.433594	-1.337891
2.555000	5.312500	0.410156
2.560000	5.043945	1.777344
2.565000	3.872070	2.333984
2.570000	2.338867	2.041016
2.575000	0.986328	1.191406
2.580000	0.185547	0.209961
2.585000	0.039062	-0.507812
2.590000	0.361328	-0.751953
2.595000	0.849609	-0.522461
2.600000	1.186523	-0.014648
2.605000	1.191406	0.532227
2.610000	0.834961	0.903320
2.615000	0.234375	0.991211
2.620000	-0.424805	0.444336
2.625000	-0.678711	-1.337891
2.630000	0.209961	-2.915039
2.635000	2.114258	-2.954102
2.640000	4.047852	-1.748047
2.645000	5.200195	-0.014648
2.650000	5.209961	1.503906
2.655000	4.218750	2.280273
2.660000	2.714844	2.182617
2.665000	1.269531	1.425781
2.670000	0.322266	0.439453
2.675000	0.019531	-0.371094
2.680000	0.253906	-0.732422
2.685000	0.727539	-0.615234
2.690000	1.132812	-0.151367
2.695000	1.225586	0.410156
2.700000	0.952148	0.834961
2.705000	0.395508	0.996094
2.710000	-0.273438	0.693359
2.715000	-0.698242	-0.825195
2.720000	-0.131836	-2.661133
2.725000	1.601562	-3.081055
2.730000	3.627930	-2.128906
2.735000	5.019531	-0.444336
2.740000	5.317383	1.186523
2.745000	4.536133	2.172852
2.750000	3.105469	2.280273
2.755000	1.596680	1.650391
2.760000	0.498047	0.678711
2.765000	0.034180	-0.209961
2.770000	0.161133	-0.693359
2.775000	0.610352	-0.678711
2.780000	1.049805	-0.283203
2.785000	1.235352	0.278320
2.790000	1.049805	0.751953
2.795000	0.551758	0.986328
2.800000	-0.102539	0.859375
2.805000	-0.654297	-0.341797
2.810000	-0.405273	-2.319336
2.815000	1.113281	-3.125000
2.820000	3.154297	-2.460938
2.825000	4.770508	-0.888672
2.830000	5.351562	0.825195
2.835000	4.809570	2.006836
2.840000	3.491211	2.333984
2.845000	1.948242	1.855469
2.850000	0.712891	0.927734
2.855000	0.087891	-0.014648
2.860000	0.087891	-0.620117
2.865000	0.488281	-0.727539
2.870000	0.957031	-0.405273
2.875000	1.225586	0.131836
2.880000	1.127930	0.644531
2.885000	0.693359	0.952148
2.890000	0.058594	0.957031
2.895000	-0.561523	0.087891
2.900000	-0.585938	-1.875000
2.905000	0.644531	-3.071289
2.910000	2.651367	-2.734375
2.915000	4.453125	-1.313477
2.920000	5.317383	0.429688
2.925000	5.034180	1.791992
2.930000	3.857422	2.333984
2.935000	2.319336	2.036133
2.940000	0.971680	1.176758
2.945000	0.185547	0.195312
2.950000	0.039062	-0.512695
2.955000	0.366211	-0.747070
2.960000	0.849609	-0.517578
2.965000	1.191406	-0.004883
2.970000	1.186523	0.537109
2.975000	0.825195	0.903320
2.980000	0.224609	0.996094
2.985000	-0.434570	0.434570
2.990000	-0.673828	-1.367188
2.995000	0.229492	-2.924805
3.000000	2.143555	-2.949219
3.005000	4.072266	-1.728516
3.010000	5.209961	0.009766
3.015000	5.200195	1.518555
3.020000	4.204102	2.285156
3.025000	2.695312	2.177734
3.030000	1.254883	1.411133
3.035000	0.312500	0.429688
3.040000	0.019531	-0.380859
3.045000	0.263672	-0.737305
3.050000	0.737305	-0.610352
3.055000	1.132812	-0.141602
3.060000	1.220703	0.410156
3.065000	0.942383	0.844727
3.070000	0.385742	1.000977
3.075000	-0.278320	0.683594
3.080000	-0.698242	-0.854492
3.085000	-0.117188	-2.675781
3.090000	1.625977	-3.076172
3.095000	3.647461	-2.109375
3.100000	5.029297	-0.424805
3.105000	5.307617	1.206055
3.110000	4.521484	2.182617
3.115000	3.081055	2.275391
3.120000	1.577148	1.640625
3.125000	0.488281	0.664062
3.130000	0.034180	-0.214844
3.135000	0.161133	-0.693359
3.140000	0.615234	-0.678711
3.145000	1.059570	-0.278320
3.150000	1.235352	0.283203
3.155000	1.044922	0.751953
3.160000	0.537109	0.986328
3.165000	-0.117188	0.849609
3.170000	-0.654297	-0.366211
3.175000	-0.390625	-2.338867
3.180000	1.137695	-3.125000
3.185000	3.173828	-2.436523
3.190000	4.785156	-0.859375
3.195000	5.351562	0.849609
3.200000	4.794922	2.016602
3.205000	3.466797	2.329102
3.210000	1.928711	1.850586
3.215000	0.703125	0.917969
3.220000	0.087891	-0.024414
3.225000	0.092773	-0.625000
3.230000	0.488281	-0.727539
3.235000	0.961914	-0.400391
3.240000	1.225586	0.141602
3.245000	1.123047	0.659180
3.250000	0.688477	0.957031
3.255000	0.048828	0.952148
3.260000	-0.566406	0.063477
3.265000	-0.576172	-1.904297
3.270000	0.668945	-3.081055
3.275000	2.680664	-2.719727
3.280000	4.472656	-1.289062
3.285000	5.322266	0.458984
3.290000	5.024414	1.806641
3.295000	3.828125	2.333984
3.300000	2.299805	2.026367
3.305000	0.957031	1.162109
3.310000	0.175781	0.180664
3.315000	0.039062	-0.522461
3.320000	0.371094	-0.747070
3.325000	0.859375	-0.507812
3.330000	1.191406	0.000000
3.335000	1.186523	0.541992
3.340000	0.820312	0.908203
3.345000	0.214844	0.996094
3.350000	-0.444336	0.415039
3.355000	-0.673828	-1.396484
3.360000	0.249023	-2.934570
3.365000	2.167969	-2.934570
3.370000	4.091797	-1.704102
3.375000	5.219727	0.034180
3.380000	5.195312	1.538086
3.385000	4.189453	2.290039
3.390000	2.675781	2.172852
3.395000	1.240234	1.401367
3.400000	0.302734	0.415039
3.405000	0.014648	-0.385742
3.410000	0.263672	-0.732422
3.415000	0.737305	-0.605469
3.420000	1.137695	-0.136719
3.425000	1.220703	0.419922
3.430000	0.937500	0.844727
3.435000	0.375977	0.996094
3.440000	-0.288086	0.673828
3.445000	-0.698242	-0.883789
3.450000	-0.102539	-2.695312
3.455000	1.655273	-3.071289
3.460000	3.671875	-2.084961
3.465000	5.039062	-0.400391
3.470000	5.307617	1.220703
3.475000	4.506836	2.187500
3.480000	3.061523	2.270508
3.485000	1.557617	1.630859
3.490000	0.473633	0.649414
3.495000	0.029297	-0.224609
3.500000	0.166016	-0.698242
3.505000	0.620117	-0.678711
3.510000	1.059570	-0.268555
3.515000	1.235352	0.288086
3.520000	1.044922	0.761719
3.525000	0.537109	0.986328
3.530000	-0.126953	0.849609
3.535000	-0.659180	-0.385742
3.540000	-0.380859	-2.358398
3.545000	1.166992	-3.125000
3.550000	3.203125	-2.426758
3.555000	4.804688	-0.839844
3.560000	5.351562	0.869141
3.565000	4.785156	2.031250
3.570000	3.447266	2.333984
3.575000	1.909180	1.840820
3.580000	0.688477	0.903320
3.585000	0.078125	-0.034180
3.590000	0.092773	-0.629883
3.595000	0.498047	-0.722656
3.600000	0.971680	-0.395508
3.605000	1.230469	0.146484
3.610000	1.123047	0.664062
3.615000	0.678711	0.957031
3.620000	0.039062	0.952148
3.625000	-0.571289	0.043945
3.630000	-0.571289	-1.923828
3.635000	0.693359	-3.081055
3.640000	2.705078	-2.709961
3.645000	4.487305	-1.264648
3.650000	5.322266	0.478516
3.655000	5.009766	1.816406
3.660000	3.813477	2.333984
3.665000	2.275391	2.016602
3.670000	0.942383	1.152344
3.675000	0.170898	0.170898
3.680000	0.043945	-0.527344
3.685000	0.380859	-0.747070
3.690000	0.859375	-0.507812
3.695000	1.191406	0.009766
3.700000	1.181641	0.551758
3.705000	0.810547	0.913086
3.710000	0.209961	0.991211
3.715000	-0.444336	0.395508
3.720000	-0.668945	-1.425781
3.725000	0.273438	-2.944336
3.730000	2.202148	-2.924805
3.735000	4.116211	-1.684570
3.740000	5.224609	0.058594
3.745000	5.190430	1.552734
3.750000	4.169922	2.290039
3.755000	2.651367	2.163086
3.760000	1.230469	1.386719
3.765000	0.297852	0.400391
3.770000	0.019531	-0.395508
3.775000	0.268555	-0.742188
3.780000	0.751953	-0.600586
3.785000	1.137695	-0.126953
3.790000	1.220703	0.424805
3.795000	0.932617	0.849609
3.800000	0.371094	0.996094
3.805000	-0.297852	0.664062
3.810000	-0.698242	-0.913086
3.815000	-0.087891	-2.709961
3.820000	1.684570	-3.066406
3.825000	3.701172	-2.070312
3.830000	5.053711	-0.375977
3.835000	5.302734	1.245117
3.840000	4.487305	2.197266
3.845000	3.041992	2.265625
3.850000	1.542969	1.616211
3.855000	0.468750	0.644531
3.860000	0.029297	-0.234375
3.865000	0.175781	-0.703125
3.870000	0.629883	-0.673828
3.875000	1.069336	-0.263672
3.880000	1.240234	0.292969
3.885000	1.035156	0.766602
3.890000	0.527344	0.986328
3.895000	-0.126953	0.839844
3.900000	-0.664062	-0.415039
3.905000	-0.366211	-2.377930
3.910000	1.191406	-3.120117
3.915000	3.227539	-2.407227
3.920000	4.809570	-0.815430
3.925000	5.351562	0.888672
3.930000	4.770508	2.041016
3.935000	3.427734	2.329102
3.940000	1.889648	1.826172
3.945000	0.678711	0.888672
3.950000	0.073242	-0.043945
3.955000	0.102539	-0.629883
3.960000	0.502930	-0.717773
3.965000	0.971680	-0.385742
3.970000	1.230469	0.161133
3.975000	1.118164	0.664062
3.980000	0.673828	0.957031
3.985000	0.034180	0.942383
3.990000	-0.581055	0.024414
3.995000	-0.561523	-1.958008
4.000000	0.722656	-3.085938
4.005000	2.734375	-2.695312
4.010000	4.506836	-1.245117
4.015000	5.327148	0.498047
4.020000	5.000000	1.831055
4.025000	3.793945	2.338867
4.030000	2.255859	2.006836
4.035000	0.927734	1.137695
4.040000	0.161133	0.161133
4.045000	0.043945	-0.537109
4.050000	0.385742	-0.747070
4.055000	0.869141	-0.498047
4.060000	1.196289	0.014648
4.065000	1.181641	0.556641
4.070000	0.805664	0.913086
4.075000	0.195312	0.986328
4.080000	-0.454102	0.380859
4.085000	-0.664062	-1.450195
4.090000	0.297852	-2.954102
4.095000	2.226562	-2.915039
4.100000	4.140625	-1.660156
4.105000	5.234375	0.083008
4.110000	5.180664	1.567383
4.115000	4.150391	2.299805
4.120000	2.631836	2.153320
4.125000	1.215820	1.381836
4.130000	0.288086	0.390625
4.135000	0.019531	-0.405273
4.140000	0.278320	-0.742188
4.145000	0.756836	-0.595703
4.150000	1.147461	-0.122070
4.155000	1.220703	0.434570
4.160000	0.927734	0.849609
4.165000	0.356445	0.996094
4.170000	-0.302734	0.649414
4.175000	-0.698242	-0.937500
4.180000	-0.063477	-2.724609
4.185000	1.713867	-3.056641
4.190000	3.720703	-2.045898
4.195000	5.063477	-0.346680
4.200000	5.297852	1.259766
4.205000	4.472656	2.202148
4.210000	3.022461	2.260742
4.215000	1.523438	1.606445
4.220000	0.454102	0.629883
4.225000	0.029297	-0.244141
4.230000	0.175781	-0.708008
4.235000	0.634766	-0.673828
4.240000	1.069336	-0.253906
4.245000	1.240234	0.297852
4.250000	1.025391	0.766602
4.255000	0.517578	0.991211
4.260000	-0.146484	0.834961
4.265000	-0.668945	-0.444336
4.270000	-0.346680	-2.397461
4.275000	1.215820	-3.120117
4.280000	3.256836	-2.387695
4.285000	4.833984	-0.791016
4.290000	5.351562	0.908203
4.295000	4.755859	2.050781
4.300000	3.408203	2.329102
4.305000	1.870117	1.816406
4.310000	0.664062	0.874023
4.315000	0.073242	-0.058594
4.320000	0.102539	-0.634766
4.325000	0.512695	-0.717773
4.330000	0.976562	-0.380859
4.335000	1.225586	0.166016
4.340000	1.113281	0.673828
4.345000	0.664062	0.961914
4.350000	0.024414	0.937500
4.355000	-0.585938	0.000000
4.360000	-0.556641	-1.977539
4.365000	0.742188	-3.095703
4.370000	2.763672	-2.680664
4.375000	4.526367	-1.225586
4.380000	5.332031	0.522461
4.385000	4.990234	1.845703
4.390000	3.774414	2.338867
4.395000	2.236328	2.001953
4.400000	0.913086	1.123047
4.405000	0.161133	0.151367
4.410000	0.048828	-0.541992
4.415000	0.390625	-0.747070
4.420000	0.878906	-0.493164
4.425000	1.196289	0.024414
4.430000	1.176758	0.566406
4.435000	0.800781	0.922852
4.440000	0.190430	0.986328
4.445000	-0.458984	0.366211
4.450000	-0.664062	-1.479492
4.455000	0.317383	-2.963867
4.460000	2.255859	-2.905273
4.465000	4.160156	-1.640625
4.470000	5.239258	0.102539
4.475000	5.170898	1.582031
