# Time_s	x	xdot
1.480000	0.908203	0.419922
1.485000	0.629883	0.771484
1.490000	0.112305	0.888672
1.495000	-0.468750	0.297852
1.500000	-0.629883	-1.425781
1.505000	0.307617	-2.744141
1.510000	2.104492	-2.617188
1.515000	3.818359	-1.425781
1.520000	4.765625	0.136719
1.525000	4.672852	1.425781
1.530000	3.740234	2.021484
1.535000	2.407227	1.870117
1.540000	1.166992	1.210938
1.545000	0.356445	0.385742
1.550000	0.087891	-0.244141
1.555000	0.239258	-0.507812
1.560000	0.566406	-0.385742
1.565000	0.810547	-0.019531
1.570000	0.820312	0.405273
1.575000	0.546875	0.717773
1.580000	0.068359	0.810547
1.585000	-0.463867	0.219727
1.590000	-0.576172	-1.411133
1.595000	0.351562	-2.563477
1.600000	2.031250	-2.373047
1.605000	3.593750	-1.230469
1.610000	4.394531	0.239258
1.615000	4.243164	1.401367
1.620000	3.320312	1.923828
1.625000	2.050781	1.743164
1.630000	0.888672	1.108398
1.635000	0.146484	0.346680
1.640000	-0.087891	-0.307617
1.645000	0.102539	-0.634766
1.650000	0.517578	-0.517578
1.655000	0.854492	-0.102539
1.660000	0.927734	0.385742
1.665000	0.664062	0.756836
1.670000	0.156250	0.888672
1.675000	-0.429688	0.390625
1.680000	-0.644531	-1.279297
1.685000	0.200195	-2.700195
1.690000	1.958008	-2.670898
1.695000	3.715820	-1.538086
1.700000	4.731445	0.024414
1.705000	4.721680	1.347656
1.710000	3.828125	2.006836
1.715000	2.504883	1.909180
1.720000	1.245117	1.264648
1.725000	0.395508	0.449219
1.730000	0.092773	-0.209961
1.735000	0.219727	-0.498047
1.740000	0.541992	-0.405273
1.745000	0.805664	-0.048828
1.750000	0.834961	0.375977
1.755000	0.581055	0.693359
1.760000	0.112305	0.820312
1.765000	-0.424805	0.307617
1.770000	-0.600586	-1.269531
1.775000	0.244141	-2.519531
1.780000	1.894531	-2.431641
1.785000	3.491211	-1.333008
1.790000	4.370117	0.126953
1.795000	4.282227	1.333008
1.800000	3.408203	1.904297
1.805000	2.148438	1.782227
1.810000	0.971680	1.166992
1.815000	0.190430	0.400391
1.820000	-0.087891	-0.263672
1.825000	0.078125	-0.629883
1.830000	0.488281	-0.541992
1.835000	0.839844	-0.146484
1.840000	0.927734	0.351562
1.845000	0.688477	0.732422
1.850000	0.205078	0.893555
1.855000	-0.390625	0.473633
1.860000	-0.664062	-1.132812
1.865000	0.092773	-2.636719
1.870000	1.816406	-2.724609
1.875000	3.603516	-1.650391
1.880000	4.687500	-0.097656
1.885000	4.755859	1.264648
1.890000	3.916016	1.982422
1.895000	2.612305	1.938477
1.900000	1.328125	1.323242
1.905000	0.444336	0.507812
1.910000	0.097656	-0.170898
1.915000	0.200195	-0.493164
1.920000	0.517578	-0.424805
1.925000	0.791016	-0.083008
1.930000	0.839844	0.346680
1.935000	0.605469	0.683594
1.940000	0.146484	0.825195
1.945000	-0.390625	0.385742
1.950000	-0.615234	-1.142578
1.955000	0.136719	-2.480469
1.960000	1.757812	-2.485352
1.965000	3.388672	-1.435547
1.970000	4.340820	0.014648
1.975000	4.326172	1.259766
1.980000	3.496094	1.889648
1.985000	2.246094	1.816406
1.990000	1.049805	1.220703
1.995000	0.234375	0.458984
2.000000	-0.083008	-0.219727
2.005000	0.053711	-0.620117
2.010000	0.454102	-0.561523
2.015000	0.820312	-0.180664
2.020000	0.927734	0.312500
2.025000	0.717773	0.712891
2.030000	0.244141	0.888672
2.035000	-0.346680	0.541992
2.040000	-0.668945	-0.991211
2.045000	-0.004883	-2.573242
2.050000	1.674805	-2.758789
2.055000	3.486328	-1.757812
2.060000	4.643555	-0.209961
2.065000	4.785156	1.186523
2.070000	4.003906	1.953125
2.075000	2.709961	1.962891
2.080000	1.411133	1.381836
2.085000	0.493164	0.571289
2.090000	0.107422	-0.131836
2.095000	0.175781	-0.478516
2.100000	0.493164	-0.439453
2.105000	0.771484	-0.112305
2.110000	0.849609	0.312500
2.115000	0.629883	0.664062
2.120000	0.190430	0.820312
2.125000	-0.351562	0.458984
2.130000	-0.625000	-1.005859
2.135000	0.043945	-2.426758
2.140000	1.630859	-2.524414
2.145000	3.286133	-1.533203
2.150000	4.296875	-0.087891
2.155000	4.360352	1.196289
2.160000	3.579102	1.870117
2.165000	2.343750	1.840820
2.170000	1.127930	1.269531
2.175000	0.273438	0.512695
2.180000	-0.078125	-0.175781
2.185000	0.029297	-0.605469
2.190000	0.424805	-0.581055
2.195000	0.795898	-0.214844
2.200000	0.932617	0.278320
2.205000	0.751953	0.693359
2.210000	0.288086	0.888672
2.215000	-0.302734	0.610352
2.220000	-0.668945	-0.844727
2.225000	-0.107422	-2.500000
2.230000	1.528320	-2.797852
2.235000	3.369141	-1.860352
2.240000	4.589844	-0.332031
2.245000	4.814453	1.098633
2.250000	4.086914	1.923828
2.255000	2.817383	1.987305
2.260000	1.503906	1.445312
2.265000	0.541992	0.629883
2.270000	0.112305	-0.087891
2.275000	0.161133	-0.473633
2.280000	0.463867	-0.454102
2.285000	0.761719	-0.141602
2.290000	0.849609	0.283203
2.295000	0.654297	0.644531
2.300000	0.229492	0.815430
2.305000	-0.312500	0.527344
2.310000	-0.629883	-0.864258
2.315000	-0.048828	-2.358398
2.320000	1.489258	-2.558594
2.325000	3.168945	-1.640625
2.330000	4.248047	-0.205078
2.335000	4.384766	1.108398
2.340000	3.666992	1.845703
2.345000	2.446289	1.865234
2.350000	1.215820	1.328125
2.355000	0.322266	0.571289
2.360000	-0.068359	-0.122070
2.365000	0.004883	-0.590820
2.370000	0.385742	-0.595703
2.375000	0.771484	-0.253906
2.380000	0.932617	0.239258
2.385000	0.771484	0.664062
2.390000	0.332031	0.883789
2.395000	-0.253906	0.668945
2.400000	-0.668945	-0.693359
2.405000	-0.195312	-2.412109
2.410000	1.381836	-2.822266
2.415000	3.232422	-1.967773
2.420000	4.526367	-0.458984
2.425000	4.829102	1.005859
2.430000	4.169922	1.889648
2.435000	2.924805	2.011719
2.440000	1.596680	1.499023
2.445000	0.600586	0.693359
2.450000	0.126953	-0.043945
2.455000	0.146484	-0.454102
2.460000	0.439453	-0.473633
2.465000	0.742188	-0.175781
2.470000	0.849609	0.253906
2.475000	0.683594	0.620117
2.480000	0.268555	0.815430
2.485000	-0.268555	0.585938
2.490000	-0.629883	-0.727539
2.495000	-0.131836	-2.285156
2.500000	1.352539	-2.587891
2.505000	3.056641	-1.738281
2.510000	4.199219	-0.317383
2.515000	4.414062	1.025391
2.520000	3.735352	1.811523
2.525000	2.539062	1.884766
2.530000	1.293945	1.381836
2.535000	0.375977	0.629883
2.540000	-0.048828	-0.073242
2.545000	-0.009766	-0.571289
2.550000	0.351562	-0.610352
2.555000	0.751953	-0.283203
2.560000	0.932617	0.205078
2.565000	0.795898	0.634766
2.570000	0.366211	0.869141
2.575000	-0.214844	0.717773
2.580000	-0.654297	-0.556641
2.585000	-0.268555	-2.324219
2.590000	1.245117	-2.841797
2.595000	3.105469	-2.060547
2.600000	4.462891	-0.576172
2.605000	4.843750	0.913086
2.610000	4.243164	1.845703
2.615000	3.027344	2.026367
2.620000	1.689453	1.552734
2.625000	0.654297	0.756836
2.630000	0.141602	0.000000
2.635000	0.131836	-0.439453
2.640000	0.415039	-0.478516
2.645000	0.722656	-0.205078
2.650000	0.849609	0.214844
2.655000	0.703125	0.600586
2.660000	0.302734	0.805664
2.665000	-0.234375	0.629883
2.670000	-0.625000	-0.600586
2.675000	-0.209961	-2.207031
2.680000	1.235352	-2.607422
2.685000	2.944336	-1.831055
2.690000	4.145508	-0.424805
2.695000	4.428711	0.942383
2.700000	3.808594	1.777344
2.705000	2.636719	1.899414
2.710000	1.376953	1.430664
2.715000	0.424805	0.683594
2.720000	-0.039062	-0.029297
2.725000	-0.024414	-0.551758
2.730000	0.322266	-0.625000
2.735000	0.727539	-0.322266
2.740000	0.932617	0.166016
2.745000	0.815430	0.615234
2.750000	0.410156	0.864258
2.755000	-0.161133	0.761719
2.760000	-0.639648	-0.419922
2.765000	-0.341797	-2.226562
2.770000	1.108398	-2.856445
2.775000	2.978516	-2.153320
2.780000	4.394531	-0.698242
2.785000	4.853516	0.815430
2.790000	4.321289	1.801758
2.795000	3.125000	2.041016
2.800000	1.782227	1.601562
2.805000	0.717773	0.820312
2.810000	0.166016	0.048828
2.815000	0.122070	-0.419922
2.820000	0.385742	-0.493164
2.825000	0.703125	-0.229492
2.830000	0.854492	0.185547
2.835000	0.722656	0.576172
2.840000	0.341797	0.795898
2.845000	-0.190430	0.678711
2.850000	-0.620117	-0.468750
2.855000	-0.283203	-2.119141
2.860000	1.103516	-2.626953
2.865000	2.822266	-1.918945
2.870000	4.086914	-0.541992
2.875000	4.438477	0.854492
2.880000	3.876953	1.738281
2.885000	2.734375	1.914062
2.890000	1.464844	1.484375
2.895000	0.483398	0.742188
2.900000	-0.019531	0.024414
2.905000	-0.043945	-0.522461
2.910000	0.292969	-0.634766
2.915000	0.698242	-0.346680
2.920000	0.927734	0.131836
2.925000	0.834961	0.585938
2.930000	0.449219	0.854492
2.935000	-0.117188	0.800781
2.940000	-0.625000	-0.288086
2.945000	-0.410156	-2.119141
2.950000	0.971680	-2.856445
2.955000	2.841797	-2.241211
2.960000	4.316406	-0.820312
2.965000	4.858398	0.708008
2.970000	4.384766	1.752930
2.975000	3.232422	2.045898
2.980000	1.879883	1.655273
2.985000	0.781250	0.878906
2.990000	0.190430	0.102539
2.995000	0.107422	-0.395508
3.000000	0.366211	-0.498047
3.005000	0.688477	-0.258789
3.010000	0.849609	0.151367
3.015000	0.747070	0.546875
3.020000	0.375977	0.786133
3.025000	-0.146484	0.712891
3.030000	-0.595703	-0.341797
3.035000	-0.346680	-2.026367
3.040000	0.971680	-2.636719
3.045000	2.700195	-2.006836
3.050000	4.018555	-0.654297
3.055000	4.448242	0.756836
3.060000	3.950195	1.694336
3.065000	2.832031	1.928711
3.070000	1.557617	1.533203
3.075000	0.541992	0.805664
3.080000	-0.004883	0.073242
3.085000	-0.053711	-0.493164
3.090000	0.258789	-0.634766
3.095000	0.673828	-0.380859
3.100000	0.922852	0.087891
3.105000	0.854492	0.556641
3.110000	0.483398	0.844727
3.115000	-0.078125	0.830078
3.120000	-0.605469	-0.161133
3.125000	-0.468750	-2.001953
3.130000	0.834961	-2.851562
3.135000	2.700195	-2.319336
3.140000	4.228516	-0.937500
3.145000	4.843750	0.605469
3.150000	4.448242	1.699219
3.155000	3.330078	2.050781
3.160000	1.972656	1.699219
3.165000	0.849609	0.942383
3.170000	0.214844	0.151367
3.175000	0.102539	-0.375977
3.180000	0.336914	-0.507812
3.185000	0.664062	-0.288086
3.190000	0.849609	0.122070
3.195000	0.766602	0.522461
3.200000	0.410156	0.771484
3.205000	-0.102539	0.747070
3.210000	-0.581055	-0.229492
3.215000	-0.405273	-1.923828
3.220000	0.849609	-2.641602
3.225000	2.578125	-2.084961
3.230000	3.945312	-0.766602
3.235000	4.448242	0.664062
3.240000	4.013672	1.650391
3.245000	2.929688	1.933594
3.250000	1.645508	1.577148
3.255000	0.600586	0.864258
3.260000	0.019531	0.122070
3.265000	-0.068359	-0.468750
3.270000	0.229492	-0.639648
3.275000	0.644531	-0.410156
3.280000	0.913086	0.053711
3.285000	0.874023	0.522461
3.290000	0.522461	0.825195
3.295000	-0.029297	0.849609
3.300000	-0.576172	-0.039062
3.305000	-0.522461	-1.875000
3.310000	0.708008	-2.841797
3.315000	2.563477	-2.407227
3.320000	4.145508	-1.059570
3.325000	4.843750	0.502930
3.330000	4.511719	1.640625
3.335000	3.432617	2.050781
3.340000	2.080078	1.748047
3.345000	0.917969	1.005859
3.350000	0.239258	0.205078
3.355000	0.092773	-0.346680
3.360000	0.312500	-0.512695
3.365000	0.639648	-0.312500
3.370000	0.844727	0.087891
3.375000	0.781250	0.498047
3.380000	0.444336	0.761719
3.385000	-0.058594	0.771484
3.390000	-0.556641	-0.107422
3.395000	-0.458984	-1.811523
3.400000	0.722656	-2.631836
3.405000	2.451172	-2.163086
3.410000	3.867188	-0.878906
3.415000	4.448242	0.566406
3.420000	4.072266	1.596680
3.425000	3.027344	1.943359
3.430000	1.738281	1.621094
3.435000	0.664062	0.922852
3.440000	0.048828	0.175781
3.445000	-0.078125	-0.434570
3.450000	0.195312	-0.639648
3.455000	0.615234	-0.444336
3.460000	0.898438	0.009766
3.465000	0.888672	0.493164
3.470000	0.561523	0.810547
3.475000	0.014648	0.869141
3.480000	-0.546875	0.073242
3.485000	-0.566406	-1.738281
3.490000	0.576172	-2.822266
3.495000	2.426758	-2.480469
3.500000	4.047852	-1.181641
3.505000	4.824219	0.385742
3.510000	4.570312	1.577148
3.515000	3.530273	2.045898
3.520000	2.182617	1.787109
3.525000	0.996094	1.069336
3.530000	0.278320	0.263672
3.535000	0.087891	-0.317383
3.540000	0.288086	-0.512695
3.545000	0.615234	-0.336914
3.550000	0.839844	0.053711
3.555000	0.795898	0.468750
3.560000	0.483398	0.751953
3.565000	-0.019531	0.786133
3.570000	-0.527344	0.004883
3.575000	-0.507812	-1.689453
3.580000	0.605469	-2.617188
3.585000	2.319336	-2.236328
3.590000	3.779297	-0.991211
3.595000	4.433594	0.463867
3.600000	4.130859	1.542969
3.605000	3.115234	1.938477
3.610000	1.840820	1.665039
3.615000	0.737305	0.981445
3.620000	0.073242	0.229492
3.625000	-0.087891	-0.390625
3.630000	0.166016	-0.639648
3.635000	0.585938	-0.468750
3.640000	0.888672	-0.024414
3.645000	0.898438	0.463867
3.650000	0.590820	0.791016
3.655000	0.058594	0.883789
3.660000	-0.507812	0.180664
3.665000	-0.600586	-1.601562
3.670000	0.454102	-2.788086
3.675000	2.280273	-2.543945
3.680000	3.945312	-1.284180
3.685000	4.799805	0.278320
3.690000	4.619141	1.513672
3.695000	3.627930	2.036133
3.700000	2.280273	1.831055
3.705000	1.069336	1.137695
3.710000	0.307617	0.317383
3.715000	0.087891	-0.288086
3.720000	0.268555	-0.512695
3.725000	0.595703	-0.356445
3.730000	0.830078	0.019531
3.735000	0.805664	0.444336
3.740000	0.512695	0.732422
3.745000	0.019531	0.805664
3.750000	-0.502930	0.107422
3.755000	-0.541992	-1.567383
3.760000	0.488281	-2.592773
3.765000	2.187500	-2.299805
3.770000	3.706055	-1.098633
3.775000	4.423828	0.361328
3.780000	4.184570	1.484375
3.785000	3.208008	1.928711
3.790000	1.933594	1.704102
3.795000	0.805664	1.040039
3.800000	0.107422	0.283203
3.805000	-0.087891	-0.361328
3.810000	0.136719	-0.639648
3.815000	0.556641	-0.493164
3.820000	0.878906	-0.058594
3.825000	0.908203	0.424805
3.830000	0.625000	0.776367
3.835000	0.107422	0.888672
3.840000	-0.473633	0.283203
3.845000	-0.625000	-1.455078
3.850000	0.332031	-2.753906
3.855000	2.133789	-2.607422
3.860000	3.847656	-1.406250
3.865000	4.775391	0.161133
3.870000	4.667969	1.445312
3.875000	3.720703	2.026367
3.880000	2.382812	1.870117
3.885000	1.147461	1.196289
3.890000	0.351562	0.375977
3.895000	0.087891	-0.253906
3.900000	0.239258	-0.512695
3.905000	0.571289	-0.380859
3.910000	0.815430	-0.009766
3.915000	0.820312	0.410156
3.920000	0.546875	0.717773
3.925000	0.063477	0.815430
3.930000	-0.468750	0.200195
3.935000	-0.571289	-1.435547
3.940000	0.371094	-2.568359
3.945000	2.050781	-2.363281
3.950000	3.608398	-1.210938
3.955000	4.399414	0.253906
3.960000	4.233398	1.420898
3.965000	3.305664	1.923828
3.970000	2.031250	1.738281
3.975000	0.878906	1.098633
3.980000	0.136719	0.336914
3.985000	-0.087891	-0.312500
3.990000	0.112305	-0.634766
3.995000	0.522461	-0.517578
4.000000	0.854492	-0.097656
4.005000	0.922852	0.385742
4.010000	0.654297	0.756836
4.015000	0.151367	0.893555
4.020000	-0.439453	0.371094
4.025000	-0.649414	-1.308594
4.030000	0.224609	-2.709961
4.035000	1.992188	-2.661133
4.040000	3.740234	-1.518555
4.045000	4.736328	0.043945
4.050000	4.711914	1.367188
4.055000	3.808594	2.011719
4.060000	2.485352	1.894531
4.065000	1.230469	1.254883
4.070000	0.390625	0.439453
4.075000	0.092773	-0.214844
4.080000	0.224609	-0.498047
4.085000	0.546875	-0.400391
4.090000	0.805664	-0.043945
4.095000	0.830078	0.380859
4.100000	0.576172	0.703125
4.105000	0.102539	0.820312
4.110000	-0.429688	0.288086
4.115000	-0.595703	-1.298828
4.120000	0.263672	-2.529297
4.125000	1.918945	-2.421875
4.130000	3.510742	-1.308594
4.135000	4.375000	0.146484
4.140000	4.277344	1.352539
4.145000	3.388672	1.909180
4.150000	2.128906	1.777344
4.155000	0.957031	1.157227
4.160000	0.185547	0.390625
4.165000	-0.087891	-0.273438
4.170000	0.083008	-0.629883
4.175000	0.493164	-0.541992
4.180000	0.839844	-0.136719
4.185000	0.927734	0.356445
4.190000	0.683594	0.737305
4.195000	0.195312	0.893555
4.200000	-0.395508	0.449219
4.205000	-0.659180	-1.171875
4.210000	0.112305	-2.651367
4.215000	1.845703	-2.709961
4.220000	3.627930	-1.625977
4.225000	4.697266	-0.068359
4.230000	4.746094	1.289062
4.235000	3.896484	1.987305
4.240000	2.583008	1.933594
4.245000	1.308594	1.313477
4.250000	0.434570	0.498047
4.255000	0.097656	-0.180664
4.260000	0.200195	-0.493164
4.265000	0.527344	-0.419922
4.270000	0.795898	-0.078125
4.275000	0.834961	0.351562
4.280000	0.600586	0.688477
4.285000	0.141602	0.825195
4.290000	-0.395508	0.371094
4.295000	-0.615234	-1.176758
4.300000	0.166016	-2.490234
4.305000	1.791992	-2.470703
4.310000	3.417969	-1.416016
4.315000	4.345703	0.039062
4.320000	4.321289	1.279297
4.325000	3.476562	1.894531
4.330000	2.226562	1.806641
4.335000	1.030273	1.210938
4.340000	0.219727	0.449219
4.345000	-0.083008	-0.234375
4.350000	0.058594	-0.620117
4.355000	0.463867	-0.561523
4.360000	0.825195	-0.170898
4.365000	0.927734	0.322266
4.370000	0.712891	0.722656
4.375000	0.234375	0.888672
4.380000	-0.356445	0.527344
4.385000	-0.668945	-1.020508
4.390000	0.009766	-2.587891
4.395000	1.704102	-2.753906
4.400000	3.510742	-1.733398
4.405000	4.658203	-0.185547
4.410000	4.780273	1.206055
4.415000	3.984375	1.962891
4.420000	2.695312	1.958008
4.425000	1.396484	1.372070
4.430000	0.483398	0.556641
4.435000	0.107422	-0.136719
4.440000	0.185547	-0.483398
4.445000	0.493164	-0.439453
4.450000	0.776367	-0.107422
4.455000	0.844727	0.317383
4.460000	0.625000	0.664062
4.465000	0.180664	0.820312
