# Time_s	x	xdot
0.535000	0.136719	-0.698242
0.540000	0.585938	-0.747070
0.545000	1.074219	-0.371094
0.550000	1.308594	0.200195
0.555000	1.176758	0.717773
0.560000	0.698242	1.000977
0.565000	0.029297	0.957031
0.570000	-0.590820	-0.009766
0.575000	-0.551758	-2.021484
0.580000	0.771484	-3.134766
0.585000	2.817383	-2.714844
0.590000	4.614258	-1.235352
0.595000	5.424805	0.537109
0.600000	5.068359	1.879883
0.605000	3.828125	2.392578
0.610000	2.260742	2.031250
0.615000	0.913086	1.132812
0.620000	0.151367	0.131836
0.625000	0.053711	-0.581055
0.630000	0.424805	-0.786133
0.635000	0.937500	-0.522461
0.640000	1.264648	0.014648
0.645000	1.250000	0.581055
0.650000	0.874023	0.942383
0.655000	0.244141	1.015625
0.660000	-0.429688	0.444336
0.665000	-0.683594	-1.381836
0.670000	0.239258	-2.963867
0.675000	2.172852	-2.998047
0.680000	4.135742	-1.762695
0.685000	5.297852	0.004883
0.690000	5.297852	1.542969
0.695000	4.282227	2.329102
0.700000	2.744141	2.221680
0.705000	1.274414	1.440430
0.710000	0.317383	0.424805
0.715000	0.019531	-0.405273
0.720000	0.283203	-0.781250
0.725000	0.781250	-0.639648
0.730000	1.201172	-0.166016
0.735000	1.298828	0.415039
0.740000	1.025391	0.859375
0.745000	0.454102	1.025391
0.750000	-0.234375	0.751953
0.755000	-0.698242	-0.732422
0.760000	-0.195312	-2.631836
0.765000	1.518555	-3.139648
0.770000	3.588867	-2.241211
0.775000	5.053711	-0.556641
0.780000	5.424805	1.132812
0.785000	4.682617	2.187500
0.790000	3.242188	2.338867
0.795000	1.694336	1.723633
0.800000	0.541992	0.737305
0.805000	0.048828	-0.190430
0.810000	0.156250	-0.717773
0.815000	0.620117	-0.732422
0.820000	1.098633	-0.332031
0.825000	1.308594	0.244141
0.830000	1.152344	0.747070
0.835000	0.654297	1.005859
0.840000	-0.019531	0.932617
0.845000	-0.615234	-0.136719
0.850000	-0.498047	-2.153320
0.855000	0.908203	-3.159180
0.860000	2.978516	-2.636719
0.865000	4.707031	-1.113281
0.870000	5.439453	0.659180
0.875000	5.004883	1.953125
0.880000	3.720703	2.392578
0.885000	2.148438	1.977539
0.890000	0.839844	1.059570
0.895000	0.126953	0.063477
0.900000	0.068359	-0.610352
0.905000	0.463867	-0.781250
0.910000	0.971680	-0.488281
0.915000	1.279297	0.063477
0.920000	1.240234	0.615234
0.925000	0.834961	0.961914
0.930000	0.195312	1.010742
0.935000	-0.468750	0.351562
0.940000	-0.659180	-1.533203
0.945000	0.351562	-3.017578
0.950000	2.324219	-2.939453
0.955000	4.252930	-1.640625
0.960000	5.336914	0.131836
0.965000	5.249023	1.630859
0.970000	4.179688	2.348633
0.975000	2.626953	2.182617
0.980000	1.191406	1.367188
0.985000	0.273438	0.351562
0.990000	0.029297	-0.449219
0.995000	0.312500	-0.786133
1.000000	0.820312	-0.620117
1.005000	1.225586	-0.122070
1.010000	1.293945	0.454102
1.015000	0.991211	0.883789
1.020000	0.405273	1.025391
1.025000	-0.283203	0.693359
1.030000	-0.703125	-0.878906
1.035000	-0.107422	-2.724609
1.040000	1.669922	-3.125000
1.045000	3.720703	-2.133789
1.050000	5.122070	-0.419922
1.055000	5.400391	1.235352
1.060000	4.589844	2.226562
1.065000	3.125000	2.324219
1.070000	1.586914	1.665039
1.075000	0.483398	0.664062
1.080000	0.034180	-0.244141
1.085000	0.185547	-0.732422
1.090000	0.659180	-0.712891
1.095000	1.127930	-0.297852
1.100000	1.308594	0.288086
1.105000	1.123047	0.776367
1.110000	0.605469	1.015625
1.115000	-0.068359	0.903320
1.120000	-0.634766	-0.263672
1.125000	-0.444336	-2.275391
1.130000	1.049805	-3.168945
1.135000	3.115234	-2.553711
1.140000	4.799805	-0.981445
1.145000	5.444336	0.771484
1.150000	4.941406	2.011719
1.155000	3.613281	2.382812
1.160000	2.036133	1.928711
1.165000	0.761719	0.986328
1.170000	0.102539	0.000000
1.175000	0.087891	-0.634766
1.180000	0.502930	-0.771484
1.185000	1.005859	-0.454102
1.190000	1.293945	0.102539
1.195000	1.230469	0.644531
1.200000	0.791016	0.971680
1.205000	0.146484	1.000977
1.210000	-0.507812	0.249023
1.215000	-0.634766	-1.684570
1.220000	0.473633	-3.061523
1.225000	2.475586	-2.880859
1.230000	4.365234	-1.523438
1.235000	5.371094	0.253906
1.240000	5.205078	1.708984
1.245000	4.077148	2.368164
1.250000	2.514648	2.143555
1.255000	1.103516	1.298828
1.260000	0.229492	0.283203
1.265000	0.029297	-0.488281
1.270000	0.346680	-0.786133
1.275000	0.859375	-0.595703
1.280000	1.240234	-0.078125
1.285000	1.279297	0.493164
1.290000	0.957031	0.903320
1.295000	0.356445	1.025391
1.300000	-0.327148	0.625000
1.305000	-0.708008	-1.035156
1.310000	-0.009766	-2.807617
1.315000	1.821289	-3.090820
1.320000	3.847656	-2.021484
1.325000	5.185547	-0.288086
1.330000	5.375977	1.328125
1.335000	4.497070	2.265625
1.340000	3.012695	2.294922
1.345000	1.494141	1.596680
1.350000	0.429688	0.590820
1.355000	0.024414	-0.297852
1.360000	0.214844	-0.751953
1.365000	0.698242	-0.693359
1.370000	1.152344	-0.253906
1.375000	1.313477	0.322266
1.380000	1.093750	0.805664
1.385000	0.561523	1.020508
1.390000	-0.122070	0.864258
1.395000	-0.664062	-0.400391
1.400000	-0.375977	-2.397461
1.405000	1.196289	-3.168945
1.410000	3.261719	-2.465820
1.415000	4.887695	-0.854492
1.420000	5.444336	0.888672
1.425000	4.863281	2.070312
1.430000	3.505859	2.373047
1.435000	1.928711	1.870117
1.440000	0.693359	0.908203
1.445000	0.078125	-0.058594
1.450000	0.107422	-0.668945
1.455000	0.537109	-0.761719
1.460000	1.035156	-0.419922
1.465000	1.298828	0.146484
1.470000	1.206055	0.678711
1.475000	0.747070	0.986328
1.480000	0.092773	0.986328
1.485000	-0.546875	0.141602
1.490000	-0.610352	-1.835938
1.495000	0.600586	-3.100586
1.500000	2.622070	-2.812500
1.505000	4.472656	-1.396484
1.510000	5.390625	0.375977
1.515000	5.146484	1.791992
1.520000	3.974609	2.377930
1.525000	2.407227	2.094727
1.530000	1.015625	1.225586
1.535000	0.195312	0.214844
1.540000	0.039062	-0.532227
1.545000	0.380859	-0.791016
1.550000	0.888672	-0.561523
1.555000	1.250000	-0.034180
1.560000	1.269531	0.532227
1.565000	0.922852	0.927734
1.570000	0.302734	1.025391
1.575000	-0.371094	0.551758
1.580000	-0.703125	-1.186523
1.585000	0.092773	-2.880859
1.590000	1.972656	-3.056641
1.595000	3.974609	-1.909180
1.600000	5.239258	-0.166016
1.605000	5.346680	1.430664
1.610000	4.404297	2.294922
1.615000	2.890625	2.265625
1.620000	1.391602	1.533203
1.625000	0.375977	0.517578
1.630000	0.019531	-0.346680
1.635000	0.239258	-0.761719
1.640000	0.737305	-0.678711
1.645000	1.176758	-0.214844
1.650000	1.303711	0.366211
1.655000	1.069336	0.830078
1.660000	0.512695	1.025391
1.665000	-0.170898	0.820312
1.670000	-0.678711	-0.541992
1.675000	-0.302734	-2.504883
1.680000	1.333008	-3.168945
1.685000	3.408203	-2.368164
1.690000	4.965820	-0.722656
1.695000	5.439453	0.996094
1.700000	4.790039	2.124023
1.705000	3.388672	2.358398
1.710000	1.826172	1.811523
1.715000	0.625000	0.834961
1.720000	0.063477	-0.117188
1.725000	0.126953	-0.693359
1.730000	0.576172	-0.751953
1.735000	1.064453	-0.385742
1.740000	1.303711	0.190430
1.745000	1.181641	0.712891
1.750000	0.708008	0.996094
1.755000	0.043945	0.961914
1.760000	-0.581055	0.024414
1.765000	-0.566406	-1.977539
1.770000	0.732422	-3.129883
1.775000	2.778320	-2.744141
1.780000	4.580078	-1.269531
1.785000	5.419922	0.502930
1.790000	5.087891	1.865234
1.795000	3.862305	2.387695
1.800000	2.290039	2.045898
1.805000	0.937500	1.152344
1.810000	0.161133	0.146484
1.815000	0.053711	-0.571289
1.820000	0.415039	-0.786133
1.825000	0.927734	-0.527344
1.830000	1.264648	0.004883
1.835000	1.254883	0.566406
1.840000	0.883789	0.937500
1.845000	0.258789	1.020508
1.850000	-0.415039	0.463867
1.855000	-0.683594	-1.333008
1.860000	0.200195	-2.949219
1.865000	2.128906	-3.007812
1.870000	4.101562	-1.796875
1.875000	5.283203	-0.029297
1.880000	5.307617	1.523438
1.885000	4.311523	2.324219
1.890000	2.773438	2.231445
1.895000	1.298828	1.459961
1.900000	0.332031	0.444336
1.905000	0.019531	-0.395508
1.910000	0.273438	-0.771484
1.915000	0.776367	-0.649414
1.920000	1.196289	-0.170898
1.925000	1.303711	0.410156
1.930000	1.035156	0.854492
1.935000	0.468750	1.030273
1.940000	-0.219727	0.771484
1.945000	-0.698242	-0.683594
1.950000	-0.224609	-2.607422
1.955000	1.479492	-3.149414
1.960000	3.544922	-2.265625
1.965000	5.034180	-0.590820
1.970000	5.424805	1.103516
1.975000	4.707031	2.172852
1.980000	3.271484	2.348633
1.985000	1.718750	1.748047
1.990000	0.561523	0.756836
1.995000	0.048828	-0.170898
2.000000	0.151367	-0.712891
2.005000	0.615234	-0.732422
2.010000	1.093750	-0.341797
2.015000	1.308594	0.229492
2.020000	1.157227	0.742188
2.025000	0.659180	1.005859
2.030000	-0.004883	0.937500
2.035000	-0.615234	-0.097656
2.040000	-0.517578	-2.114258
2.045000	0.869141	-3.154297
2.050000	2.929688	-2.666016
2.055000	4.677734	-1.152344
2.060000	5.434570	0.625000
2.065000	5.019531	1.928711
2.070000	3.750000	2.387695
2.075000	2.182617	1.997070
2.080000	0.859375	1.079102
2.085000	0.136719	0.083008
2.090000	0.068359	-0.600586
2.095000	0.454102	-0.781250
2.100000	0.957031	-0.498047
2.105000	1.279297	0.048828
2.110000	1.245117	0.600586
2.115000	0.844727	0.952148
2.120000	0.205078	1.010742
2.125000	-0.463867	0.375977
2.130000	-0.668945	-1.489258
2.135000	0.317383	-3.007812
2.140000	2.285156	-2.954102
2.145000	4.223633	-1.679688
2.150000	5.322266	0.097656
2.155000	5.263672	1.606445
2.160000	4.208984	2.343750
2.165000	2.661133	2.192383
2.170000	1.215820	1.391602
2.175000	0.283203	0.371094
2.180000	0.024414	-0.439453
2.185000	0.307617	-0.781250
2.190000	0.810547	-0.629883
2.195000	1.220703	-0.131836
2.200000	1.293945	0.444336
2.205000	1.000977	0.874023
2.210000	0.419922	1.025391
2.215000	-0.268555	0.708008
2.220000	-0.703125	-0.834961
2.225000	-0.136719	-2.705078
2.230000	1.625977	-3.129883
2.235000	3.686523	-2.167969
2.240000	5.102539	-0.458984
2.245000	5.405273	1.210938
2.250000	4.614258	2.216797
2.255000	3.154297	2.329102
2.260000	1.616211	1.684570
2.265000	0.502930	0.683594
2.270000	0.034180	-0.229492
2.275000	0.175781	-0.727539
2.280000	0.649414	-0.717773
2.285000	1.123047	-0.307617
2.290000	1.308594	0.273438
2.295000	1.132812	0.766602
2.300000	0.625000	1.010742
2.305000	-0.058594	0.913086
2.310000	-0.634766	-0.224609
2.315000	-0.458984	-2.241211
2.320000	1.005859	-3.164062
2.325000	3.076172	-2.578125
2.330000	4.770508	-1.020508
2.335000	5.439453	0.737305
2.340000	4.960938	1.997070
2.345000	3.647461	2.382812
2.350000	2.070312	1.943359
2.355000	0.786133	1.005859
2.360000	0.107422	0.019531
2.365000	0.083008	-0.634766
2.370000	0.488281	-0.776367
2.375000	0.991211	-0.463867
2.380000	1.289062	0.087891
2.385000	1.235352	0.639648
2.390000	0.800781	0.966797
2.395000	0.156250	1.005859
2.400000	-0.498047	0.273438
2.405000	-0.639648	-1.645508
2.410000	0.439453	-3.056641
2.415000	2.441406	-2.895508
2.420000	4.335938	-1.552734
2.425000	5.361328	0.219727
2.430000	5.214844	1.689453
2.435000	4.106445	2.368164
2.440000	2.543945	2.153320
2.445000	1.127930	1.313477
2.450000	0.244141	0.302734
2.455000	0.029297	-0.483398
2.460000	0.332031	-0.786133
2.465000	0.844727	-0.595703
2.470000	1.240234	-0.087891
2.475000	1.279297	0.483398
2.480000	0.961914	0.898438
2.485000	0.366211	1.025391
2.490000	-0.312500	0.644531
2.495000	-0.703125	-0.986328
2.500000	-0.039062	-2.783203
2.505000	1.782227	-3.100586
2.510000	3.813477	-2.055664
2.515000	5.166016	-0.327148
2.520000	5.380859	1.303711
2.525000	4.526367	2.255859
2.530000	3.037109	2.299805
2.535000	1.523438	1.616211
2.540000	0.444336	0.610352
2.545000	0.029297	-0.283203
2.550000	0.205078	-0.751953
2.555000	0.688477	-0.698242
2.560000	1.147461	-0.268555
2.565000	1.313477	0.312500
2.570000	1.098633	0.795898
2.575000	0.576172	1.020508
2.580000	-0.107422	0.874023
2.585000	-0.654297	-0.356445
2.590000	-0.395508	-2.363281
2.595000	1.147461	-3.168945
2.600000	3.217773	-2.490234
2.605000	4.858398	-0.893555
2.610000	5.439453	0.854492
2.615000	4.887695	2.055664
2.620000	3.535156	2.377930
2.625000	1.962891	1.884766
2.630000	0.712891	0.927734
2.635000	0.087891	-0.043945
2.640000	0.102539	-0.659180
2.645000	0.527344	-0.766602
2.650000	1.020508	-0.429688
2.655000	1.298828	0.136719
2.660000	1.210938	0.668945
2.665000	0.761719	0.981445
2.670000	0.107422	0.991211
2.675000	-0.537109	0.170898
2.680000	-0.615234	-1.791992
2.685000	0.566406	-3.095703
2.690000	2.583008	-2.832031
2.695000	4.448242	-1.435547
2.700000	5.395508	0.346680
2.705000	5.166016	1.767578
2.710000	4.003906	2.377930
2.715000	2.436523	2.104492
2.720000	1.044922	1.245117
2.725000	0.209961	0.234375
2.730000	0.039062	-0.522461
2.735000	0.371094	-0.791016
2.740000	0.883789	-0.566406
2.745000	1.245117	-0.043945
2.750000	1.274414	0.522461
2.755000	0.932617	0.917969
2.760000	0.322266	1.025391
2.765000	-0.361328	0.571289
2.770000	-0.698242	-1.147461
2.775000	0.063477	-2.861328
2.780000	1.928711	-3.061523
2.785000	3.935547	-1.948242
2.790000	5.219727	-0.200195
2.795000	5.351562	1.401367
2.800000	4.423828	2.290039
2.805000	2.924805	2.270508
2.810000	1.420898	1.547852
2.815000	0.390625	0.537109
2.820000	0.024414	-0.332031
2.825000	0.229492	-0.761719
2.830000	0.722656	-0.683594
2.835000	1.166992	-0.224609
2.840000	1.308594	0.356445
2.845000	1.074219	0.820312
2.850000	0.527344	1.020508
2.855000	-0.156250	0.834961
2.860000	-0.673828	-0.498047
2.865000	-0.322266	-2.475586
2.870000	1.289062	-3.168945
2.875000	3.364258	-2.392578
2.880000	4.946289	-0.761719
2.885000	5.439453	0.961914
2.890000	4.804688	2.109375
2.895000	3.417969	2.368164
2.900000	1.855469	1.826172
2.905000	0.639648	0.854492
2.910000	0.063477	-0.102539
2.915000	0.122070	-0.683594
2.920000	0.561523	-0.751953
2.925000	1.054688	-0.390625
2.930000	1.303711	0.175781
2.935000	1.191406	0.698242
2.940000	0.717773	0.996094
2.945000	0.053711	0.971680
2.950000	-0.571289	0.058594
2.955000	-0.576172	-1.938477
2.960000	0.698242	-3.125000
2.965000	2.739258	-2.763672
2.970000	4.550781	-1.303711
2.975000	5.415039	0.468750
2.980000	5.107422	1.840820
2.985000	3.891602	2.387695
2.990000	2.324219	2.060547
2.995000	0.961914	1.176758
3.000000	0.175781	0.161133
3.005000	0.053711	-0.556641
3.010000	0.405273	-0.791016
3.015000	0.917969	-0.541992
3.020000	1.254883	-0.004883
3.025000	1.259766	0.561523
3.030000	0.893555	0.932617
3.035000	0.268555	1.025391
3.040000	-0.405273	0.493164
3.045000	-0.693359	-1.289062
3.050000	0.166016	-2.929688
3.055000	2.084961	-3.022461
3.060000	4.067383	-1.831055
3.065000	5.273438	-0.068359
3.070000	5.317383	1.494141
3.075000	4.335938	2.319336
3.080000	2.807617	2.241211
3.085000	1.323242	1.479492
3.090000	0.341797	0.468750
3.095000	0.019531	-0.385742
3.100000	0.263672	-0.776367
3.105000	0.761719	-0.654297
3.110000	1.196289	-0.185547
3.115000	1.303711	0.395508
3.120000	1.044922	0.849609
3.125000	0.478516	1.025391
3.130000	-0.205078	0.786133
3.135000	-0.688477	-0.644531
3.140000	-0.249023	-2.578125
3.145000	1.440430	-3.154297
3.150000	3.505859	-2.294922
3.155000	5.014648	-0.629883
3.160000	5.434570	1.074219
3.165000	4.726562	2.158203
3.170000	3.305664	2.353516
3.175000	1.752930	1.767578
3.180000	0.581055	0.781250
3.185000	0.053711	-0.156250
3.190000	0.146484	-0.708008
3.195000	0.600586	-0.742188
3.200000	1.083984	-0.356445
3.205000	1.308594	0.219727
3.210000	1.166992	0.732422
3.215000	0.673828	1.005859
3.220000	0.004883	0.947266
3.225000	-0.605469	-0.063477
3.230000	-0.532227	-2.080078
3.235000	0.830078	-3.149414
3.240000	2.885742	-2.685547
3.245000	4.653320	-1.181641
3.250000	5.434570	0.590820
3.255000	5.043945	1.914062
3.260000	3.784180	2.392578
3.265000	2.211914	2.006836
3.270000	0.883789	1.098633
3.275000	0.141602	0.102539
3.280000	0.063477	-0.590820
3.285000	0.444336	-0.786133
3.290000	0.952148	-0.507812
3.295000	1.274414	0.039062
3.300000	1.245117	0.595703
3.305000	0.854492	0.952148
3.310000	0.219727	1.010742
3.315000	-0.444336	0.400391
3.320000	-0.673828	-1.445312
3.325000	0.283203	-2.988281
3.330000	2.241211	-2.968750
3.335000	4.184570	-1.708984
3.340000	5.312500	0.058594
3.345000	5.278320	1.582031
3.350000	4.238281	2.338867
3.355000	2.695312	2.207031
3.360000	1.240234	1.406250
3.365000	0.292969	0.395508
3.370000	0.019531	-0.424805
3.375000	0.292969	-0.781250
3.380000	0.800781	-0.634766
3.385000	1.210938	-0.146484
3.390000	1.298828	0.434570
3.395000	1.010742	0.874023
3.400000	0.434570	1.025391
3.405000	-0.249023	0.727539
3.410000	-0.703125	-0.791016
3.415000	-0.161133	-2.675781
3.420000	1.582031	-3.134766
3.425000	3.642578	-2.192383
3.430000	5.083008	-0.498047
3.435000	5.419922	1.181641
3.440000	4.643555	2.202148
3.445000	3.193359	2.333984
3.450000	1.645508	1.704102
3.455000	0.522461	0.703125
3.460000	0.039062	-0.214844
3.465000	0.170898	-0.727539
3.470000	0.634766	-0.722656
3.475000	1.113281	-0.317383
3.480000	1.308594	0.263672
3.485000	1.142578	0.761719
3.490000	0.629883	1.010742
3.495000	-0.043945	0.922852
3.500000	-0.625000	-0.190430
3.505000	-0.478516	-2.211914
3.510000	0.966797	-3.164062
3.515000	3.037109	-2.602539
3.520000	4.746094	-1.059570
3.525000	5.439453	0.703125
3.530000	4.980469	1.977539
3.535000	3.681641	2.387695
3.540000	2.099609	1.958008
3.545000	0.800781	1.025391
3.550000	0.112305	0.039062
3.555000	0.073242	-0.625000
3.560000	0.478516	-0.781250
3.565000	0.981445	-0.473633
3.570000	1.284180	0.078125
3.575000	1.235352	0.625000
3.580000	0.815430	0.961914
3.585000	0.170898	1.005859
3.590000	-0.483398	0.307617
3.595000	-0.654297	-1.601562
3.600000	0.405273	-3.041992
3.605000	2.392578	-2.915039
3.610000	4.306641	-1.591797
3.615000	5.351562	0.185547
3.620000	5.234375	1.665039
3.625000	4.135742	2.358398
3.630000	2.578125	2.163086
3.635000	1.152344	1.337891
3.640000	0.253906	0.322266
3.645000	0.029297	-0.473633
3.650000	0.327148	-0.781250
3.655000	0.834961	-0.610352
3.660000	1.235352	-0.102539
3.665000	1.284180	0.473633
3.670000	0.976562	0.893555
3.675000	0.380859	1.025391
3.680000	-0.297852	0.659180
3.685000	-0.708008	-0.942383
3.690000	-0.068359	-2.763672
3.695000	1.738281	-3.110352
3.700000	3.774414	-2.084961
3.705000	5.146484	-0.366211
3.710000	5.390625	1.274414
3.715000	4.555664	2.241211
3.720000	3.071289	2.309570
3.725000	1.547852	1.635742
3.730000	0.458984	0.629883
3.735000	0.029297	-0.263672
3.740000	0.195312	-0.742188
3.745000	0.678711	-0.708008
3.750000	1.137695	-0.278320
3.755000	1.308594	0.302734
3.760000	1.113281	0.791016
3.765000	0.585938	1.015625
3.770000	-0.092773	0.883789
3.775000	-0.654297	-0.322266
3.780000	-0.415039	-2.329102
3.785000	1.108398	-3.173828
3.790000	3.183594	-2.514648
3.795000	4.838867	-0.927734
3.800000	5.444336	0.825195
3.805000	4.907227	2.041016
3.810000	3.569336	2.382812
3.815000	1.992188	1.899414
3.820000	0.732422	0.947266
3.825000	0.092773	-0.024414
3.830000	0.097656	-0.649414
3.835000	0.517578	-0.766602
3.840000	1.015625	-0.439453
3.845000	1.293945	0.122070
3.850000	1.220703	0.659180
3.855000	0.776367	0.981445
3.860000	0.122070	0.991211
3.865000	-0.522461	0.205078
3.870000	-0.625000	-1.752930
3.875000	0.532227	-3.081055
3.880000	2.539062	-2.851562
3.885000	4.414062	-1.464844
3.890000	5.380859	0.307617
3.895000	5.180664	1.743164
3.900000	4.033203	2.373047
3.905000	2.470703	2.124023
3.910000	1.069336	1.264648
3.915000	0.214844	0.253906
3.920000	0.034180	-0.507812
3.925000	0.361328	-0.791016
3.930000	0.874023	-0.576172
3.935000	1.245117	-0.058594
3.940000	1.274414	0.507812
3.945000	0.937500	0.913086
3.950000	0.332031	1.025391
3.955000	-0.346680	0.595703
3.960000	-0.703125	-1.098633
3.965000	0.034180	-2.841797
3.970000	1.889648	-3.076172
3.975000	3.906250	-1.977539
3.980000	5.209961	-0.239258
3.985000	5.366211	1.376953
3.990000	4.458008	2.275391
3.995000	2.958984	2.280273
4.000000	1.445312	1.567383
4.005000	0.410156	0.556641
4.010000	0.024414	-0.317383
4.015000	0.219727	-0.756836
4.020000	0.717773	-0.688477
4.025000	1.162109	-0.239258
4.030000	1.308594	0.341797
4.035000	1.083984	0.815430
4.040000	0.537109	1.020508
4.045000	-0.146484	0.844727
4.050000	-0.668945	-0.458984
4.055000	-0.346680	-2.446289
4.060000	1.250000	-3.168945
4.065000	3.325195	-2.421875
4.070000	4.921875	-0.795898
4.075000	5.439453	0.932617
4.080000	4.833984	2.094727
4.085000	3.447266	2.368164
4.090000	1.884766	1.845703
4.095000	0.664062	0.874023
4.100000	0.068359	-0.087891
4.105000	0.117188	-0.678711
4.110000	0.556641	-0.756836
4.115000	1.044922	-0.400391
4.120000	1.298828	0.166016
4.125000	1.196289	0.688477
4.130000	0.732422	0.991211
4.135000	0.073242	0.976562
4.140000	-0.561523	0.087891
4.145000	-0.590820	-1.894531
4.150000	0.659180	-3.120117
4.155000	2.690430	-2.783203
4.160000	4.526367	-1.347656
4.165000	5.405273	0.434570
4.170000	5.122070	1.821289
4.175000	3.920898	2.382812
4.180000	2.358398	2.070312
4.185000	0.981445	1.196289
4.190000	0.180664	0.185547
4.195000	0.048828	-0.546875
4.200000	0.395508	-0.791016
4.205000	0.908203	-0.546875
4.210000	1.254883	-0.014648
4.215000	1.264648	0.546875
4.220000	0.903320	0.927734
4.225000	0.288086	1.020508
4.230000	-0.390625	0.517578
4.235000	-0.693359	-1.254883
4.240000	0.141602	-2.910156
4.245000	2.041016	-3.037109
4.250000	4.033203	-1.865234
4.255000	5.258789	-0.107422
4.260000	5.327148	1.464844
4.265000	4.360352	2.309570
4.270000	2.841797	2.250977
4.275000	1.352539	1.499023
4.280000	0.356445	0.483398
4.285000	0.019531	-0.366211
4.290000	0.253906	-0.766602
4.295000	0.751953	-0.664062
4.300000	1.186523	-0.195312
4.305000	1.303711	0.385742
4.310000	1.054688	0.844727
4.315000	0.493164	1.025391
4.320000	-0.190430	0.795898
4.325000	-0.683594	-0.600586
4.330000	-0.268555	-2.553711
4.335000	1.396484	-3.159180
4.340000	3.466797	-2.324219
4.345000	4.995117	-0.664062
4.350000	5.434570	1.044922
4.355000	4.750977	2.143555
4.360000	3.334961	2.358398
4.365000	1.777344	1.782227
4.370000	0.595703	0.795898
4.375000	0.058594	-0.141602
4.380000	0.136719	-0.708008
4.385000	0.595703	-0.747070
4.390000	1.079102	-0.366211
4.395000	1.308594	0.209961
4.400000	1.171875	0.727539
4.405000	0.683594	1.000977
4.410000	0.019531	0.952148
4.415000	-0.595703	-0.024414
4.420000	-0.546875	-2.036133
4.425000	0.791016	-3.139648
4.430000	2.841797	-2.709961
4.435000	4.624023	-1.220703
4.440000	5.424805	0.556641
4.445000	5.063477	1.889648
4.450000	3.813477	2.392578
4.455000	2.241211	2.026367
4.460000	0.903320	1.123047
4.465000	0.146484	0.122070
4.470000	0.058594	-0.581055
