# Time_s	x	xdot
0.825000	1.879883	-1.733398
0.830000	3.022461	-0.703125
0.835000	3.486328	0.444336
0.840000	3.193359	1.254883
0.845000	2.363281	1.533203
0.850000	1.342773	1.318359
0.855000	0.468750	0.820312
0.860000	-0.083008	0.239258
0.865000	-0.239258	-0.537109
0.870000	0.107422	-1.025391
0.875000	0.776367	-0.878906
0.880000	1.342773	-0.327148
0.885000	1.557617	0.322266
0.890000	1.342773	0.820312
0.895000	0.800781	1.020508
0.900000	0.117188	0.932617
0.905000	-0.488281	0.136719
0.910000	-0.551758	-1.572266
0.915000	0.478516	-2.587891
0.920000	2.172852	-2.270508
0.925000	3.671875	-1.098633
0.930000	4.389648	0.292969
0.935000	4.194336	1.342773
0.940000	3.310547	1.762695
0.945000	2.153320	1.567383
0.950000	1.108398	0.996094
0.955000	0.439453	0.351562
0.960000	0.195312	-0.117188
0.965000	0.263672	-0.288086
0.970000	0.444336	-0.170898
0.975000	0.551758	0.107422
0.980000	0.483398	0.400391
0.985000	0.209961	0.610352
0.990000	-0.195312	0.532227
0.995000	-0.527344	-0.415039
1.000000	-0.239258	-1.723633
1.005000	0.883789	-2.050781
1.010000	2.226562	-1.425781
1.015000	3.168945	-0.322266
1.020000	3.383789	0.737305
1.025000	2.895508	1.381836
1.030000	1.987305	1.489258
1.035000	0.996094	1.171875
1.040000	0.219727	0.644531
1.045000	-0.219727	-0.024414
1.050000	-0.195312	-0.864258
1.055000	0.361328	-1.152344
1.060000	1.118164	-0.820312
1.065000	1.645508	-0.151367
1.070000	1.743164	0.532227
1.075000	1.391602	0.971680
1.080000	0.751953	1.079102
1.085000	0.034180	0.878906
1.090000	-0.532227	-0.087891
1.095000	-0.454102	-1.782227
1.100000	0.712891	-2.553711
1.105000	2.382812	-2.075195
1.110000	3.745117	-0.844727
1.115000	4.306641	0.498047
1.120000	3.974609	1.430664
1.125000	3.032227	1.738281
1.130000	1.884766	1.469727
1.135000	0.913086	0.878906
1.140000	0.317383	0.258789
1.145000	0.136719	-0.151367
1.150000	0.224609	-0.268555
1.155000	0.395508	-0.126953
1.160000	0.478516	0.156250
1.165000	0.366211	0.444336
1.170000	0.068359	0.615234
1.175000	-0.336914	0.317383
1.180000	-0.517578	-0.874023
1.185000	0.058594	-1.923828
1.190000	1.313477	-1.899414
1.195000	2.558594	-1.069336
1.200000	3.266602	0.058594
1.205000	3.227539	1.000977
1.210000	2.563477	1.464844
1.215000	1.596680	1.406250
1.220000	0.668945	0.996094
1.225000	0.000000	0.444336
1.230000	-0.292969	-0.375977
1.235000	-0.043945	-1.132812
1.240000	0.693359	-1.181641
1.245000	1.459961	-0.659180
1.250000	1.889648	0.087891
1.255000	1.826172	0.742188
1.260000	1.328125	1.083984
1.265000	0.615234	1.079102
1.270000	-0.102539	0.747070
1.275000	-0.581055	-0.449219
1.280000	-0.263672	-2.031250
1.285000	1.064453	-2.475586
1.290000	2.675781	-1.772461
1.295000	3.842773	-0.498047
1.300000	4.174805	0.756836
1.305000	3.676758	1.538086
1.310000	2.666016	1.689453
1.315000	1.547852	1.323242
1.320000	0.668945	0.717773
1.325000	0.180664	0.141602
1.330000	0.073242	-0.195312
1.335000	0.200195	-0.244141
1.340000	0.346680	-0.053711
1.345000	0.380859	0.229492
1.350000	0.219727	0.493164
1.355000	-0.107422	0.566406
1.360000	-0.473633	-0.107422
1.365000	-0.375977	-1.411133
1.370000	0.541992	-1.982422
1.375000	1.845703	-1.557617
1.380000	2.861328	-0.556641
1.385000	3.232422	0.512695
1.390000	2.895508	1.240234
1.395000	2.070312	1.469727
1.400000	1.098633	1.240234
1.405000	0.273438	0.751953
1.410000	-0.234375	0.073242
1.415000	-0.273438	-0.917969
1.420000	0.322266	-1.381836
1.425000	1.225586	-1.103516
1.430000	1.943359	-0.361328
1.435000	2.177734	0.439453
1.440000	1.884766	1.005859
1.445000	1.225586	1.191406
1.450000	0.434570	1.030273
1.455000	-0.253906	0.493164
1.460000	-0.561523	-0.903320
1.465000	0.039062	-2.172852
1.470000	1.455078	-2.221680
1.475000	2.915039	-1.323242
1.480000	3.789062	-0.063477
1.485000	3.833008	1.020508
1.490000	3.164062	1.582031
1.495000	2.119141	1.557617
1.500000	1.088867	1.113281
1.505000	0.341797	0.522461
1.510000	-0.009766	0.019531
1.515000	-0.029297	-0.292969
1.520000	0.146484	-0.297852
1.525000	0.336914	-0.058594
1.530000	0.375977	0.268555
1.535000	0.200195	0.541992
1.540000	-0.166016	0.566406
1.545000	-0.517578	-0.273438
1.550000	-0.322266	-1.630859
1.555000	0.742188	-2.104492
1.560000	2.119141	-1.557617
1.565000	3.139648	-0.473633
1.570000	3.452148	0.629883
1.575000	3.037109	1.347656
1.580000	2.148438	1.518555
1.585000	1.142578	1.235352
1.590000	0.317383	0.708008
1.595000	-0.161133	0.092773
1.600000	-0.214844	-0.712891
1.605000	0.244141	-1.083984
1.610000	0.947266	-0.830078
1.615000	1.489258	-0.214844
1.620000	1.625977	0.449219
1.625000	1.328125	0.903320
1.630000	0.737305	1.044922
1.635000	0.039062	0.883789
1.640000	-0.541992	-0.053711
1.645000	-0.478516	-1.772461
1.650000	0.678711	-2.592773
1.655000	2.382812	-2.133789
1.660000	3.779297	-0.903320
1.665000	4.379883	0.468750
1.670000	4.072266	1.430664
1.675000	3.129883	1.757812
1.680000	1.972656	1.499023
1.685000	0.971680	0.908203
1.690000	0.371094	0.273438
1.695000	0.175781	-0.156250
1.700000	0.263672	-0.283203
1.705000	0.444336	-0.141602
1.710000	0.532227	0.141602
1.715000	0.429688	0.439453
1.720000	0.136719	0.625000
1.725000	-0.278320	0.424805
1.730000	-0.537109	-0.678711
1.735000	-0.078125	-1.865234
1.740000	1.137695	-1.987305
1.745000	2.441406	-1.235352
1.750000	3.251953	-0.107422
1.755000	3.325195	0.893555
1.760000	2.734375	1.435547
1.765000	1.782227	1.455078
1.770000	0.820312	1.074219
1.775000	0.097656	0.541992
1.780000	-0.258789	-0.200195
1.785000	-0.122070	-0.996094
1.790000	0.522461	-1.157227
1.795000	1.269531	-0.722656
1.800000	1.743164	-0.014648
1.805000	1.752930	0.639648
1.810000	1.323242	1.030273
1.815000	0.644531	1.074219
1.820000	-0.068359	0.795898
1.825000	-0.581055	-0.336914
1.830000	-0.332031	-1.987305
1.835000	0.961914	-2.539062
1.840000	2.617188	-1.894531
1.845000	3.867188	-0.615234
1.850000	4.272461	0.678711
1.855000	3.823242	1.518555
1.860000	2.827148	1.718750
1.865000	1.689453	1.381836
1.870000	0.771484	0.771484
1.875000	0.249023	0.175781
1.880000	0.122070	-0.190430
1.885000	0.234375	-0.258789
1.890000	0.400391	-0.083008
1.895000	0.449219	0.209961
1.900000	0.307617	0.483398
1.905000	-0.014648	0.615234
1.910000	-0.410156	0.131836
1.915000	-0.473633	-1.162109
1.920000	0.283203	-1.992188
1.925000	1.586914	-1.762695
1.930000	2.744141	-0.830078
1.935000	3.295898	0.288086
1.940000	3.105469	1.137695
1.945000	2.363281	1.479492
1.950000	1.376953	1.337891
1.955000	0.488281	0.883789
1.960000	-0.102539	0.292969
1.965000	-0.297852	-0.600586
1.970000	0.097656	-1.235352
1.975000	0.898438	-1.137695
1.980000	1.630859	-0.517578
1.985000	1.977539	0.249023
1.990000	1.806641	0.854492
1.995000	1.240234	1.127930
2.000000	0.493164	1.054688
2.005000	-0.209961	0.615234
2.010000	-0.595703	-0.742188
2.015000	-0.092773	-2.182617
2.020000	1.328125	-2.392578
2.025000	2.900391	-1.552734
2.030000	3.920898	-0.249023
2.035000	4.086914	0.932617
2.040000	3.476562	1.596680
2.045000	2.426758	1.640625
2.050000	1.333008	1.220703
2.055000	0.522461	0.600586
2.060000	0.112305	0.063477
2.065000	0.058594	-0.219727
2.070000	0.195312	-0.214844
2.075000	0.327148	-0.004883
2.080000	0.332031	0.288086
2.085000	0.131836	0.532227
2.090000	-0.214844	0.473633
2.095000	-0.512695	-0.429688
2.100000	-0.209961	-1.645508
2.105000	0.864258	-1.923828
2.110000	2.124023	-1.303711
2.115000	2.983398	-0.249023
2.120000	3.149414	0.747070
2.125000	2.656250	1.342773
2.130000	1.767578	1.430664
2.135000	0.820312	1.113281
2.140000	0.078125	0.605469
2.145000	-0.322266	-0.224609
2.150000	-0.166016	-1.206055
2.155000	0.615234	-1.435547
2.160000	1.552734	-0.966797
2.165000	2.187500	-0.136719
2.170000	2.280273	0.649414
2.175000	1.850586	1.127930
2.180000	1.103516	1.206055
2.185000	0.297852	0.961914
2.190000	-0.341797	0.283203
2.195000	-0.507812	-1.186523
2.200000	0.273438	-2.192383
2.205000	1.699219	-2.021484
2.210000	3.032227	-1.035156
2.215000	3.720703	0.190430
2.220000	3.588867	1.157227
2.225000	2.822266	1.582031
2.230000	1.777344	1.455078
2.235000	0.815430	0.976562
2.240000	0.161133	0.405273
2.245000	-0.117188	-0.122070
2.250000	-0.039062	-0.527344
2.255000	0.302734	-0.517578
2.260000	0.634766	-0.195312
2.265000	0.761719	0.244141
2.270000	0.595703	0.610352
2.275000	0.185547	0.795898
2.280000	-0.336914	0.478516
2.285000	-0.629883	-0.908203
2.290000	-0.019531	-2.290039
2.295000	1.479492	-2.397461
2.300000	3.056641	-1.484375
2.305000	4.028320	-0.146484
2.310000	4.125977	1.020508
2.315000	3.461914	1.640625
2.320000	2.377930	1.635742
2.325000	1.284180	1.186523
2.330000	0.498047	0.551758
2.335000	0.122070	0.024414
2.340000	0.092773	-0.239258
2.345000	0.239258	-0.209961
2.350000	0.371094	0.014648
2.355000	0.361328	0.302734
2.360000	0.151367	0.541992
2.365000	-0.209961	0.493164
2.370000	-0.517578	-0.424805
2.375000	-0.224609	-1.665039
2.380000	0.864258	-1.962891
2.385000	2.153320	-1.347656
2.390000	3.041992	-0.283203
2.395000	3.222656	0.742188
2.400000	2.734375	1.352539
2.405000	1.840820	1.450195
2.410000	0.883789	1.132812
2.415000	0.122070	0.620117
2.420000	-0.292969	-0.151367
2.425000	-0.180664	-1.093750
2.430000	0.522461	-1.347656
2.435000	1.401367	-0.932617
2.440000	2.016602	-0.151367
2.445000	2.119141	0.605469
2.450000	1.713867	1.079102
2.455000	1.005859	1.166992
2.460000	0.224609	0.952148
2.465000	-0.400391	0.200195
2.470000	-0.512695	-1.347656
2.475000	0.371094	-2.324219
2.480000	1.889648	-2.075195
2.485000	3.256836	-1.015625
2.490000	3.920898	0.258789
2.495000	3.750000	1.235352
2.500000	2.944336	1.640625
2.505000	1.860352	1.479492
2.510000	0.878906	0.961914
2.515000	0.234375	0.371094
2.520000	-0.024414	-0.073242
2.525000	0.019531	-0.283203
2.530000	0.190430	-0.200195
2.535000	0.317383	0.063477
2.540000	0.268555	0.366211
2.545000	0.019531	0.576172
2.550000	-0.356445	0.268555
2.555000	-0.512695	-0.927734
2.560000	0.102539	-1.899414
2.565000	1.337891	-1.826172
2.570000	2.539062	-0.986328
2.575000	3.188477	0.122070
2.580000	3.110352	1.020508
2.585000	2.441406	1.450195
2.590000	1.474609	1.372070
2.595000	0.571289	0.957031
2.600000	-0.073242	0.390625
2.605000	-0.322266	-0.527344
2.610000	0.019531	-1.279297
2.615000	0.859375	-1.264648
2.620000	1.684570	-0.668945
2.625000	2.128906	0.141602
2.630000	2.031250	0.820312
2.635000	1.484375	1.157227
2.640000	0.717773	1.123047
2.645000	-0.024414	0.786133
2.650000	-0.527344	-0.302734
2.655000	-0.312500	-1.840820
2.660000	0.888672	-2.353516
2.665000	2.431641	-1.752930
2.670000	3.583984	-0.556641
2.675000	3.945312	0.664062
2.680000	3.515625	1.445312
2.685000	2.553711	1.635742
2.690000	1.469727	1.318359
2.695000	0.595703	0.742188
2.700000	0.092773	0.185547
2.705000	-0.043945	-0.190430
2.710000	0.068359	-0.297852
2.715000	0.258789	-0.131836
2.720000	0.336914	0.166016
2.725000	0.224609	0.458984
2.730000	-0.083008	0.585938
2.735000	-0.458984	-0.019531
2.740000	-0.429688	-1.328125
2.745000	0.449219	-2.011719
2.750000	1.767578	-1.655273
2.755000	2.856445	-0.668945
2.760000	3.295898	0.429688
2.765000	3.012695	1.215820
2.770000	2.216797	1.484375
2.775000	1.230469	1.284180
2.780000	0.375977	0.805664
2.785000	-0.170898	0.180664
2.790000	-0.283203	-0.751953
2.795000	0.205078	-1.279297
2.800000	1.044922	-1.088867
2.805000	1.752930	-0.419922
2.810000	2.026367	0.356445
2.815000	1.791992	0.932617
2.820000	1.181641	1.147461
2.825000	0.415039	1.030273
2.830000	-0.268555	0.507812
2.835000	-0.585938	-0.927734
2.840000	0.034180	-2.246094
2.845000	1.503906	-2.314453
2.850000	3.022461	-1.396484
2.855000	3.940430	-0.092773
2.860000	4.003906	1.030273
2.865000	3.330078	1.616211
2.870000	2.260742	1.601562
2.875000	1.206055	1.147461
2.880000	0.434570	0.532227
2.885000	0.068359	0.019531
2.890000	0.048828	-0.229492
2.895000	0.185547	-0.195312
2.900000	0.307617	0.029297
2.905000	0.288086	0.322266
2.910000	0.068359	0.541992
2.915000	-0.288086	0.366211
2.920000	-0.512695	-0.678711
2.925000	-0.048828	-1.757812
2.930000	1.093750	-1.835938
2.935000	2.294922	-1.103516
2.940000	3.017578	-0.034180
2.945000	3.041992	0.893555
2.950000	2.456055	1.386719
2.955000	1.533203	1.381836
2.960000	0.620117	1.015625
2.965000	-0.058594	0.468750
2.970000	-0.361328	-0.498047
2.975000	-0.034180	-1.391602
2.980000	0.874023	-1.445312
2.985000	1.826172	-0.844727
2.990000	2.377930	0.039062
2.995000	2.353516	0.805664
3.000000	1.816406	1.215820
3.005000	1.020508	1.206055
3.010000	0.209961	0.898438
3.015000	-0.380859	0.122070
3.020000	-0.444336	-1.323242
3.025000	0.429688	-2.138672
3.030000	1.826172	-1.835938
3.035000	3.027344	-0.820312
3.040000	3.574219	0.351562
3.045000	3.339844	1.220703
3.050000	2.529297	1.552734
3.055000	1.508789	1.367188
3.060000	0.600586	0.874023
3.065000	0.009766	0.317383
3.070000	-0.205078	-0.336914
3.075000	0.019531	-0.815430
3.080000	0.546875	-0.747070
3.085000	1.030273	-0.297852
3.090000	1.225586	0.273438
3.095000	1.044922	0.722656
3.100000	0.566406	0.927734
3.105000	-0.053711	0.825195
3.110000	-0.585938	-0.175781
3.115000	-0.444336	-1.914062
3.120000	0.805664	-2.656250
3.125000	2.539062	-2.109375
3.130000	3.930664	-0.825195
3.135000	4.472656	0.551758
3.140000	4.111328	1.494141
3.145000	3.129883	1.787109
3.150000	1.953125	1.484375
3.155000	0.966797	0.864258
3.160000	0.380859	0.234375
3.165000	0.219727	-0.180664
3.170000	0.327148	-0.292969
3.175000	0.512695	-0.131836
3.180000	0.595703	0.161133
3.185000	0.483398	0.454102
3.190000	0.170898	0.639648
3.195000	-0.249023	0.468750
3.200000	-0.537109	-0.595703
3.205000	-0.136719	-1.835938
3.210000	1.064453	-2.031250
3.215000	2.397461	-1.308594
3.220000	3.256836	-0.185547
3.225000	3.378906	0.849609
3.230000	2.822266	1.425781
3.235000	1.875000	1.474609
3.240000	0.903320	1.113281
3.245000	0.156250	0.576172
3.250000	-0.234375	-0.117188
3.255000	-0.151367	-0.908203
3.260000	0.434570	-1.108398
3.265000	1.157227	-0.727539
3.270000	1.630859	-0.058594
3.275000	1.665039	0.590820
3.280000	1.274414	0.986328
3.285000	0.620117	1.054688
3.290000	-0.078125	0.795898
3.295000	-0.590820	-0.351562
3.300000	-0.336914	-2.021484
3.305000	0.981445	-2.573242
3.310000	2.661133	-1.923828
3.315000	3.925781	-0.625000
3.320000	4.350586	0.688477
3.325000	3.891602	1.533203
3.330000	2.880859	1.738281
3.335000	1.728516	1.391602
3.340000	0.800781	0.776367
3.345000	0.278320	0.170898
3.350000	0.156250	-0.200195
3.355000	0.273438	-0.263672
3.360000	0.444336	-0.092773
3.365000	0.498047	0.209961
3.370000	0.356445	0.483398
3.375000	0.034180	0.629883
3.380000	-0.375977	0.229492
3.385000	-0.507812	-1.030273
3.390000	0.170898	-1.982422
3.395000	1.469727	-1.855469
3.400000	2.685547	-0.961914
3.405000	3.320312	0.175781
3.410000	3.203125	1.079102
3.415000	2.495117	1.484375
3.420000	1.513672	1.386719
3.425000	0.595703	0.942383
3.430000	-0.039062	0.380859
3.435000	-0.283203	-0.449219
3.440000	0.009766	-1.137695
3.445000	0.751953	-1.123047
3.450000	1.474609	-0.576172
3.455000	1.850586	0.166016
3.460000	1.738281	0.781250
3.465000	1.225586	1.083984
3.470000	0.502930	1.049805
3.475000	-0.205078	0.644531
3.480000	-0.605469	-0.698242
3.485000	-0.131836	-2.197266
3.490000	1.298828	-2.460938
3.495000	2.915039	-1.630859
3.500000	3.994141	-0.312500
3.505000	4.199219	0.908203
3.510000	3.608398	1.606445
3.515000	2.539062	1.674805
3.520000	1.435547	1.254883
3.525000	0.600586	0.629883
3.530000	0.170898	0.073242
3.535000	0.107422	-0.224609
3.540000	0.249023	-0.234375
3.545000	0.395508	-0.019531
3.550000	0.410156	0.273438
3.555000	0.224609	0.527344
3.560000	-0.131836	0.561523
3.565000	-0.488281	-0.185547
3.570000	-0.346680	-1.494141
3.575000	0.625000	-2.011719
3.580000	1.943359	-1.533203
3.585000	2.944336	-0.502930
3.590000	3.281250	0.571289
3.595000	2.905273	1.279297
3.600000	2.055664	1.474609
3.605000	1.079102	1.230469
3.610000	0.258789	0.727539
3.615000	-0.224609	0.048828
3.620000	-0.253906	-0.903320
3.625000	0.327148	-1.318359
3.630000	1.191406	-1.030273
3.635000	1.865234	-0.302734
3.640000	2.065430	0.463867
3.645000	1.757812	0.996094
3.650000	1.098633	1.162109
3.655000	0.327148	0.996094
3.660000	-0.332031	0.375977
3.665000	-0.561523	-1.132812
3.670000	0.185547	-2.304688
3.675000	1.689453	-2.221680
3.680000	3.149414	-1.235352
3.685000	3.959961	0.068359
3.690000	3.911133	1.132812
3.695000	3.168945	1.635742
3.700000	2.084961	1.552734
3.705000	1.059570	1.069336
3.710000	0.346680	0.458984
3.715000	0.029297	-0.019531
3.720000	0.034180	-0.229492
3.725000	0.180664	-0.170898
3.730000	0.288086	0.063477
3.735000	0.234375	0.351562
3.740000	0.000000	0.546875
3.745000	-0.356445	0.219727
3.750000	-0.478516	-0.932617
3.755000	0.131836	-1.826172
3.760000	1.323242	-1.708984
3.765000	2.451172	-0.878906
3.770000	3.027344	0.180664
3.775000	2.900391	1.025391
3.780000	2.231445	1.406250
3.785000	1.293945	1.308594
3.790000	0.424805	0.913086
3.795000	-0.190430	0.288086
3.800000	-0.366211	-0.795898
3.805000	0.156250	-1.552734
3.810000	1.171875	-1.420898
3.815000	2.099609	-0.688477
3.820000	2.543945	0.239258
3.825000	2.397461	0.957031
3.830000	1.757812	1.274414
3.835000	0.913086	1.186523
3.840000	0.126953	0.815430
3.845000	-0.410156	-0.058594
3.850000	-0.356445	-1.440430
3.855000	0.585938	-2.045898
3.860000	1.923828	-1.621094
3.865000	2.993164	-0.600586
3.870000	3.383789	0.507812
3.875000	3.051758	1.264648
3.880000	2.216797	1.494141
3.885000	1.225586	1.259766
3.890000	0.375977	0.771484
3.895000	-0.136719	0.175781
3.900000	-0.244141	-0.659180
3.905000	0.175781	-1.123047
3.910000	0.913086	-0.932617
3.915000	1.513672	-0.322266
3.920000	1.718750	0.371094
3.925000	1.474609	0.883789
3.930000	0.893555	1.074219
3.935000	0.180664	0.952148
3.940000	-0.449219	0.214844
3.945000	-0.561523	-1.445312
3.950000	0.385742	-2.524414
3.955000	2.036133	-2.275391
3.960000	3.535156	-1.152344
3.965000	4.287109	0.224609
3.970000	4.145508	1.284180
3.975000	3.295898	1.733398
3.980000	2.153320	1.572266
3.985000	1.113281	1.020508
3.990000	0.424805	0.380859
3.995000	0.161133	-0.087891
4.000000	0.214844	-0.273438
4.005000	0.380859	-0.175781
4.010000	0.493164	0.092773
4.015000	0.429688	0.385742
4.020000	0.170898	0.600586
4.025000	-0.229492	0.488281
4.030000	-0.527344	-0.502930
4.035000	-0.185547	-1.757812
4.040000	0.966797	-2.011719
4.045000	2.285156	-1.342773
4.050000	3.168945	-0.239258
4.055000	3.325195	0.795898
4.060000	2.802734	1.396484
4.065000	1.879883	1.474609
4.070000	0.908203	1.132812
4.075000	0.151367	0.605469
4.080000	-0.249023	-0.117188
4.085000	-0.170898	-0.966797
4.090000	0.454102	-1.210938
4.095000	1.245117	-0.815430
4.100000	1.777344	-0.107422
4.105000	1.840820	0.585938
4.110000	1.455078	1.015625
4.115000	0.781250	1.098633
4.120000	0.048828	0.874023
4.125000	-0.522461	-0.083008
4.130000	-0.444336	-1.748047
4.135000	0.693359	-2.504883
4.140000	2.338867	-2.036133
4.145000	3.681641	-0.825195
4.150000	4.218750	0.498047
4.155000	3.891602	1.411133
4.160000	2.963867	1.713867
4.165000	1.831055	1.450195
4.170000	0.864258	0.869141
4.175000	0.278320	0.263672
4.180000	0.097656	-0.146484
4.185000	0.180664	-0.258789
4.190000	0.341797	-0.117188
4.195000	0.415039	0.161133
4.200000	0.307617	0.439453
4.205000	0.009766	0.605469
4.210000	-0.380859	0.200195
4.215000	-0.488281	-1.044922
4.220000	0.190430	-1.948242
4.225000	1.464844	-1.791992
4.230000	2.641602	-0.908203
4.235000	3.242188	0.209961
4.240000	3.105469	1.083984
4.245000	2.392578	1.464844
4.250000	1.420898	1.352539
4.255000	0.522461	0.922852
4.260000	-0.097656	0.341797
4.265000	-0.312500	-0.576172
4.270000	0.063477	-1.264648
4.275000	0.893555	-1.210938
4.280000	1.679688	-0.600586
4.285000	2.075195	0.200195
4.290000	1.933594	0.844727
4.295000	1.376953	1.152344
4.300000	0.615234	1.088867
4.305000	-0.112305	0.708008
4.310000	-0.566406	-0.502930
4.315000	-0.219727	-2.006836
4.320000	1.088867	-2.377930
4.325000	2.646484	-1.660156
4.330000	3.735352	-0.410156
4.335000	4.008789	0.791016
4.340000	3.491211	1.518555
4.345000	2.490234	1.640625
4.350000	1.401367	1.269531
4.355000	0.556641	0.678711
4.360000	0.097656	0.131836
4.365000	-0.004883	-0.185547
4.370000	0.107422	-0.214844
4.375000	0.249023	-0.029297
4.380000	0.263672	0.244141
4.385000	0.092773	0.498047
4.390000	-0.234375	0.424805
4.395000	-0.498047	-0.483398
4.400000	-0.170898	-1.621094
4.405000	0.893555	-1.835938
4.410000	2.089844	-1.206055
4.415000	2.875977	-0.170898
4.420000	2.993164	0.781250
4.425000	2.480469	1.328125
4.430000	1.596680	1.386719
4.435000	0.678711	1.064453
4.440000	-0.034180	0.541992
4.445000	-0.385742	-0.429688
4.450000	-0.092773	-1.430664
4.455000	0.844727	-1.577148
