# Time_s	x	xdot
1.075000	2.778320	2.050781
1.080000	1.416016	1.479492
1.085000	0.434570	0.629883
1.090000	0.004883	-0.136719
1.095000	0.083008	-0.546875
1.100000	0.434570	-0.532227
1.105000	0.781250	-0.185547
1.110000	0.898438	0.288086
1.115000	0.703125	0.683594
1.120000	0.249023	0.874023
1.125000	-0.332031	0.561523
1.130000	-0.668945	-0.947266
1.135000	-0.029297	-2.563477
1.140000	1.640625	-2.797852
1.145000	3.481445	-1.811523
1.150000	4.672852	-0.239258
1.155000	4.829102	1.206055
1.160000	4.033203	2.016602
1.165000	2.705078	2.041016
1.170000	1.352539	1.440430
1.175000	0.400391	0.581055
1.180000	0.000000	-0.166016
1.185000	0.107422	-0.556641
1.190000	0.463867	-0.512695
1.195000	0.795898	-0.156250
1.200000	0.888672	0.312500
1.205000	0.683594	0.698242
1.210000	0.214844	0.874023
1.215000	-0.366211	0.498047
1.220000	-0.664062	-1.069336
1.225000	0.043945	-2.617188
1.230000	1.757812	-2.763672
1.235000	3.569336	-1.713867
1.240000	4.697266	-0.136719
1.245000	4.794922	1.274414
1.250000	3.950195	2.041016
1.255000	2.612305	2.016602
1.260000	1.269531	1.386719
1.265000	0.351562	0.527344
1.270000	-0.004883	-0.205078
1.275000	0.117188	-0.566406
1.280000	0.488281	-0.507812
1.285000	0.805664	-0.136719
1.290000	0.888672	0.341797
1.295000	0.659180	0.717773
1.300000	0.180664	0.883789
1.305000	-0.400391	0.444336
1.310000	-0.654297	-1.186523
1.315000	0.126953	-2.670898
1.320000	1.875000	-2.729492
1.325000	3.666992	-1.630859
1.330000	4.746094	-0.048828
1.335000	4.775391	1.342773
1.340000	3.891602	2.060547
1.345000	2.534180	1.992188
1.350000	1.215820	1.342773
1.355000	0.317383	0.473633
1.360000	-0.009766	-0.234375
1.365000	0.136719	-0.571289
1.370000	0.507812	-0.483398
1.375000	0.820312	-0.097656
1.380000	0.883789	0.371094
1.385000	0.634766	0.732422
1.390000	0.146484	0.878906
1.395000	-0.429688	0.375977
1.400000	-0.639648	-1.293945
1.405000	0.219727	-2.714844
1.410000	1.987305	-2.685547
1.415000	3.750000	-1.538086
1.420000	4.770508	0.053711
1.425000	4.736328	1.406250
1.430000	3.803711	2.075195
1.435000	2.441406	1.962891
1.440000	1.137695	1.289062
1.445000	0.278320	0.424805
1.450000	-0.009766	-0.273438
1.455000	0.151367	-0.581055
1.460000	0.532227	-0.473633
1.465000	0.834961	-0.078125
1.470000	0.878906	0.395508
1.475000	0.615234	0.751953
1.480000	0.112305	0.878906
1.485000	-0.463867	0.307617
1.490000	-0.629883	-1.411133
1.495000	0.307617	-2.749023
1.500000	2.104492	-2.651367
1.505000	3.842773	-1.455078
1.510000	4.804688	0.141602
1.515000	4.711914	1.469727
1.520000	3.745117	2.094727
1.525000	2.368164	1.938477
1.530000	1.083984	1.240234
1.535000	0.253906	0.375977
1.540000	-0.009766	-0.302734
1.545000	0.175781	-0.581055
1.550000	0.551758	-0.449219
1.555000	0.839844	-0.043945
1.560000	0.874023	0.419922
1.565000	0.585938	0.766602
1.570000	0.073242	0.874023
1.575000	-0.493164	0.229492
1.580000	-0.610352	-1.528320
1.585000	0.400391	-2.783203
1.590000	2.221680	-2.592773
1.595000	3.920898	-1.357422
1.600000	4.819336	0.239258
1.605000	4.667969	1.528320
1.610000	3.662109	2.104492
1.615000	2.275391	1.904297
1.620000	1.010742	1.186523
1.625000	0.214844	0.327148
1.630000	-0.014648	-0.332031
1.635000	0.195312	-0.590820
1.640000	0.576172	-0.434570
1.645000	0.854492	-0.019531
1.650000	0.864258	0.449219
1.655000	0.561523	0.781250
1.660000	0.043945	0.869141
1.665000	-0.517578	0.151367
1.670000	-0.585938	-1.640625
1.675000	0.493164	-2.812500
1.680000	2.333984	-2.553711
1.685000	4.013672	-1.269531
1.690000	4.853516	0.327148
1.695000	4.633789	1.586914
1.700000	3.593750	2.114258
1.705000	2.197266	1.875000
1.710000	0.947266	1.137695
1.715000	0.190430	0.278320
1.720000	-0.009766	-0.361328
1.725000	0.219727	-0.590820
1.730000	0.595703	-0.410156
1.735000	0.864258	0.009766
1.740000	0.849609	0.468750
1.745000	0.537109	0.791016
1.750000	0.004883	0.854492
1.755000	-0.546875	0.063477
1.760000	-0.556641	-1.752930
1.765000	0.600586	-2.836914
1.770000	2.451172	-2.495117
1.775000	4.082031	-1.176758
1.780000	4.858398	0.424805
1.785000	4.580078	1.640625
1.790000	3.500977	2.119141
1.795000	2.104492	1.845703
1.800000	0.883789	1.083984
1.805000	0.151367	0.229492
1.810000	-0.009766	-0.390625
1.815000	0.234375	-0.595703
1.820000	0.615234	-0.395508
1.825000	0.874023	0.039062
1.830000	0.844727	0.498047
1.835000	0.507812	0.805664
1.840000	-0.029297	0.844727
1.845000	-0.571289	-0.024414
1.850000	-0.522461	-1.860352
1.855000	0.693359	-2.856445
1.860000	2.558594	-2.441406
1.865000	4.165039	-1.083984
1.870000	4.877930	0.507812
1.875000	4.545898	1.694336
1.880000	3.432617	2.128906
1.885000	2.031250	1.811523
1.890000	0.830078	1.035156
1.895000	0.136719	0.185547
1.900000	0.000000	-0.410156
1.905000	0.258789	-0.585938
1.910000	0.634766	-0.366211
1.915000	0.878906	0.068359
1.920000	0.830078	0.522461
1.925000	0.473633	0.815430
1.930000	-0.063477	0.825195
1.935000	-0.595703	-0.122070
1.940000	-0.483398	-1.958008
1.945000	0.800781	-2.861328
1.950000	2.670898	-2.373047
1.955000	4.233398	-0.981445
1.960000	4.877930	0.605469
1.965000	4.482422	1.743164
1.970000	3.339844	2.119141
1.975000	1.933594	1.772461
1.980000	0.761719	0.976562
1.985000	0.107422	0.136719
1.990000	0.004883	-0.434570
1.995000	0.283203	-0.585938
2.000000	0.659180	-0.351562
2.005000	0.888672	0.097656
2.010000	0.815430	0.541992
2.015000	0.454102	0.825195
2.020000	-0.097656	0.805664
2.025000	-0.610352	-0.219727
2.030000	-0.444336	-2.060547
2.035000	0.908203	-2.875977
2.040000	2.788086	-2.314453
2.045000	4.306641	-0.888672
2.050000	4.892578	0.683594
2.055000	4.443359	1.787109
2.060000	3.266602	2.124023
2.065000	1.870117	1.728516
2.070000	0.712891	0.927734
2.075000	0.087891	0.097656
2.080000	0.019531	-0.454102
2.085000	0.302734	-0.576172
2.090000	0.678711	-0.322266
2.095000	0.888672	0.131836
2.100000	0.800781	0.571289
2.105000	0.424805	0.839844
2.110000	-0.136719	0.776367
2.115000	-0.625000	-0.317383
2.120000	-0.390625	-2.148438
2.125000	1.015625	-2.871094
2.130000	2.890625	-2.236328
2.135000	4.365234	-0.786133
2.140000	4.887695	0.766602
2.145000	4.375000	1.831055
2.150000	3.173828	2.109375
2.155000	1.772461	1.689453
2.160000	0.659180	0.874023
2.165000	0.068359	0.048828
2.170000	0.024414	-0.478516
2.175000	0.327148	-0.576172
2.180000	0.703125	-0.302734
2.185000	0.893555	0.151367
2.190000	0.786133	0.590820
2.195000	0.390625	0.844727
2.200000	-0.166016	0.751953
2.205000	-0.634766	-0.429688
2.210000	-0.336914	-2.236328
2.215000	1.123047	-2.875977
2.220000	3.002930	-2.172852
2.225000	4.433594	-0.693359
2.230000	4.897461	0.854492
2.235000	4.331055	1.875000
2.240000	3.095703	2.104492
2.245000	1.708984	1.650391
2.250000	0.615234	0.820312
2.255000	0.053711	0.004883
2.260000	0.039062	-0.493164
2.265000	0.356445	-0.566406
2.270000	0.717773	-0.273438
2.275000	0.893555	0.185547
2.280000	0.771484	0.610352
2.285000	0.361328	0.854492
2.290000	-0.209961	0.717773
2.295000	-0.649414	-0.537109
2.300000	-0.278320	-2.314453
2.305000	1.230469	-2.856445
2.310000	3.105469	-2.089844
2.315000	4.482422	-0.590820
2.320000	4.877930	0.932617
2.325000	4.262695	1.909180
2.330000	3.007812	2.094727
2.335000	1.616211	1.606445
2.340000	0.551758	0.766602
2.345000	0.034180	-0.034180
2.350000	0.048828	-0.512695
2.355000	0.375977	-0.556641
2.360000	0.732422	-0.253906
2.365000	0.898438	0.214844
2.370000	0.751953	0.634766
2.375000	0.332031	0.859375
2.380000	-0.244141	0.678711
2.385000	-0.659180	-0.649414
2.390000	-0.219727	-2.392578
2.395000	1.342773	-2.851562
2.400000	3.212891	-2.016602
2.405000	4.541016	-0.493164
2.410000	4.873047	1.010742
2.415000	4.208984	1.943359
2.420000	2.929688	2.084961
2.425000	1.547852	1.562500
2.430000	0.512695	0.712891
2.435000	0.024414	-0.073242
2.440000	0.063477	-0.522461
2.445000	0.400391	-0.551758
2.450000	0.751953	-0.229492
2.455000	0.898438	0.239258
2.460000	0.732422	0.649414
2.465000	0.297852	0.869141
2.470000	-0.278320	0.634766
2.475000	-0.668945	-0.761719
2.480000	-0.146484	-2.465820
2.485000	1.455078	-2.827148
2.490000	3.315430	-1.933594
2.495000	4.589844	-0.395508
2.500000	4.853516	1.093750
2.505000	4.130859	1.972656
2.510000	2.832031	2.065430
2.515000	1.464844	1.513672
2.520000	0.463867	0.659180
2.525000	0.009766	-0.112305
2.530000	0.073242	-0.537109
2.535000	0.419922	-0.537109
2.540000	0.771484	-0.200195
2.545000	0.898438	0.268555
2.550000	0.712891	0.668945
2.555000	0.268555	0.874023
2.560000	-0.312500	0.595703
2.565000	-0.668945	-0.878906
2.570000	-0.078125	-2.524414
2.575000	1.572266	-2.812500
2.580000	3.422852	-1.860352
2.585000	4.643555	-0.297852
2.590000	4.838867	1.162109
2.595000	4.072266	2.001953
2.600000	2.758789	2.050781
2.605000	1.396484	1.469727
2.610000	0.419922	0.610352
2.615000	0.004883	-0.146484
2.620000	0.092773	-0.546875
2.625000	0.449219	-0.522461
2.630000	0.781250	-0.170898
2.635000	0.893555	0.302734
2.640000	0.693359	0.688477
2.645000	0.234375	0.874023
2.650000	-0.346680	0.541992
2.655000	-0.668945	-0.996094
2.660000	0.000000	-2.583008
2.665000	1.689453	-2.778320
2.670000	3.515625	-1.767578
2.675000	4.677734	-0.200195
2.680000	4.809570	1.235352
2.685000	3.994141	2.026367
2.690000	2.656250	2.026367
2.695000	1.318359	1.416016
2.700000	0.371094	0.556641
2.705000	-0.004883	-0.185547
2.710000	0.107422	-0.561523
2.715000	0.468750	-0.512695
2.720000	0.800781	-0.146484
2.725000	0.888672	0.322266
2.730000	0.673828	0.703125
2.735000	0.200195	0.883789
2.740000	-0.380859	0.478516
2.745000	-0.659180	-1.113281
2.750000	0.078125	-2.641602
2.755000	1.806641	-2.753906
2.760000	3.613281	-1.684570
2.765000	4.726562	-0.107422
2.770000	4.794922	1.298828
2.775000	3.935547	2.050781
2.780000	2.583008	2.011719
2.785000	1.254883	1.367188
2.790000	0.341797	0.507812
2.795000	-0.009766	-0.219727
2.800000	0.126953	-0.566406
2.805000	0.498047	-0.488281
2.810000	0.815430	-0.117188
2.815000	0.888672	0.351562
2.820000	0.649414	0.722656
2.825000	0.166016	0.878906
2.830000	-0.410156	0.410156
2.835000	-0.649414	-1.230469
2.840000	0.166016	-2.685547
2.845000	1.918945	-2.714844
2.850000	3.701172	-1.591797
2.855000	4.746094	-0.004883
2.860000	4.755859	1.367188
2.865000	3.847656	2.065430
2.870000	2.490234	1.982422
2.875000	1.186523	1.318359
2.880000	0.297852	0.454102
2.885000	-0.009766	-0.258789
2.890000	0.141602	-0.576172
2.895000	0.517578	-0.483398
2.900000	0.825195	-0.087891
2.905000	0.883789	0.380859
2.910000	0.625000	0.737305
2.915000	0.131836	0.878906
2.920000	-0.444336	0.346680
2.925000	-0.634766	-1.342773
2.930000	0.253906	-2.729492
2.935000	2.041016	-2.675781
2.940000	3.789062	-1.508789
2.945000	4.790039	0.087891
2.950000	4.736328	1.430664
2.955000	3.784180	2.084961
2.960000	2.416992	1.958008
2.965000	1.123047	1.269531
2.970000	0.268555	0.405273
2.975000	-0.009766	-0.283203
2.980000	0.166016	-0.576172
2.985000	0.537109	-0.463867
2.990000	0.839844	-0.058594
2.995000	0.874023	0.405273
3.000000	0.605469	0.756836
3.005000	0.097656	0.874023
3.010000	-0.473633	0.268555
3.015000	-0.620117	-1.459961
3.020000	0.341797	-2.763672
3.025000	2.153320	-2.626953
3.030000	3.872070	-1.411133
3.035000	4.814453	0.185547
3.040000	4.687500	1.494141
3.045000	3.710938	2.099609
3.050000	2.324219	1.923828
3.055000	1.044922	1.220703
3.060000	0.229492	0.351562
3.065000	-0.014648	-0.312500
3.070000	0.180664	-0.585938
3.075000	0.561523	-0.444336
3.080000	0.849609	-0.034180
3.085000	0.869141	0.434570
3.090000	0.576172	0.766602
3.095000	0.063477	0.874023
3.100000	-0.502930	0.195312
3.105000	-0.605469	-1.577148
3.110000	0.439453	-2.797852
3.115000	2.270508	-2.583008
3.120000	3.964844	-1.318359
3.125000	4.838867	0.273438
3.130000	4.658203	1.552734
3.135000	3.637695	2.109375
3.140000	2.246094	1.899414
3.145000	0.986328	1.171875
3.150000	0.205078	0.302734
3.155000	-0.009766	-0.341797
3.160000	0.209961	-0.585938
3.165000	0.585938	-0.424805
3.170000	0.859375	-0.004883
3.175000	0.854492	0.458984
3.180000	0.546875	0.781250
3.185000	0.024414	0.864258
3.190000	-0.532227	0.112305
3.195000	-0.571289	-1.689453
3.200000	0.537109	-2.817383
3.205000	2.387695	-2.524414
3.210000	4.042969	-1.230469
3.215000	4.853516	0.371094
3.220000	4.604492	1.606445
3.225000	3.549805	2.114258
3.230000	2.153320	1.865234
3.235000	0.922852	1.113281
3.240000	0.170898	0.258789
3.245000	-0.009766	-0.371094
3.250000	0.224609	-0.590820
3.255000	0.610352	-0.405273
3.260000	0.869141	0.019531
3.265000	0.849609	0.483398
3.270000	0.527344	0.795898
3.275000	-0.004883	0.849609
3.280000	-0.551758	0.024414
3.285000	-0.541992	-1.796875
3.290000	0.634766	-2.846680
3.295000	2.500000	-2.475586
3.300000	4.121094	-1.137695
3.305000	4.873047	0.458984
3.310000	4.570312	1.665039
3.315000	3.476562	2.119141
3.320000	2.075195	1.835938
3.325000	0.864258	1.064453
3.330000	0.151367	0.209961
3.335000	-0.004883	-0.395508
3.340000	0.249023	-0.585938
3.345000	0.625000	-0.380859
3.350000	0.874023	0.053711
3.355000	0.834961	0.507812
3.360000	0.498047	0.805664
3.365000	-0.043945	0.834961
3.370000	-0.576172	-0.068359
3.375000	-0.507812	-1.904297
3.380000	0.742188	-2.856445
3.385000	2.607422	-2.407227
3.390000	4.189453	-1.040039
3.395000	4.877930	0.546875
3.400000	4.511719	1.713867
3.405000	3.388672	2.119141
3.410000	1.987305	1.791992
3.415000	0.800781	1.005859
3.420000	0.122070	0.161133
3.425000	0.000000	-0.419922
3.430000	0.268555	-0.590820
3.435000	0.644531	-0.361328
3.440000	0.883789	0.083008
3.445000	0.825195	0.532227
3.450000	0.473633	0.820312
3.455000	-0.078125	0.815430
3.460000	-0.600586	-0.161133
3.465000	-0.463867	-2.001953
3.470000	0.844727	-2.871094
3.475000	2.719727	-2.348633
3.480000	4.267578	-0.942383
3.485000	4.892578	0.639648
3.490000	4.472656	1.767578
3.495000	3.310547	2.119141
3.500000	1.914062	1.757812
3.505000	0.747070	0.957031
3.510000	0.102539	0.122070
3.515000	0.009766	-0.444336
3.520000	0.292969	-0.581055
3.525000	0.668945	-0.336914
3.530000	0.888672	0.112305
3.535000	0.805664	0.556641
3.540000	0.439453	0.830078
3.545000	-0.117188	0.795898
3.550000	-0.615234	-0.268555
3.555000	-0.415039	-2.099609
3.560000	0.952148	-2.875977
3.565000	2.832031	-2.275391
3.570000	4.331055	-0.844727
3.575000	4.882812	0.722656
3.580000	4.409180	1.806641
3.585000	3.222656	2.114258
3.590000	1.821289	1.708984
3.595000	0.688477	0.903320
3.600000	0.078125	0.073242
3.605000	0.019531	-0.468750
3.610000	0.312500	-0.576172
3.615000	0.683594	-0.317383
3.620000	0.888672	0.136719
3.625000	0.795898	0.576172
3.630000	0.410156	0.844727
3.635000	-0.151367	0.766602
3.640000	-0.629883	-0.366211
3.645000	-0.366211	-2.187500
3.650000	1.064453	-2.875977
3.655000	2.944336	-2.211914
3.660000	4.394531	-0.747070
3.665000	4.897461	0.805664
3.670000	4.360352	1.850586
3.675000	3.144531	2.109375
3.680000	1.748047	1.674805
3.685000	0.639648	0.849609
3.690000	0.063477	0.029297
3.695000	0.029297	-0.483398
3.700000	0.341797	-0.566406
3.705000	0.703125	-0.288086
3.710000	0.893555	0.170898
3.715000	0.776367	0.605469
3.720000	0.375977	0.849609
3.725000	-0.185547	0.732422
3.730000	-0.644531	-0.478516
3.735000	-0.312500	-2.275391
3.740000	1.181641	-2.866211
3.745000	3.056641	-2.133789
3.750000	4.458008	-0.639648
3.755000	4.877930	0.893555
3.760000	4.296875	1.884766
3.765000	3.051758	2.099609
3.770000	1.660156	1.625977
3.775000	0.581055	0.795898
3.780000	0.043945	-0.009766
3.785000	0.039062	-0.502930
3.790000	0.361328	-0.561523
3.795000	0.727539	-0.263672
3.800000	0.898438	0.200195
3.805000	0.761719	0.620117
3.810000	0.346680	0.854492
3.815000	-0.219727	0.698242
3.820000	-0.654297	-0.595703
3.825000	-0.249023	-2.358398
3.830000	1.284180	-2.856445
3.835000	3.159180	-2.060547
3.840000	4.516602	-0.546875
3.845000	4.877930	0.966797
3.850000	4.238281	1.928711
3.855000	2.968750	2.094727
3.860000	1.586914	1.582031
3.865000	0.532227	0.742188
3.870000	0.034180	-0.053711
3.875000	0.053711	-0.517578
3.880000	0.385742	-0.556641
3.885000	0.747070	-0.239258
3.890000	0.898438	0.224609
3.895000	0.742188	0.639648
3.900000	0.312500	0.859375
3.905000	-0.258789	0.659180
3.910000	-0.664062	-0.703125
3.915000	-0.180664	-2.426758
3.920000	1.401367	-2.841797
3.925000	3.266602	-1.972656
3.930000	4.560547	-0.444336
3.935000	4.858398	1.054688
3.940000	4.169922	1.953125
3.945000	2.875977	2.075195
3.950000	1.503906	1.538086
3.955000	0.483398	0.688477
3.960000	0.019531	-0.092773
3.965000	0.063477	-0.527344
3.970000	0.410156	-0.546875
3.975000	0.766602	-0.209961
3.980000	0.898438	0.253906
3.985000	0.727539	0.659180
3.990000	0.283203	0.869141
3.995000	-0.292969	0.615234
4.000000	-0.668945	-0.815430
4.005000	-0.112305	-2.495117
4.010000	1.513672	-2.822266
4.015000	3.364258	-1.899414
4.020000	4.619141	-0.346680
4.025000	4.848633	1.127930
4.030000	4.106445	1.987305
4.035000	2.792969	2.060547
4.040000	1.430664	1.489258
4.045000	0.444336	0.634766
4.050000	0.009766	-0.126953
4.055000	0.087891	-0.541992
4.060000	0.434570	-0.527344
4.065000	0.776367	-0.185547
4.070000	0.893555	0.283203
4.075000	0.703125	0.678711
4.080000	0.249023	0.878906
4.085000	-0.327148	0.561523
4.090000	-0.668945	-0.937500
4.095000	-0.034180	-2.558594
4.100000	1.630859	-2.792969
4.105000	3.461914	-1.811523
4.110000	4.658203	-0.249023
4.115000	4.824219	1.201172
4.120000	4.033203	2.011719
4.125000	2.705078	2.041016
4.130000	1.352539	1.440430
4.135000	0.395508	0.581055
4.140000	-0.004883	-0.166016
4.145000	0.102539	-0.556641
4.150000	0.458984	-0.517578
4.155000	0.795898	-0.161133
4.160000	0.893555	0.307617
4.165000	0.683594	0.698242
4.170000	0.214844	0.878906
4.175000	-0.366211	0.507812
4.180000	-0.664062	-1.059570
4.185000	0.039062	-2.612305
4.190000	1.743164	-2.768555
4.195000	3.569336	-1.728516
4.200000	4.702148	-0.151367
4.205000	4.804688	1.264648
4.210000	3.964844	2.036133
4.215000	2.622070	2.021484
4.220000	1.289062	1.396484
4.225000	0.361328	0.532227
4.230000	-0.004883	-0.200195
4.235000	0.117188	-0.566406
4.240000	0.478516	-0.502930
4.245000	0.805664	-0.131836
4.250000	0.893555	0.336914
4.255000	0.659180	0.717773
4.260000	0.185547	0.878906
4.265000	-0.395508	0.449219
4.270000	-0.654297	-1.171875
4.275000	0.122070	-2.661133
4.280000	1.865234	-2.729492
4.285000	3.662109	-1.635742
4.290000	4.741211	-0.053711
4.295000	4.775391	1.337891
4.300000	3.891602	2.055664
4.305000	2.529297	1.997070
4.310000	1.215820	1.342773
4.315000	0.317383	0.478516
4.320000	-0.009766	-0.234375
4.325000	0.131836	-0.576172
4.330000	0.502930	-0.488281
4.335000	0.820312	-0.102539
4.340000	0.888672	0.366211
4.345000	0.639648	0.732422
4.350000	0.151367	0.883789
4.355000	-0.429688	0.380859
4.360000	-0.644531	-1.289062
4.365000	0.209961	-2.709961
4.370000	1.982422	-2.695312
4.375000	3.745117	-1.552734
4.380000	4.770508	0.039062
4.385000	4.750977	1.401367
4.390000	3.823242	2.080078
4.395000	2.456055	1.972656
4.400000	1.152344	1.293945
4.405000	0.283203	0.429688
4.410000	-0.014648	-0.268555
4.415000	0.156250	-0.576172
4.420000	0.532227	-0.473633
4.425000	0.834961	-0.078125
4.430000	0.878906	0.390625
4.435000	0.615234	0.747070
4.440000	0.117188	0.883789
4.445000	-0.458984	0.307617
4.450000	-0.629883	-1.406250
4.455000	0.297852	-2.749023
4.460000	2.099609	-2.646484
