# Time_s	x	xdot
1.475000	1.889648	0.678711
1.480000	1.440430	0.771484
1.485000	0.927734	0.693359
1.490000	0.458984	0.546875
1.495000	0.087891	0.405273
1.500000	-0.185547	0.146484
1.505000	-0.278320	-0.395508
1.510000	-0.014648	-0.776367
1.515000	0.478516	-0.634766
1.520000	0.893555	-0.239258
1.525000	1.049805	0.185547
1.530000	0.927734	0.488281
1.535000	0.605469	0.620117
1.540000	0.185547	0.615234
1.545000	-0.234375	0.361328
1.550000	-0.454102	-0.493164
1.555000	-0.122070	-1.293945
1.560000	0.712891	-1.274414
1.565000	1.552734	-0.742188
1.570000	2.045898	-0.073242
1.575000	2.094727	0.454102
1.580000	1.801758	0.722656
1.585000	1.313477	0.766602
1.590000	0.810547	0.664062
1.595000	0.361328	0.512695
1.600000	0.014648	0.371094
1.605000	-0.229492	0.039062
1.610000	-0.249023	-0.532227
1.615000	0.092773	-0.781250
1.620000	0.595703	-0.556641
1.625000	0.961914	-0.131836
1.630000	1.044922	0.268555
1.635000	0.864258	0.537109
1.640000	0.502930	0.629883
1.645000	0.078125	0.600586
1.650000	-0.312500	0.205078
1.655000	-0.439453	-0.737305
1.660000	0.043945	-1.357422
1.665000	0.937500	-1.186523
1.670000	1.708984	-0.585938
1.675000	2.089844	0.063477
1.680000	2.050781	0.537109
1.685000	1.694336	0.751953
1.690000	1.201172	0.751953
1.695000	0.693359	0.625000
1.700000	0.268555	0.473633
1.705000	-0.053711	0.317383
1.710000	-0.263672	-0.083008
1.715000	-0.200195	-0.639648
1.720000	0.209961	-0.756836
1.725000	0.703125	-0.463867
1.730000	1.005859	-0.029297
1.735000	1.025391	0.346680
1.740000	0.791016	0.571289
1.745000	0.410156	0.629883
1.750000	-0.014648	0.561523
1.755000	-0.380859	0.019531
1.760000	-0.380859	-0.961914
1.765000	0.239258	-1.376953
1.770000	1.147461	-1.064453
1.775000	1.840820	-0.424805
1.780000	2.124023	0.200195
1.785000	1.992188	0.610352
1.790000	1.582031	0.771484
1.795000	1.074219	0.732422
1.800000	0.585938	0.595703
1.805000	0.185547	0.439453
1.810000	-0.117188	0.253906
1.815000	-0.283203	-0.224609
1.820000	-0.131836	-0.717773
1.825000	0.332031	-0.712891
1.830000	0.800781	-0.366211
1.835000	1.035156	0.068359
1.840000	0.991211	0.415039
1.845000	0.708008	0.600586
1.850000	0.307617	0.625000
1.855000	-0.117188	0.493164
1.860000	-0.434570	-0.200195
1.865000	-0.292969	-1.147461
1.870000	0.449219	-1.352539
1.875000	1.333008	-0.927734
1.880000	1.943359	-0.268555
1.885000	2.124023	0.312500
1.890000	1.909180	0.668945
1.895000	1.469727	0.771484
1.900000	0.957031	0.703125
1.905000	0.483398	0.556641
1.910000	0.107422	0.410156
1.915000	-0.170898	0.170898
1.920000	-0.283203	-0.361328
1.925000	-0.039062	-0.766602
1.930000	0.454102	-0.649414
1.935000	0.883789	-0.263672
1.940000	1.049805	0.166016
1.945000	0.937500	0.473633
1.950000	0.620117	0.615234
1.955000	0.209961	0.615234
1.960000	-0.209961	0.385742
1.965000	-0.454102	-0.439453
1.970000	-0.161133	-1.269531
1.975000	0.664062	-1.293945
1.980000	1.513672	-0.781250
1.985000	2.031250	-0.112305
1.990000	2.104492	0.424805
1.995000	1.821289	0.712891
2.000000	1.342773	0.771484
2.005000	0.839844	0.673828
2.010000	0.380859	0.522461
2.015000	0.029297	0.375977
2.020000	-0.219727	0.063477
2.025000	-0.258789	-0.502930
2.030000	0.063477	-0.781250
2.035000	0.571289	-0.576172
2.040000	0.947266	-0.161133
2.045000	1.044922	0.253906
2.050000	0.878906	0.522461
2.055000	0.532227	0.629883
2.060000	0.107422	0.610352
2.065000	-0.292969	0.244141
2.070000	-0.444336	-0.678711
2.075000	0.004883	-1.347656
2.080000	0.883789	-1.210938
2.085000	1.674805	-0.625000
2.090000	2.089844	0.034180
2.095000	2.060547	0.517578
2.100000	1.723633	0.747070
2.105000	1.230469	0.756836
2.110000	0.722656	0.639648
2.115000	0.292969	0.488281
2.120000	-0.039062	0.332031
2.125000	-0.253906	-0.058594
2.130000	-0.214844	-0.625000
2.135000	0.180664	-0.766602
2.140000	0.678711	-0.488281
2.145000	1.000977	-0.053711
2.150000	1.030273	0.332031
2.155000	0.810547	0.566406
2.160000	0.429688	0.634766
2.165000	0.000000	0.576172
2.170000	-0.366211	0.063477
2.175000	-0.400391	-0.917969
2.180000	0.195312	-1.376953
2.185000	1.093750	-1.098633
2.190000	1.811523	-0.463867
2.195000	2.114258	0.166016
2.200000	2.006836	0.595703
2.205000	1.611328	0.766602
2.210000	1.108398	0.732422
2.215000	0.610352	0.600586
2.220000	0.205078	0.449219
2.225000	-0.097656	0.268555
2.230000	-0.278320	-0.190430
2.235000	-0.151367	-0.703125
2.240000	0.302734	-0.727539
2.245000	0.776367	-0.390625
2.250000	1.035156	0.043945
2.255000	0.996094	0.405273
2.260000	0.727539	0.590820
2.265000	0.332031	0.629883
2.270000	-0.092773	0.512695
2.275000	-0.424805	-0.146484
2.280000	-0.317383	-1.108398
2.285000	0.400391	-1.362305
2.290000	1.289062	-0.961914
2.295000	1.923828	-0.297852
2.300000	2.124023	0.288086
2.305000	1.928711	0.654297
2.310000	1.494141	0.771484
2.315000	0.986328	0.708008
2.320000	0.502930	0.566406
2.325000	0.126953	0.419922
2.330000	-0.161133	0.190430
2.335000	-0.283203	-0.332031
2.340000	-0.058594	-0.756836
2.345000	0.424805	-0.668945
2.350000	0.859375	-0.288086
2.355000	1.049805	0.141602
2.360000	0.952148	0.458984
2.365000	0.644531	0.615234
2.370000	0.229492	0.625000
2.375000	-0.185547	0.415039
2.380000	-0.449219	-0.380859
2.385000	-0.190430	-1.250000
2.390000	0.615234	-1.308594
2.395000	1.474609	-0.815430
2.400000	2.011719	-0.146484
2.405000	2.109375	0.400391
2.410000	1.850586	0.703125
2.415000	1.376953	0.771484
2.420000	0.864258	0.678711
2.425000	0.405273	0.527344
2.430000	0.048828	0.385742
2.435000	-0.209961	0.092773
2.440000	-0.263672	-0.473633
2.445000	0.039062	-0.781250
2.450000	0.546875	-0.595703
2.455000	0.932617	-0.180664
2.460000	1.049805	0.229492
2.465000	0.893555	0.517578
2.470000	0.551758	0.625000
2.475000	0.131836	0.610352
2.480000	-0.278320	0.283203
2.485000	-0.449219	-0.625000
2.490000	-0.039062	-1.333008
2.495000	0.830078	-1.235352
2.500000	1.635742	-0.659180
2.505000	2.075195	0.000000
2.510000	2.075195	0.498047
2.515000	1.748047	0.737305
2.520000	1.250000	0.761719
2.525000	0.751953	0.644531
2.530000	0.312500	0.493164
2.535000	-0.019531	0.341797
2.540000	-0.249023	-0.024414
2.545000	-0.229492	-0.595703
2.550000	0.156250	-0.771484
2.555000	0.654297	-0.512695
2.560000	0.991211	-0.078125
2.565000	1.035156	0.312500
2.570000	0.825195	0.556641
2.575000	0.458984	0.634766
2.580000	0.029297	0.581055
2.585000	-0.351562	0.112305
2.590000	-0.415039	-0.859375
2.595000	0.141602	-1.372070
2.600000	1.049805	-1.123047
2.605000	1.782227	-0.498047
2.610000	2.109375	0.136719
2.615000	2.021484	0.576172
2.620000	1.635742	0.761719
2.625000	1.137695	0.737305
2.630000	0.639648	0.615234
2.635000	0.224609	0.458984
2.640000	-0.083008	0.283203
2.645000	-0.278320	-0.156250
2.650000	-0.166016	-0.688477
2.655000	0.273438	-0.737305
2.660000	0.756836	-0.410156
2.665000	1.025391	0.024414
2.670000	1.005859	0.385742
2.675000	0.751953	0.585938
2.680000	0.356445	0.629883
2.685000	-0.068359	0.527344
2.690000	-0.405273	-0.092773
2.695000	-0.341797	-1.064453
2.700000	0.346680	-1.372070
2.705000	1.250000	-0.996094
2.710000	1.894531	-0.336914
2.715000	2.124023	0.258789
2.720000	1.948242	0.639648
2.725000	1.523438	0.771484
2.730000	1.010742	0.712891
2.735000	0.532227	0.576172
2.740000	0.141602	0.419922
2.745000	-0.141602	0.214844
2.750000	-0.283203	-0.297852
2.755000	-0.083008	-0.751953
2.760000	0.395508	-0.683594
2.765000	0.844727	-0.312500
2.770000	1.044922	0.122070
2.775000	0.961914	0.449219
2.780000	0.664062	0.615234
2.785000	0.253906	0.625000
2.790000	-0.166016	0.444336
2.795000	-0.449219	-0.322266
2.800000	-0.224609	-1.220703
2.805000	0.566406	-1.323242
2.810000	1.430664	-0.849609
2.815000	1.997070	-0.180664
2.820000	2.119141	0.375977
2.825000	1.860352	0.693359
2.830000	1.401367	0.771484
2.835000	0.893555	0.688477
2.840000	0.429688	0.537109
2.845000	0.063477	0.390625
2.850000	-0.200195	0.117188
2.855000	-0.268555	-0.439453
2.860000	0.014648	-0.781250
2.865000	0.517578	-0.615234
2.870000	0.917969	-0.205078
2.875000	1.054688	0.214844
2.880000	0.908203	0.502930
2.885000	0.571289	0.625000
2.890000	0.151367	0.615234
2.895000	-0.253906	0.317383
2.900000	-0.449219	-0.566406
2.905000	-0.078125	-1.318359
2.910000	0.781250	-1.250000
2.915000	1.601562	-0.693359
2.920000	2.060547	-0.034180
2.925000	2.089844	0.473633
2.930000	1.772461	0.732422
2.935000	1.279297	0.761719
2.940000	0.776367	0.649414
2.945000	0.332031	0.502930
2.950000	-0.004883	0.356445
2.955000	-0.244141	0.004883
2.960000	-0.239258	-0.566406
2.965000	0.126953	-0.776367
2.970000	0.629883	-0.527344
2.975000	0.976562	-0.097656
2.980000	1.044922	0.297852
2.985000	0.844727	0.546875
2.990000	0.478516	0.629883
2.995000	0.053711	0.590820
3.000000	-0.332031	0.156250
3.005000	-0.424805	-0.805664
3.010000	0.097656	-1.372070
3.015000	0.996094	-1.152344
3.020000	1.748047	-0.537109
3.025000	2.104492	0.107422
3.030000	2.036133	0.561523
3.035000	1.660156	0.756836
3.040000	1.166992	0.747070
3.045000	0.659180	0.615234
3.050000	0.244141	0.463867
3.055000	-0.068359	0.302734
3.060000	-0.268555	-0.126953
3.065000	-0.180664	-0.668945
3.070000	0.244141	-0.751953
3.075000	0.732422	-0.434570
3.080000	1.015625	-0.004883
3.085000	1.015625	0.371094
3.090000	0.766602	0.581055
3.095000	0.375977	0.634766
3.100000	-0.043945	0.541992
3.105000	-0.395508	-0.043945
3.110000	-0.361328	-1.025391
3.115000	0.297852	-1.376953
3.120000	1.206055	-1.025391
3.125000	1.870117	-0.375977
3.130000	2.124023	0.234375
3.135000	1.967773	0.625000
3.140000	1.552734	0.766602
3.145000	1.044922	0.727539
3.150000	0.556641	0.581055
3.155000	0.161133	0.434570
3.160000	-0.131836	0.229492
3.165000	-0.283203	-0.268555
3.170000	-0.102539	-0.737305
3.175000	0.366211	-0.698242
3.180000	0.825195	-0.336914
3.185000	1.044922	0.097656
3.190000	0.976562	0.434570
3.195000	0.683594	0.610352
3.200000	0.278320	0.625000
3.205000	-0.141602	0.463867
3.210000	-0.439453	-0.268555
3.215000	-0.258789	-1.191406
3.220000	0.517578	-1.337891
3.225000	1.386719	-0.883789
3.230000	1.972656	-0.219727
3.235000	2.119141	0.351562
3.240000	1.889648	0.683594
3.245000	1.430664	0.771484
3.250000	0.922852	0.693359
3.255000	0.454102	0.546875
3.260000	0.083008	0.400391
3.265000	-0.185547	0.141602
3.270000	-0.278320	-0.410156
3.275000	-0.009766	-0.771484
3.280000	0.488281	-0.634766
3.285000	0.903320	-0.234375
3.290000	1.049805	0.190430
3.295000	0.922852	0.488281
3.300000	0.595703	0.620117
3.305000	0.175781	0.615234
3.310000	-0.234375	0.351562
3.315000	-0.454102	-0.507812
3.320000	-0.117188	-1.298828
3.325000	0.732422	-1.264648
3.330000	1.562500	-0.732422
3.335000	2.045898	-0.068359
3.340000	2.094727	0.454102
3.345000	1.791992	0.727539
3.350000	1.308594	0.766602
3.355000	0.805664	0.664062
3.360000	0.356445	0.507812
3.365000	0.009766	0.366211
3.370000	-0.234375	0.029297
3.375000	-0.249023	-0.541992
3.380000	0.097656	-0.781250
3.385000	0.605469	-0.551758
3.390000	0.966797	-0.122070
3.395000	1.044922	0.278320
3.400000	0.854492	0.537109
3.405000	0.498047	0.629883
3.410000	0.078125	0.595703
3.415000	-0.317383	0.195312
3.420000	-0.434570	-0.747070
3.425000	0.058594	-1.357422
3.430000	0.947266	-1.181641
3.435000	1.713867	-0.576172
3.440000	2.094727	0.073242
3.445000	2.050781	0.537109
3.450000	1.689453	0.751953
3.455000	1.196289	0.747070
3.460000	0.688477	0.625000
3.465000	0.263672	0.473633
3.470000	-0.053711	0.317383
3.475000	-0.263672	-0.092773
3.480000	-0.200195	-0.644531
3.485000	0.219727	-0.756836
3.490000	0.708008	-0.458984
3.495000	1.010742	-0.019531
3.500000	1.020508	0.351562
3.505000	0.786133	0.576172
3.510000	0.400391	0.634766
3.515000	-0.019531	0.556641
3.520000	-0.385742	0.004883
3.525000	-0.375977	-0.976562
3.530000	0.253906	-1.372070
3.535000	1.157227	-1.059570
3.540000	1.850586	-0.415039
3.545000	2.124023	0.205078
3.550000	1.987305	0.615234
3.555000	1.577148	0.771484
3.560000	1.069336	0.732422
3.565000	0.581055	0.595703
3.570000	0.180664	0.439453
3.575000	-0.122070	0.253906
3.580000	-0.283203	-0.234375
3.585000	-0.126953	-0.722656
3.590000	0.336914	-0.712891
3.595000	0.805664	-0.361328
3.600000	1.044922	0.078125
3.605000	0.986328	0.419922
3.610000	0.703125	0.600586
3.615000	0.302734	0.625000
3.620000	-0.122070	0.483398
3.625000	-0.434570	-0.214844
3.630000	-0.283203	-1.157227
3.635000	0.463867	-1.352539
3.640000	1.342773	-0.917969
3.645000	1.953125	-0.258789
3.650000	2.119141	0.327148
3.655000	1.909180	0.673828
3.660000	1.459961	0.771484
3.665000	0.952148	0.698242
3.670000	0.473633	0.551758
3.675000	0.102539	0.410156
3.680000	-0.170898	0.161133
3.685000	-0.283203	-0.375977
3.690000	-0.034180	-0.766602
3.695000	0.458984	-0.644531
3.700000	0.883789	-0.253906
3.705000	1.049805	0.170898
3.710000	0.937500	0.478516
3.715000	0.615234	0.615234
3.720000	0.200195	0.615234
3.725000	-0.209961	0.380859
3.730000	-0.454102	-0.454102
3.735000	-0.151367	-1.274414
3.740000	0.678711	-1.289062
3.745000	1.528320	-0.771484
3.750000	2.036133	-0.102539
3.755000	2.104492	0.429688
3.760000	1.816406	0.712891
3.765000	1.337891	0.766602
3.770000	0.830078	0.668945
3.775000	0.375977	0.517578
3.780000	0.024414	0.375977
3.785000	-0.224609	0.058594
3.790000	-0.253906	-0.507812
3.795000	0.073242	-0.781250
3.800000	0.581055	-0.571289
3.805000	0.952148	-0.151367
3.810000	1.044922	0.258789
3.815000	0.878906	0.527344
3.820000	0.527344	0.629883
3.825000	0.097656	0.605469
3.830000	-0.297852	0.239258
3.835000	-0.439453	-0.698242
3.840000	0.014648	-1.347656
3.845000	0.898438	-1.201172
3.850000	1.684570	-0.610352
3.855000	2.089844	0.043945
3.860000	2.060547	0.517578
3.865000	1.713867	0.747070
3.870000	1.225586	0.751953
3.875000	0.712891	0.634766
3.880000	0.288086	0.483398
3.885000	-0.039062	0.327148
3.890000	-0.258789	-0.068359
3.895000	-0.214844	-0.625000
3.900000	0.190430	-0.761719
3.905000	0.683594	-0.483398
3.910000	1.000977	-0.043945
3.915000	1.030273	0.336914
3.920000	0.805664	0.566406
3.925000	0.429688	0.634766
3.930000	0.000000	0.571289
3.935000	-0.371094	0.053711
3.940000	-0.395508	-0.927734
3.945000	0.205078	-1.376953
3.950000	1.108398	-1.088867
3.955000	1.821289	-0.449219
3.960000	2.119141	0.175781
3.965000	2.001953	0.600586
3.970000	1.601562	0.766602
3.975000	1.098633	0.732422
3.980000	0.605469	0.600586
3.985000	0.200195	0.449219
3.990000	-0.102539	0.268555
3.995000	-0.283203	-0.200195
4.000000	-0.146484	-0.708008
4.005000	0.307617	-0.722656
4.010000	0.786133	-0.385742
4.015000	1.035156	0.053711
4.020000	0.996094	0.405273
4.025000	0.722656	0.595703
4.030000	0.327148	0.629883
4.035000	-0.097656	0.507812
4.040000	-0.419922	-0.161133
4.045000	-0.312500	-1.118164
4.050000	0.415039	-1.362305
4.055000	1.298828	-0.957031
4.060000	1.928711	-0.292969
4.065000	2.128906	0.297852
4.070000	1.928711	0.654297
4.075000	1.484375	0.771484
4.080000	0.976562	0.703125
4.085000	0.498047	0.561523
4.090000	0.117188	0.415039
4.095000	-0.161133	0.185547
4.100000	-0.283203	-0.341797
4.105000	-0.058594	-0.761719
4.110000	0.429688	-0.664062
4.115000	0.864258	-0.278320
4.120000	1.044922	0.146484
4.125000	0.952148	0.463867
4.130000	0.634766	0.615234
4.135000	0.229492	0.620117
4.140000	-0.195312	0.410156
4.145000	-0.449219	-0.395508
4.150000	-0.185547	-1.254883
4.155000	0.629883	-1.303711
4.160000	1.484375	-0.805664
4.165000	2.016602	-0.141602
4.170000	2.109375	0.405273
4.175000	1.840820	0.703125
4.180000	1.367188	0.771484
4.185000	0.854492	0.678711
4.190000	0.400391	0.527344
4.195000	0.043945	0.380859
4.200000	-0.209961	0.083008
4.205000	-0.263672	-0.483398
4.210000	0.048828	-0.781250
4.215000	0.551758	-0.590820
4.220000	0.937500	-0.175781
4.225000	1.049805	0.239258
4.230000	0.888672	0.517578
4.235000	0.541992	0.629883
4.240000	0.122070	0.615234
4.245000	-0.278320	0.273438
4.250000	-0.449219	-0.644531
4.255000	-0.024414	-1.333008
4.260000	0.844727	-1.225586
4.265000	1.650391	-0.649414
4.270000	2.075195	0.004883
4.275000	2.075195	0.498047
4.280000	1.738281	0.742188
4.285000	1.245117	0.756836
4.290000	0.742188	0.644531
4.295000	0.307617	0.493164
4.300000	-0.024414	0.341797
4.305000	-0.253906	-0.034180
4.310000	-0.224609	-0.600586
4.315000	0.161133	-0.766602
4.320000	0.659180	-0.502930
4.325000	0.991211	-0.073242
4.330000	1.035156	0.317383
4.335000	0.820312	0.556641
4.340000	0.449219	0.634766
4.345000	0.024414	0.576172
4.350000	-0.356445	0.102539
4.355000	-0.410156	-0.874023
4.360000	0.156250	-1.372070
4.365000	1.059570	-1.118164
4.370000	1.787109	-0.488281
4.375000	2.114258	0.141602
4.380000	2.016602	0.581055
4.385000	1.625977	0.761719
4.390000	1.123047	0.737305
4.395000	0.629883	0.615234
4.400000	0.219727	0.454102
4.405000	-0.087891	0.288086
4.410000	-0.278320	-0.166016
4.415000	-0.161133	-0.693359
4.420000	0.283203	-0.732422
4.425000	0.761719	-0.405273
4.430000	1.030273	0.029297
4.435000	1.005859	0.385742
4.440000	0.742188	0.590820
4.445000	0.346680	0.629883
