# Time_s	x	xdot
3.045000	-0.209961	-0.351562
3.050000	0.014648	-0.595703
3.055000	0.395508	-0.434570
3.060000	0.678711	-0.073242
3.065000	0.717773	0.292969
3.070000	0.532227	0.532227
3.075000	0.170898	0.625000
3.080000	-0.244141	0.400391
3.085000	-0.498047	-0.532227
3.090000	-0.141602	-1.469727
3.095000	0.815430	-1.499023
3.100000	1.796875	-0.908203
3.105000	2.397461	-0.126953
3.110000	2.485352	0.502930
3.115000	2.148438	0.839844
3.120000	1.586914	0.888672
3.125000	0.996094	0.747070
3.130000	0.498047	0.537109
3.135000	0.126953	0.356445
3.140000	-0.112305	0.170898
3.145000	-0.224609	-0.229492
3.150000	-0.073242	-0.576172
3.155000	0.297852	-0.502930
3.160000	0.620117	-0.175781
3.165000	0.732422	0.200195
3.170000	0.605469	0.483398
3.175000	0.273438	0.615234
3.180000	-0.136719	0.532227
3.185000	-0.473633	-0.224609
3.190000	-0.312500	-1.298828
3.195000	0.532227	-1.567383
3.200000	1.557617	-1.103516
3.205000	2.280273	-0.336914
3.210000	2.500000	0.361328
3.215000	2.270508	0.776367
3.220000	1.752930	0.898438
3.225000	1.157227	0.795898
3.230000	0.620117	0.595703
3.235000	0.219727	0.395508
3.240000	-0.053711	0.234375
3.245000	-0.209961	-0.102539
3.250000	-0.141602	-0.517578
3.255000	0.185547	-0.556641
3.260000	0.551758	-0.278320
3.265000	0.732422	0.102539
3.270000	0.659180	0.419922
3.275000	0.375977	0.595703
3.280000	-0.019531	0.600586
3.285000	-0.410156	0.048828
3.290000	-0.429688	-1.054688
3.295000	0.258789	-1.586914
3.300000	1.293945	-1.264648
3.305000	2.133789	-0.546875
3.310000	2.490234	0.190430
3.315000	2.368164	0.693359
3.320000	1.899414	0.893555
3.325000	1.308594	0.844727
3.330000	0.751953	0.654297
3.335000	0.307617	0.449219
3.340000	0.004883	0.288086
3.345000	-0.190430	0.009766
3.350000	-0.190430	-0.429688
3.355000	0.083008	-0.590820
3.360000	0.463867	-0.371094
3.365000	0.708008	0.000000
3.370000	0.698242	0.346680
3.375000	0.468750	0.566406
3.380000	0.092773	0.625000
3.385000	-0.322266	0.278320
3.390000	-0.483398	-0.756836
3.395000	0.009766	-1.542969
3.400000	1.020508	-1.416016
3.405000	1.948242	-0.756836
3.410000	2.451172	0.009766
3.415000	2.446289	0.590820
3.420000	2.050781	0.869141
3.425000	1.474609	0.874023
3.430000	0.893555	0.703125
3.435000	0.415039	0.498047
3.440000	0.073242	0.327148
3.445000	-0.146484	0.112305
3.450000	-0.214844	-0.317383
3.455000	-0.009766	-0.595703
3.460000	0.366211	-0.454102
3.465000	0.664062	-0.102539
3.470000	0.727539	0.263672
3.475000	0.551758	0.522461
3.480000	0.205078	0.620117
3.485000	-0.214844	0.444336
3.490000	-0.493164	-0.444336
3.495000	-0.195312	-1.425781
3.500000	0.732422	-1.523438
3.505000	1.728516	-0.961914
3.510000	2.368164	-0.185547
3.515000	2.485352	0.463867
3.520000	2.182617	0.825195
3.525000	1.635742	0.888672
3.530000	1.044922	0.761719
3.535000	0.532227	0.556641
3.540000	0.151367	0.366211
3.545000	-0.097656	0.190430
3.550000	-0.224609	-0.195312
3.555000	-0.092773	-0.561523
3.560000	0.263672	-0.522461
3.565000	0.605469	-0.205078
3.570000	0.732422	0.170898
3.575000	0.615234	0.463867
3.580000	0.307617	0.615234
3.585000	-0.102539	0.556641
3.590000	-0.458984	-0.141602
3.595000	-0.351562	-1.240234
3.600000	0.449219	-1.577148
3.605000	1.484375	-1.152344
3.610000	2.246094	-0.395508
3.615000	2.500000	0.312500
3.620000	2.299805	0.756836
3.625000	1.796875	0.898438
3.630000	1.201172	0.810547
3.635000	0.654297	0.615234
3.640000	0.239258	0.410156
3.645000	-0.039062	0.253906
3.650000	-0.205078	-0.073242
3.655000	-0.161133	-0.498047
3.660000	0.156250	-0.571289
3.665000	0.527344	-0.307617
3.670000	0.727539	0.073242
3.675000	0.673828	0.400391
3.680000	0.405273	0.585938
3.685000	0.009766	0.615234
3.690000	-0.385742	0.117188
3.695000	-0.454102	-0.976562
3.700000	0.180664	-1.577148
3.705000	1.220703	-1.313477
3.710000	2.084961	-0.610352
3.715000	2.485352	0.141602
3.720000	2.397461	0.668945
3.725000	1.948242	0.888672
3.730000	1.357422	0.849609
3.735000	0.795898	0.668945
3.740000	0.341797	0.458984
3.745000	0.024414	0.302734
3.750000	-0.175781	0.039062
3.755000	-0.205078	-0.395508
3.760000	0.053711	-0.595703
3.765000	0.439453	-0.400391
3.770000	0.693359	-0.024414
3.775000	0.708008	0.322266
3.780000	0.493164	0.551758
3.785000	0.126953	0.625000
3.790000	-0.292969	0.327148
3.795000	-0.498047	-0.664062
3.800000	-0.053711	-1.518555
3.805000	0.937500	-1.450195
3.810000	1.889648	-0.820312
3.815000	2.431641	-0.043945
3.820000	2.465820	0.556641
3.825000	2.089844	0.859375
3.830000	1.518555	0.883789
3.835000	0.937500	0.727539
3.840000	0.449219	0.517578
3.845000	0.097656	0.341797
3.850000	-0.131836	0.136719
3.855000	-0.219727	-0.283203
3.860000	-0.039062	-0.590820
3.865000	0.336914	-0.478516
3.870000	0.649414	-0.131836
3.875000	0.732422	0.239258
3.880000	0.571289	0.502930
3.885000	0.234375	0.620117
3.890000	-0.180664	0.483398
3.895000	-0.488281	-0.351562
3.900000	-0.249023	-1.376953
3.905000	0.649414	-1.542969
3.910000	1.660156	-1.020508
3.915000	2.333984	-0.244141
3.920000	2.495117	0.424805
3.925000	2.221680	0.805664
3.930000	1.679688	0.898438
3.935000	1.088867	0.771484
3.940000	0.571289	0.571289
3.945000	0.175781	0.375977
3.950000	-0.083008	0.209961
3.955000	-0.219727	-0.161133
3.960000	-0.117188	-0.546875
3.965000	0.234375	-0.537109
3.970000	0.581055	-0.234375
3.975000	0.732422	0.141602
3.980000	0.634766	0.449219
3.985000	0.332031	0.605469
3.990000	-0.068359	0.576172
3.995000	-0.439453	-0.058594
4.000000	-0.385742	-1.171875
4.005000	0.371094	-1.586914
4.010000	1.406250	-1.206055
4.015000	2.202148	-0.458984
4.020000	2.500000	0.268555
4.025000	2.329102	0.737305
4.030000	1.840820	0.898438
4.035000	1.245117	0.825195
4.040000	0.693359	0.629883
4.045000	0.268555	0.424805
4.050000	-0.019531	0.268555
4.055000	-0.200195	-0.039062
4.060000	-0.170898	-0.473633
4.065000	0.131836	-0.581055
4.070000	0.502930	-0.327148
4.075000	0.717773	0.043945
4.080000	0.683594	0.375977
4.085000	0.429688	0.576172
4.090000	0.043945	0.615234
4.095000	-0.361328	0.185547
4.100000	-0.468750	-0.888672
4.105000	0.112305	-1.567383
4.110000	1.137695	-1.362305
4.115000	2.031250	-0.664062
4.120000	2.475586	0.087891
4.125000	2.416992	0.634766
4.130000	1.987305	0.883789
4.135000	1.401367	0.859375
4.140000	0.834961	0.688477
4.145000	0.371094	0.473633
4.150000	0.043945	0.312500
4.155000	-0.170898	0.068359
4.160000	-0.205078	-0.366211
4.165000	0.029297	-0.595703
4.170000	0.415039	-0.419922
4.175000	0.683594	-0.058594
4.180000	0.722656	0.297852
4.185000	0.517578	0.541992
4.190000	0.156250	0.625000
4.195000	-0.263672	0.375977
4.200000	-0.498047	-0.576172
4.205000	-0.117188	-1.484375
4.210000	0.854492	-1.484375
4.215000	1.826172	-0.878906
4.220000	2.407227	-0.102539
4.225000	2.475586	0.522461
4.230000	2.128906	0.849609
4.235000	1.562500	0.888672
4.240000	0.981445	0.742188
4.245000	0.483398	0.532227
4.250000	0.122070	0.351562
4.255000	-0.117188	0.161133
4.260000	-0.224609	-0.249023
4.265000	-0.058594	-0.576172
4.270000	0.307617	-0.493164
4.275000	0.629883	-0.161133
4.280000	0.732422	0.214844
4.285000	0.590820	0.488281
4.290000	0.258789	0.615234
4.295000	-0.151367	0.512695
4.300000	-0.478516	-0.263672
4.305000	-0.292969	-1.328125
4.310000	0.571289	-1.562500
4.315000	1.591797	-1.079102
4.320000	2.299805	-0.302734
4.325000	2.495117	0.375977
4.330000	2.250977	0.791016
4.335000	1.728516	0.898438
4.340000	1.137695	0.791016
4.345000	0.600586	0.585938
4.350000	0.205078	0.390625
4.355000	-0.063477	0.224609
4.360000	-0.214844	-0.117188
4.365000	-0.131836	-0.532227
4.370000	0.205078	-0.556641
4.375000	0.561523	-0.263672
4.380000	0.732422	0.117188
4.385000	0.654297	0.429688
4.390000	0.361328	0.600586
4.395000	-0.039062	0.595703
4.400000	-0.419922	0.014648
4.405000	-0.415039	-1.093750
4.410000	0.292969	-1.586914
4.415000	1.328125	-1.250000
4.420000	2.158203	-0.517578
4.425000	2.490234	0.219727
4.430000	2.358398	0.712891
4.435000	1.884766	0.898438
4.440000	1.284180	0.834961
4.445000	0.737305	0.644531
