# Time_s	x	xdot
0.715000	-0.161133	-1.889648
0.720000	1.074219	-2.065430
0.725000	2.426758	-1.337891
0.730000	3.310547	-0.258789
0.735000	3.481445	0.703125
0.740000	3.012695	1.240234
0.745000	2.197266	1.303711
0.750000	1.328125	1.030273
0.755000	0.649414	0.605469
0.760000	0.234375	0.244141
0.765000	0.063477	0.039062
0.770000	0.029297	0.014648
0.775000	0.014648	0.122070
0.780000	-0.073242	0.219727
0.785000	-0.214844	0.039062
0.790000	-0.234375	-0.463867
0.795000	0.063477	-0.742188
0.800000	0.546875	-0.551758
0.805000	0.908203	-0.102539
0.810000	0.966797	0.366211
0.815000	0.727539	0.688477
0.820000	0.263672	0.795898
0.825000	-0.268555	0.517578
0.830000	-0.595703	-0.683594
0.835000	-0.126953	-1.962891
0.840000	1.157227	-2.094727
0.845000	2.524414	-1.328125
0.850000	3.408203	-0.224609
0.855000	3.554688	0.742188
0.860000	3.066406	1.269531
0.865000	2.231445	1.313477
0.870000	1.352539	1.020508
0.875000	0.673828	0.595703
0.880000	0.268555	0.224609
0.885000	0.107422	0.029297
0.890000	0.078125	0.009766
0.895000	0.068359	0.126953
0.900000	-0.019531	0.273438
0.905000	-0.200195	0.170898
0.910000	-0.307617	-0.375977
0.915000	-0.053711	-0.903320
0.920000	0.527344	-0.849609
0.925000	1.083984	-0.385742
0.930000	1.333008	0.185547
0.935000	1.215820	0.644531
0.940000	0.786133	0.859375
0.945000	0.209961	0.839844
0.950000	-0.346680	0.356445
0.955000	-0.561523	-0.976562
0.960000	0.083008	-2.041016
0.965000	1.416016	-1.953125
0.970000	2.705078	-1.093750
0.975000	3.427734	0.004883
0.980000	3.422852	0.883789
0.985000	2.841797	1.298828
0.990000	1.987305	1.264648
0.995000	1.147461	0.927734
1.000000	0.527344	0.507812
1.005000	0.180664	0.175781
1.010000	0.048828	0.014648
1.015000	0.029297	0.029297
1.020000	0.000000	0.156250
1.025000	-0.102539	0.224609
1.030000	-0.244141	-0.053711
1.035000	-0.200195	-0.585938
1.040000	0.175781	-0.756836
1.045000	0.664062	-0.483398
1.050000	0.981445	-0.004883
1.055000	0.981445	0.454102
1.060000	0.678711	0.737305
1.065000	0.180664	0.800781
1.070000	-0.346680	0.390625
1.075000	-0.585938	-0.937500
1.080000	0.039062	-2.070312
1.085000	1.386719	-2.021484
1.090000	2.714844	-1.166992
1.095000	3.486328	-0.039062
1.100000	3.520508	0.864258
1.105000	2.949219	1.303711
1.110000	2.084961	1.284180
1.115000	1.235352	0.952148
1.120000	0.590820	0.532227
1.125000	0.229492	0.180664
1.130000	0.097656	0.009766
1.135000	0.078125	0.019531
1.140000	0.058594	0.146484
1.145000	-0.048828	0.288086
1.150000	-0.229492	0.117188
1.155000	-0.297852	-0.483398
1.160000	0.019531	-0.937500
1.165000	0.625000	-0.805664
1.170000	1.157227	-0.307617
1.175000	1.352539	0.268555
1.180000	1.171875	0.693359
1.185000	0.717773	0.874023
1.190000	0.136719	0.820312
1.195000	-0.405273	0.224609
1.200000	-0.532227	-1.181641
1.205000	0.244141	-2.094727
1.210000	1.611328	-1.870117
1.215000	2.836914	-0.942383
1.220000	3.461914	0.146484
1.225000	3.369141	0.966797
1.230000	2.729492	1.318359
1.235000	1.860352	1.235352
1.240000	1.044922	0.874023
1.245000	0.458984	0.454102
1.250000	0.146484	0.141602
1.255000	0.043945	0.009766
1.260000	0.029297	0.043945
1.265000	-0.009766	0.175781
1.270000	-0.126953	0.200195
1.275000	-0.253906	-0.136719
1.280000	-0.161133	-0.629883
1.285000	0.244141	-0.717773
1.290000	0.712891	-0.400391
1.295000	0.981445	0.078125
1.300000	0.917969	0.512695
1.305000	0.576172	0.756836
1.310000	0.068359	0.776367
1.315000	-0.439453	0.180664
1.320000	-0.537109	-1.250000
1.325000	0.283203	-2.148438
1.330000	1.689453	-1.889648
1.335000	2.934570	-0.932617
1.340000	3.549805	0.170898
1.345000	3.437500	0.991211
1.350000	2.778320	1.337891
1.355000	1.894531	1.240234
1.360000	1.079102	0.869141
1.365000	0.493164	0.449219
1.370000	0.190430	0.131836
1.375000	0.092773	0.000000
1.380000	0.083008	0.039062
1.385000	0.048828	0.180664
1.390000	-0.078125	0.292969
1.395000	-0.263672	0.024414
1.400000	-0.268555	-0.620117
1.405000	0.131836	-0.952148
1.410000	0.751953	-0.722656
1.415000	1.230469	-0.190430
1.420000	1.347656	0.371094
1.425000	1.108398	0.751953
1.430000	0.610352	0.878906
1.435000	0.014648	0.766602
1.440000	-0.478516	-0.004883
1.445000	-0.458984	-1.440430
1.450000	0.483398	-2.128906
1.455000	1.875000	-1.723633
1.460000	3.007812	-0.727539
1.465000	3.496094	0.336914
1.470000	3.271484	1.074219
1.475000	2.558594	1.323242
1.480000	1.684570	1.171875
1.485000	0.908203	0.786133
1.490000	0.371094	0.380859
1.495000	0.107422	0.102539
1.500000	0.029297	0.000000
1.505000	0.019531	0.068359
1.510000	-0.029297	0.200195
1.515000	-0.161133	0.156250
1.520000	-0.253906	-0.244141
1.525000	-0.092773	-0.678711
1.530000	0.341797	-0.659180
1.535000	0.776367	-0.288086
1.540000	0.961914	0.195312
1.545000	0.830078	0.581055
1.550000	0.444336	0.771484
1.555000	-0.078125	0.708008
1.560000	-0.532227	-0.146484
1.565000	-0.415039	-1.601562
1.570000	0.625000	-2.172852
1.575000	2.050781	-1.679688
1.580000	3.159180	-0.634766
1.585000	3.579102	0.429688
1.590000	3.300781	1.132812
1.595000	2.553711	1.347656
1.600000	1.660156	1.157227
1.605000	0.898438	0.756836
1.610000	0.385742	0.346680
1.615000	0.146484	0.078125
1.620000	0.078125	-0.004883
1.625000	0.068359	0.068359
1.630000	0.019531	0.224609
1.635000	-0.126953	0.258789
1.640000	-0.292969	-0.141602
1.645000	-0.195312	-0.771484
1.650000	0.302734	-0.917969
1.655000	0.903320	-0.576172
1.660000	1.269531	-0.009766
1.665000	1.274414	0.507812
1.670000	0.947266	0.810547
1.675000	0.405273	0.864258
1.680000	-0.170898	0.620117
1.685000	-0.566406	-0.468750
1.690000	-0.239258	-1.821289
1.695000	0.942383	-2.104492
1.700000	2.324219	-1.435547
1.705000	3.271484	-0.361328
1.710000	3.505859	0.629883
1.715000	3.090820	1.215820
1.720000	2.294922	1.318359
1.725000	1.411133	1.064453
1.730000	0.708008	0.644531
1.735000	0.268555	0.268555
1.740000	0.078125	0.048828
1.745000	0.039062	0.009766
1.750000	0.024414	0.107422
1.755000	-0.053711	0.229492
1.760000	-0.205078	0.097656
1.765000	-0.258789	-0.400391
1.770000	0.000000	-0.776367
1.775000	0.502930	-0.644531
1.780000	0.927734	-0.205078
1.785000	1.059570	0.297852
1.790000	0.859375	0.664062
1.795000	0.419922	0.810547
1.800000	-0.122070	0.678711
1.805000	-0.556641	-0.283203
1.810000	-0.351562	-1.723633
1.815000	0.771484	-2.172852
1.820000	2.192383	-1.591797
1.825000	3.242188	-0.527344
1.830000	3.593750	0.517578
1.835000	3.247070	1.171875
1.840000	2.470703	1.342773
1.845000	1.577148	1.123047
1.850000	0.834961	0.708008
1.855000	0.351562	0.312500
1.860000	0.136719	0.058594
1.865000	0.087891	-0.004883
1.870000	0.078125	0.083008
1.875000	0.019531	0.239258
1.880000	-0.146484	0.253906
1.885000	-0.302734	-0.185547
1.890000	-0.175781	-0.820312
1.895000	0.351562	-0.932617
1.900000	0.957031	-0.556641
1.905000	1.313477	0.019531
1.910000	1.298828	0.537109
1.915000	0.947266	0.825195
1.920000	0.395508	0.869141
1.925000	-0.180664	0.605469
1.930000	-0.566406	-0.502930
1.935000	-0.219727	-1.831055
1.940000	0.976562	-2.084961
1.945000	2.343750	-1.401367
1.950000	3.266602	-0.327148
1.955000	3.486328	0.649414
1.960000	3.056641	1.220703
1.965000	2.255859	1.308594
1.970000	1.381836	1.049805
1.975000	0.683594	0.634766
1.980000	0.253906	0.263672
1.985000	0.068359	0.048828
1.990000	0.029297	0.009766
1.995000	0.019531	0.107422
2.000000	-0.058594	0.224609
2.005000	-0.205078	0.068359
2.010000	-0.244141	-0.424805
2.015000	0.029297	-0.751953
2.020000	0.517578	-0.590820
2.025000	0.903320	-0.151367
2.030000	1.000977	0.327148
2.035000	0.781250	0.673828
2.040000	0.332031	0.800781
2.045000	-0.200195	0.600586
2.050000	-0.581055	-0.488281
2.055000	-0.239258	-1.855469
2.060000	0.971680	-2.128906
2.065000	2.368164	-1.445312
2.070000	3.325195	-0.361328
2.075000	3.569336	0.639648
2.080000	3.139648	1.225586
2.085000	2.338867	1.328125
2.090000	1.455078	1.064453
2.095000	0.742188	0.644531
2.100000	0.307617	0.263672
2.105000	0.126953	0.043945
2.110000	0.083008	0.000000
2.115000	0.073242	0.102539
2.120000	0.000000	0.263672
2.125000	-0.166016	0.224609
2.130000	-0.312500	-0.278320
2.135000	-0.122070	-0.869141
2.140000	0.439453	-0.898438
2.145000	1.025391	-0.483398
2.150000	1.328125	0.097656
2.155000	1.264648	0.585938
2.160000	0.883789	0.849609
2.165000	0.317383	0.854492
2.170000	-0.253906	0.507812
2.175000	-0.566406	-0.698242
2.180000	-0.097656	-1.923828
2.185000	1.162109	-2.031250
2.190000	2.485352	-1.264648
2.195000	3.325195	-0.185547
2.200000	3.442383	0.747070
2.205000	2.954102	1.250000
2.210000	2.128906	1.284180
2.215000	1.264648	0.996094
2.220000	0.610352	0.576172
2.225000	0.214844	0.224609
2.230000	0.058594	0.029297
2.235000	0.029297	0.019531
2.240000	0.004883	0.131836
2.245000	-0.087891	0.219727
2.250000	-0.224609	0.000000
2.255000	-0.214844	-0.493164
2.260000	0.102539	-0.722656
2.265000	0.576172	-0.502930
2.270000	0.908203	-0.048828
2.275000	0.927734	0.405273
2.280000	0.659180	0.698242
2.285000	0.190430	0.786133
2.290000	-0.327148	0.415039
2.295000	-0.585938	-0.874023
2.300000	-0.004883	-2.031250
2.305000	1.318359	-2.021484
2.310000	2.646484	-1.191406
2.315000	3.437500	-0.083008
2.320000	3.496094	0.830078
2.325000	2.944336	1.284180
2.330000	2.094727	1.279297
2.335000	1.245117	0.961914
2.340000	0.600586	0.537109
2.345000	0.229492	0.190430
2.350000	0.097656	0.019531
2.355000	0.078125	0.019531
2.360000	0.053711	0.146484
2.365000	-0.043945	0.278320
2.370000	-0.229492	0.112305
2.375000	-0.292969	-0.473633
2.380000	0.014648	-0.922852
2.385000	0.615234	-0.786133
2.390000	1.127930	-0.292969
2.395000	1.313477	0.268555
2.400000	1.142578	0.693359
2.405000	0.678711	0.864258
2.410000	0.102539	0.805664
2.415000	-0.424805	0.175781
2.420000	-0.517578	-1.245117
2.425000	0.292969	-2.114258
2.430000	1.679688	-1.850586
2.435000	2.895508	-0.903320
2.440000	3.496094	0.190430
2.445000	3.369141	0.996094
2.450000	2.709961	1.328125
2.455000	1.835938	1.225586
2.460000	1.020508	0.859375
2.465000	0.444336	0.444336
2.470000	0.141602	0.136719
2.475000	0.039062	0.009766
2.480000	0.024414	0.048828
2.485000	-0.009766	0.180664
2.490000	-0.131836	0.190430
2.495000	-0.253906	-0.161133
2.500000	-0.141602	-0.649414
2.505000	0.273438	-0.708008
2.510000	0.732422	-0.366211
2.515000	0.971680	0.122070
2.520000	0.888672	0.546875
2.525000	0.527344	0.776367
2.530000	0.000000	0.771484
2.535000	-0.498047	0.053711
2.540000	-0.512695	-1.435547
2.545000	0.434570	-2.221680
2.550000	1.889648	-1.850586
2.555000	3.110352	-0.820312
2.560000	3.652344	0.302734
2.565000	3.452148	1.098633
2.570000	2.729492	1.396484
2.575000	1.806641	1.245117
2.580000	0.976562	0.854492
2.585000	0.395508	0.419922
2.590000	0.112305	0.117188
2.595000	0.024414	0.000000
2.600000	0.014648	0.058594
2.605000	-0.029297	0.190430
2.610000	-0.166016	0.151367
2.615000	-0.253906	-0.239258
2.620000	-0.092773	-0.673828
2.625000	0.336914	-0.639648
2.630000	0.761719	-0.268555
2.635000	0.932617	0.214844
2.640000	0.786133	0.605469
2.645000	0.380859	0.795898
2.650000	-0.146484	0.683594
2.655000	-0.585938	-0.312500
2.660000	-0.356445	-1.796875
2.665000	0.810547	-2.241211
2.670000	2.285156	-1.640625
2.675000	3.364258	-0.532227
2.680000	3.725586	0.546875
2.685000	3.364258	1.220703
2.690000	2.553711	1.386719
2.695000	1.630859	1.157227
2.700000	0.869141	0.722656
2.705000	0.380859	0.307617
2.710000	0.166016	0.048828
2.715000	0.122070	-0.009766
2.720000	0.122070	0.073242
2.725000	0.068359	0.244141
2.730000	-0.097656	0.332031
2.735000	-0.312500	-0.034180
2.740000	-0.273438	-0.781250
2.745000	0.229492	-1.093750
2.750000	0.947266	-0.795898
2.755000	1.464844	-0.190430
2.760000	1.586914	0.419922
2.765000	1.308594	0.820312
2.770000	0.766602	0.937500
2.775000	0.141602	0.820312
2.780000	-0.400391	0.195312
2.785000	-0.507812	-1.186523
2.790000	0.268555	-2.036133
2.795000	1.601562	-1.791992
2.800000	2.778320	-0.874023
2.805000	3.354492	0.190430
2.810000	3.227539	0.976562
2.815000	2.587891	1.303711
2.820000	1.723633	1.206055
2.825000	0.922852	0.854492
2.830000	0.351562	0.449219
2.835000	0.043945	0.146484
2.840000	-0.058594	-0.034180
2.845000	-0.043945	-0.122070
2.850000	0.029297	-0.029297
2.855000	0.048828	0.166016
2.860000	-0.073242	0.332031
2.865000	-0.283203	0.068359
2.870000	-0.322266	-0.654297
2.875000	0.112305	-1.103516
2.880000	0.830078	-0.903320
2.885000	1.420898	-0.322266
2.890000	1.625977	0.317383
2.895000	1.416016	0.771484
2.900000	0.908203	0.947266
2.905000	0.278320	0.869141
2.910000	-0.302734	0.400391
2.915000	-0.546875	-0.874023
2.920000	0.029297	-1.953125
2.925000	1.303711	-1.909180
2.930000	2.563477	-1.093750
2.935000	3.281250	-0.019531
2.940000	3.300781	0.844727
2.945000	2.739258	1.274414
2.950000	1.894531	1.254883
2.955000	1.064453	0.942383
2.960000	0.429688	0.537109
2.965000	0.063477	0.200195
2.970000	-0.078125	-0.024414
2.975000	-0.063477	-0.185547
2.980000	0.053711	-0.136719
2.985000	0.136719	0.073242
2.990000	0.083008	0.327148
2.995000	-0.131836	0.415039
3.000000	-0.400391	-0.112305
3.005000	-0.307617	-1.083984
3.010000	0.395508	-1.430664
3.015000	1.328125	-1.054688
3.020000	2.021484	-0.292969
3.025000	2.211914	0.458984
3.030000	1.914062	0.947266
3.035000	1.284180	1.083984
3.040000	0.571289	0.932617
3.045000	-0.058594	0.595703
3.050000	-0.439453	-0.288086
3.055000	-0.239258	-1.416016
3.060000	0.683594	-1.679688
3.065000	1.782227	-1.152344
3.070000	2.534180	-0.253906
3.075000	2.700195	0.581055
3.080000	2.324219	1.079102
3.085000	1.606445	1.171875
3.090000	0.834961	0.961914
3.095000	0.185547	0.620117
3.100000	-0.229492	0.102539
3.105000	-0.292969	-0.737305
3.110000	0.185547	-1.176758
3.115000	0.952148	-0.932617
3.120000	1.557617	-0.312500
3.125000	1.762695	0.346680
3.130000	1.533203	0.810547
3.135000	0.996094	0.976562
3.140000	0.346680	0.888672
3.145000	-0.244141	0.468750
3.150000	-0.537109	-0.732422
3.155000	-0.048828	-1.855469
3.160000	1.162109	-1.894531
3.165000	2.402344	-1.132812
3.170000	3.144531	-0.083008
3.175000	3.203125	0.791016
3.180000	2.680664	1.245117
3.185000	1.855469	1.254883
3.190000	1.025391	0.961914
3.195000	0.380859	0.561523
3.200000	0.000000	0.214844
3.205000	-0.146484	-0.151367
3.210000	-0.048828	-0.429688
3.215000	0.224609	-0.361328
3.220000	0.458984	-0.058594
3.225000	0.493164	0.302734
3.230000	0.288086	0.571289
3.235000	-0.087891	0.625000
3.240000	-0.493164	-0.073242
3.245000	-0.424805	-1.401367
3.250000	0.493164	-1.997070
3.255000	1.796875	-1.567383
3.260000	2.832031	-0.610352
3.265000	3.227539	0.390625
3.270000	2.978516	1.074219
3.275000	2.270508	1.293945
3.280000	1.411133	1.132812
3.285000	0.659180	0.756836
3.290000	0.146484	0.375977
3.295000	-0.112305	0.029297
3.300000	-0.126953	-0.351562
3.305000	0.097656	-0.463867
3.310000	0.390625	-0.249023
3.315000	0.546875	0.112305
3.320000	0.468750	0.454102
3.325000	0.166016	0.654297
3.330000	-0.268555	0.478516
3.335000	-0.561523	-0.605469
3.340000	-0.156250	-1.806641
3.345000	1.030273	-1.953125
3.350000	2.304688	-1.240234
3.355000	3.125000	-0.200195
3.360000	3.256836	0.708008
3.365000	2.788086	1.215820
3.370000	1.982422	1.264648
3.375000	1.147461	0.991211
3.380000	0.483398	0.590820
3.385000	0.078125	0.244141
3.390000	-0.087891	-0.024414
3.395000	-0.078125	-0.249023
3.400000	0.083008	-0.239258
3.405000	0.224609	-0.014648
3.410000	0.234375	0.273438
3.415000	0.048828	0.498047
3.420000	-0.278320	0.332031
3.425000	-0.478516	-0.600586
3.430000	-0.073242	-1.542969
3.435000	0.932617	-1.567383
3.440000	1.953125	-0.917969
3.445000	2.553711	-0.019531
3.450000	2.568359	0.727539
3.455000	2.094727	1.108398
3.460000	1.357422	1.118164
3.465000	0.615234	0.869141
3.470000	0.029297	0.512695
3.475000	-0.302734	-0.131836
3.480000	-0.214844	-1.176758
3.485000	0.815430	-1.054688
3.490000	1.499023	-0.478516
3.495000	1.811523	0.214844
3.500000	1.669922	0.737305
3.505000	1.186523	0.971680
3.510000	0.541992	0.927734
3.515000	-0.078125	0.644531
3.520000	-0.498047	-0.302734
3.525000	-0.288086	-1.582031
3.530000	0.747070	-1.928711
3.535000	2.006836	-1.362305
3.540000	2.905273	-0.371094
3.545000	3.149414	0.571289
3.550000	2.778320	1.147461
3.555000	2.021484	1.274414
3.560000	1.181641	1.059570
3.565000	0.468750	0.678711
3.570000	0.009766	0.302734
3.575000	-0.195312	-0.156250
3.580000	-0.087891	-0.595703
3.585000	0.292969	-0.600586
3.590000	0.683594	-0.263672
3.595000	0.849609	0.195312
3.600000	0.722656	0.576172
3.605000	0.336914	0.771484
3.610000	-0.170898	0.649414
3.615000	-0.585938	-0.371094
3.620000	-0.322266	-1.816406
3.625000	0.859375	-2.202148
3.630000	2.299805	-1.567383
3.635000	3.339844	-0.449219
3.640000	3.637695	0.620117
3.645000	3.232422	1.264648
3.650000	2.392578	1.396484
3.655000	1.459961	1.132812
3.660000	0.708008	0.688477
3.665000	0.244141	0.273438
3.670000	0.053711	0.024414
3.675000	0.024414	-0.019531
3.680000	0.029297	0.078125
3.685000	-0.024414	0.234375
3.690000	-0.180664	0.175781
3.695000	-0.288086	-0.307617
3.700000	-0.083008	-0.810547
3.705000	0.439453	-0.791016
3.710000	0.952148	-0.371094
3.715000	1.201172	0.170898
3.720000	1.083984	0.605469
3.725000	0.678711	0.825195
3.730000	0.126953	0.810547
3.735000	-0.405273	0.244141
3.740000	-0.546875	-1.162109
3.745000	0.214844	-2.109375
3.750000	1.591797	-1.909180
3.755000	2.846680	-0.986328
3.760000	3.500977	0.117188
3.765000	3.427734	0.952148
3.770000	2.797852	1.318359
3.775000	1.918945	1.240234
3.780000	1.098633	0.883789
3.785000	0.502930	0.463867
3.790000	0.185547	0.146484
3.795000	0.078125	0.004883
3.800000	0.068359	0.034180
3.805000	0.034180	0.170898
3.810000	-0.083008	0.273438
3.815000	-0.258789	0.004883
3.820000	-0.253906	-0.610352
3.825000	0.136719	-0.908203
3.830000	0.732422	-0.673828
3.835000	1.166992	-0.151367
3.840000	1.259766	0.385742
3.845000	1.010742	0.747070
3.850000	0.512695	0.859375
3.855000	-0.063477	0.717773
3.860000	-0.522461	-0.170898
3.865000	-0.390625	-1.611328
3.870000	0.659180	-2.138672
3.875000	2.060547	-1.625977
3.880000	3.134766	-0.590820
3.885000	3.530273	0.454102
3.890000	3.227539	1.132812
3.895000	2.480469	1.328125
3.900000	1.596680	1.132812
3.905000	0.844727	0.732422
3.910000	0.351562	0.336914
3.915000	0.117188	0.073242
3.920000	0.058594	0.000000
3.925000	0.048828	0.078125
3.930000	-0.009766	0.224609
3.935000	-0.161133	0.200195
3.940000	-0.283203	-0.239258
3.945000	-0.122070	-0.766602
3.950000	0.375977	-0.791016
3.955000	0.893555	-0.405273
3.960000	1.157227	0.126953
3.965000	1.069336	0.571289
3.970000	0.688477	0.805664
3.975000	0.151367	0.810547
3.980000	-0.385742	0.292969
3.985000	-0.556641	-1.093750
3.990000	0.161133	-2.099609
3.995000	1.533203	-1.943359
4.000000	2.807617	-1.040039
4.005000	3.491211	0.063477
4.010000	3.447266	0.927734
4.015000	2.836914	1.313477
4.020000	1.972656	1.250000
4.025000	1.142578	0.908203
4.030000	0.537109	0.483398
4.035000	0.205078	0.151367
4.040000	0.087891	0.009766
4.045000	0.073242	0.029297
4.050000	0.048828	0.166016
4.055000	-0.068359	0.283203
4.060000	-0.249023	0.053711
4.065000	-0.273438	-0.566406
4.070000	0.092773	-0.927734
4.075000	0.693359	-0.722656
4.080000	1.166992	-0.209961
4.085000	1.303711	0.341797
4.090000	1.079102	0.727539
4.095000	0.590820	0.864258
4.100000	0.014648	0.766602
4.105000	-0.483398	-0.009766
4.110000	-0.454102	-1.445312
4.115000	0.488281	-2.133789
4.120000	1.879883	-1.728516
4.125000	3.022461	-0.732422
4.130000	3.500977	0.332031
4.135000	3.281250	1.069336
4.140000	2.573242	1.328125
4.145000	1.699219	1.171875
4.150000	0.922852	0.791016
4.155000	0.385742	0.380859
4.160000	0.126953	0.102539
4.165000	0.048828	0.000000
4.170000	0.039062	0.063477
4.175000	-0.009766	0.205078
4.180000	-0.141602	0.200195
4.185000	-0.273438	-0.195312
4.190000	-0.136719	-0.712891
4.195000	0.317383	-0.761719
4.200000	0.820312	-0.405273
4.205000	1.083984	0.112305
4.210000	1.005859	0.546875
4.215000	0.639648	0.786133
4.220000	0.117188	0.800781
4.225000	-0.410156	0.253906
4.230000	-0.551758	-1.152344
4.235000	0.205078	-2.119141
4.240000	1.586914	-1.923828
4.245000	2.851562	-1.000977
4.250000	3.520508	0.102539
4.255000	3.447266	0.947266
4.260000	2.822266	1.323242
4.265000	1.948242	1.245117
4.270000	1.123047	0.888672
4.275000	0.522461	0.468750
4.280000	0.200195	0.146484
4.285000	0.097656	0.000000
4.290000	0.078125	0.029297
4.295000	0.048828	0.175781
4.300000	-0.063477	0.288086
4.305000	-0.249023	0.053711
4.310000	-0.278320	-0.576172
4.315000	0.092773	-0.947266
4.320000	0.712891	-0.751953
4.325000	1.206055	-0.224609
4.330000	1.342773	0.336914
4.335000	1.123047	0.732422
4.340000	0.634766	0.878906
4.345000	0.048828	0.781250
4.350000	-0.458984	0.063477
4.355000	-0.478516	-1.362305
4.360000	0.410156	-2.114258
4.365000	1.791992	-1.762695
4.370000	2.954102	-0.786133
4.375000	3.476562	0.283203
4.380000	3.291016	1.040039
4.385000	2.602539	1.318359
4.390000	1.728516	1.191406
4.395000	0.947266	0.810547
4.400000	0.400391	0.400391
4.405000	0.122070	0.112305
4.410000	0.039062	0.004883
4.415000	0.029297	0.058594
4.420000	-0.014648	0.195312
4.425000	-0.146484	0.175781
4.430000	-0.258789	-0.205078
4.435000	-0.122070	-0.673828
4.440000	0.312500	-0.693359
4.445000	0.766602	-0.336914
4.450000	0.986328	0.146484
4.455000	0.883789	0.561523
4.460000	0.512695	0.771484
4.465000	-0.004883	0.747070
