# Time_s	x	xdot
3.835000	1.704102	-1.176758
3.840000	2.475586	-0.283203
3.845000	2.656250	0.585938
3.850000	2.270508	1.127930
3.855000	1.523438	1.240234
3.860000	0.698242	1.020508
3.865000	0.014648	0.605469
3.870000	-0.380859	-0.244141
3.875000	-0.209961	-1.308594
3.880000	0.644531	-1.586914
3.885000	1.684570	-1.098633
3.890000	2.407227	-0.224609
3.895000	2.548828	0.615234
3.900000	2.148438	1.118164
3.905000	1.401367	1.220703
3.910000	0.595703	0.986328
3.915000	-0.063477	0.551758
3.920000	-0.424805	-0.405273
3.925000	-0.141602	-1.479492
3.930000	0.825195	-1.660156
3.935000	1.914062	-1.079102
3.940000	2.617188	-0.141602
3.945000	2.714844	0.703125
3.950000	2.250977	1.196289
3.955000	1.459961	1.245117
3.960000	0.629883	0.981445
3.965000	-0.019531	0.537109
3.970000	-0.371094	-0.327148
3.975000	-0.146484	-1.298828
3.980000	0.698242	-1.479492
3.985000	1.665039	-0.952148
3.990000	2.294922	-0.102539
3.995000	2.363281	0.664062
4.000000	1.918945	1.113281
4.005000	1.186523	1.166992
4.010000	0.410156	0.922852
4.015000	-0.209961	0.410156
4.020000	-0.463867	-0.761719
4.025000	0.039062	-1.752930
4.030000	1.186523	-1.738281
4.035000	2.329102	-0.981445
4.040000	2.973633	0.039062
4.045000	2.944336	0.888672
4.050000	2.363281	1.308594
4.055000	1.494141	1.274414
4.060000	0.649414	0.932617
4.065000	0.024414	0.473633
4.070000	-0.283203	-0.244141
4.075000	-0.122070	-1.015625
4.080000	0.537109	-1.132812
4.085000	1.269531	-0.683594
4.090000	1.718750	0.009766
4.095000	1.708984	0.634766
4.100000	1.289062	0.981445
4.105000	0.644531	1.015625
4.110000	-0.039062	0.766602
4.115000	-0.532227	-0.239258
4.120000	-0.356445	-1.757812
4.125000	0.786133	-2.299805
4.130000	2.294922	-1.738281
4.135000	3.437500	-0.595703
4.140000	3.828125	0.566406
4.145000	3.461914	1.323242
4.150000	2.578125	1.533203
4.155000	1.562500	1.259766
4.160000	0.732422	0.751953
4.165000	0.224609	0.253906
4.170000	0.043945	-0.058594
4.175000	0.068359	-0.136719
4.180000	0.151367	-0.009766
4.185000	0.151367	0.214844
4.190000	0.004883	0.415039
4.195000	-0.268555	0.253906
4.200000	-0.419922	-0.600586
4.205000	-0.019531	-1.401367
4.210000	0.898438	-1.381836
4.215000	1.796875	-0.747070
4.220000	2.290039	0.107422
4.225000	2.216797	0.805664
4.230000	1.684570	1.152344
4.235000	0.922852	1.118164
4.240000	0.175781	0.830078
4.245000	-0.371094	0.092773
4.250000	-0.415039	-1.245117
4.255000	0.390625	-1.958008
4.260000	1.669922	-1.640625
4.265000	2.758789	-0.708008
4.270000	3.227539	0.346680
4.275000	2.998047	1.108398
4.280000	2.270508	1.391602
4.285000	1.347656	1.235352
4.290000	0.532227	0.810547
4.295000	-0.009766	0.332031
4.300000	-0.234375	-0.307617
4.305000	-0.024414	-0.844727
4.310000	0.517578	-0.825195
4.315000	1.054688	-0.380859
4.320000	1.293945	0.200195
4.325000	1.166992	0.673828
4.330000	0.717773	0.908203
4.335000	0.117188	0.874023
4.340000	-0.454102	0.195312
4.345000	-0.561523	-1.381836
4.350000	0.351562	-2.402344
4.355000	1.918945	-2.153320
4.360000	3.339844	-1.083984
4.365000	4.042969	0.200195
4.370000	3.911133	1.181641
4.375000	3.144531	1.582031
4.380000	2.094727	1.445312
4.385000	1.137695	0.966797
4.390000	0.488281	0.410156
4.395000	0.205078	-0.004883
4.400000	0.200195	-0.166016
4.405000	0.297852	-0.092773
4.410000	0.351562	0.122070
4.415000	0.263672	0.366211
4.420000	0.019531	0.527344
4.425000	-0.327148	0.229492
4.430000	-0.458984	-0.825195
4.435000	0.087891	-1.655273
4.440000	1.176758	-1.552734
4.445000	2.187500	-0.800781
4.450000	2.709961	0.156250
4.455000	2.607422	0.917969
