# Time_s	x	xdot
0.820000	2.744141	1.708984
0.825000	1.611328	1.489258
0.830000	0.620117	0.922852
0.835000	0.000000	0.278320
0.840000	-0.180664	-0.429688
0.845000	0.097656	-0.859375
0.850000	0.654297	-0.732422
0.855000	1.132812	-0.239258
0.860000	1.279297	0.346680
0.865000	1.054688	0.800781
0.870000	0.522461	0.981445
0.875000	-0.136719	0.805664
0.880000	-0.634766	-0.410156
0.885000	-0.346680	-2.216797
0.890000	1.093750	-2.827148
0.895000	2.944336	-2.124023
0.900000	4.345703	-0.693359
0.905000	4.809570	0.761719
0.910000	4.301758	1.713867
0.915000	3.173828	1.938477
0.920000	1.889648	1.538086
0.925000	0.874023	0.810547
0.930000	0.327148	0.107422
0.935000	0.239258	-0.327148
0.940000	0.449219	-0.400391
0.945000	0.698242	-0.175781
0.950000	0.810547	0.185547
0.955000	0.683594	0.532227
0.960000	0.332031	0.727539
0.965000	-0.156250	0.639648
0.970000	-0.556641	-0.356445
0.975000	-0.307617	-1.855469
0.980000	0.903320	-2.343750
0.985000	2.441406	-1.723633
0.990000	3.574219	-0.507812
0.995000	3.901367	0.727539
1.000000	3.422852	1.523438
1.005000	2.421875	1.704102
1.010000	1.289062	1.347656
1.015000	0.395508	0.732422
1.020000	-0.097656	0.073242
1.025000	-0.151367	-0.620117
1.030000	0.249023	-0.874023
1.035000	0.815430	-0.615234
1.040000	1.220703	-0.063477
1.045000	1.250000	0.507812
1.050000	0.922852	0.883789
1.055000	0.332031	0.986328
1.060000	-0.317383	0.585938
1.065000	-0.668945	-0.961914
1.070000	-0.029297	-2.548828
1.075000	1.630859	-2.739258
1.080000	3.432617	-1.752930
1.085000	4.584961	-0.244141
1.090000	4.750977	1.108398
1.095000	4.023438	1.860352
1.100000	2.797852	1.870117
1.105000	1.552734	1.342773
1.110000	0.659180	0.590820
1.115000	0.258789	-0.053711
1.120000	0.283203	-0.385742
1.125000	0.527344	-0.361328
1.130000	0.756836	-0.078125
1.135000	0.805664	0.297852
1.140000	0.605469	0.610352
1.145000	0.195312	0.751953
1.150000	-0.297852	0.463867
1.155000	-0.581055	-0.810547
1.160000	-0.039062	-2.128906
1.165000	1.347656	-2.260742
1.170000	2.832031	-1.401367
1.175000	3.754883	-0.122070
1.180000	3.837891	1.025391
1.185000	3.168945	1.635742
1.190000	2.089844	1.640625
1.195000	1.000977	1.186523
1.200000	0.209961	0.541992
1.205000	-0.161133	-0.136719
1.210000	-0.073242	-0.751953
1.215000	0.415039	-0.844727
1.220000	0.966797	-0.473633
1.225000	1.264648	0.112305
1.230000	1.196289	0.644531
1.235000	0.766602	0.942383
1.240000	0.141602	0.957031
1.245000	-0.478516	0.253906
1.250000	-0.615234	-1.523438
1.255000	0.385742	-2.753906
1.260000	2.192383	-2.543945
1.265000	3.857422	-1.328125
1.270000	4.741211	0.190430
1.275000	4.619141	1.401367
1.280000	3.701172	1.933594
1.285000	2.421875	1.767578
1.290000	1.250000	1.132812
1.295000	0.493164	0.380859
1.300000	0.224609	-0.185547
1.305000	0.341797	-0.410156
1.310000	0.610352	-0.297852
1.315000	0.795898	0.029297
1.320000	0.771484	0.400391
1.325000	0.502930	0.664062
1.330000	0.053711	0.747070
1.335000	-0.429688	0.190430
1.340000	-0.527344	-1.274414
1.345000	0.312500	-2.290039
1.350000	1.811523	-2.089844
1.355000	3.183594	-1.054688
1.360000	3.876953	0.249023
1.365000	3.720703	1.259766
1.370000	2.875977	1.704102
1.375000	1.757812	1.547852
1.380000	0.732422	1.000977
1.385000	0.058594	0.356445
1.390000	-0.185547	-0.341797
1.395000	0.039062	-0.839844
1.400000	0.585938	-0.776367
1.405000	1.088867	-0.312500
1.410000	1.284180	0.283203
1.415000	1.103516	0.761719
1.420000	0.600586	0.976562
1.425000	-0.053711	0.864258
1.430000	-0.610352	-0.190430
1.435000	-0.454102	-2.031250
1.440000	0.869141	-2.832031
1.445000	2.724609	-2.270508
1.450000	4.218750	-0.893555
1.455000	4.814453	0.600586
1.460000	4.414062	1.635742
1.465000	3.339844	1.948242
1.470000	2.050781	1.616211
1.475000	0.976562	0.913086
1.480000	0.366211	0.180664
1.485000	0.229492	-0.292969
1.490000	0.415039	-0.410156
1.495000	0.678711	-0.214844
1.500000	0.810547	0.141602
1.505000	0.717773	0.493164
1.510000	0.385742	0.712891
1.515000	-0.087891	0.683594
1.520000	-0.532227	-0.170898
1.525000	-0.390625	-1.699219
1.530000	0.717773	-2.353516
1.535000	2.255859	-1.850586
1.540000	3.471680	-0.668945
1.545000	3.911133	0.595703
1.550000	3.530273	1.459961
1.555000	2.558594	1.708984
1.560000	1.425781	1.411133
1.565000	0.488281	0.810547
1.570000	-0.058594	0.161133
1.575000	-0.166016	-0.546875
1.580000	0.180664	-0.874023
1.585000	0.751953	-0.668945
1.590000	1.191406	-0.141602
1.595000	1.269531	0.444336
1.600000	0.981445	0.849609
1.605000	0.415039	0.986328
1.610000	-0.239258	0.688477
1.615000	-0.668945	-0.717773
1.620000	-0.180664	-2.426758
1.625000	1.396484	-2.792969
1.630000	3.232422	-1.918945
1.635000	4.497070	-0.439453
1.640000	4.790039	0.966797
1.645000	4.150391	1.806641
1.650000	2.963867	1.909180
1.655000	1.699219	1.430664
1.660000	0.747070	0.683594
1.665000	0.283203	0.009766
1.670000	0.263672	-0.361328
1.675000	0.493164	-0.375977
1.680000	0.737305	-0.122070
1.685000	0.810547	0.253906
1.690000	0.639648	0.576172
1.695000	0.258789	0.742188
1.700000	-0.239258	0.551758
1.705000	-0.576172	-0.605469
1.710000	-0.161133	-2.021484
1.715000	1.157227	-2.309570
1.720000	2.666016	-1.547852
1.725000	3.696289	-0.288086
1.730000	3.876953	0.903320
1.735000	3.286133	1.591797
1.740000	2.236328	1.669922
1.745000	1.127930	1.259766
1.750000	0.288086	0.625000
1.755000	-0.136719	-0.043945
1.760000	-0.107422	-0.703125
1.765000	0.341797	-0.864258
1.770000	0.903320	-0.537109
1.775000	1.250000	0.034180
1.780000	1.230469	0.585938
1.785000	0.839844	0.927734
1.790000	0.224609	0.966797
1.795000	-0.415039	0.410156
1.800000	-0.649414	-1.279297
1.805000	0.195312	-2.680664
1.810000	1.943359	-2.641602
1.815000	3.686523	-1.523438
1.820000	4.687500	0.004883
1.825000	4.687500	1.279297
1.830000	3.837891	1.904297
1.835000	2.578125	1.821289
1.840000	1.376953	1.225586
1.845000	0.561523	0.473633
1.850000	0.239258	-0.131836
1.855000	0.312500	-0.400391
1.860000	0.576172	-0.322266
1.865000	0.781250	-0.014648
1.870000	0.786133	0.356445
1.875000	0.546875	0.634766
1.880000	0.117188	0.751953
1.885000	-0.371094	0.322266
1.890000	-0.561523	-1.079102
1.895000	0.151367	-2.236328
1.900000	1.606445	-2.177734
1.905000	3.037109	-1.215820
1.910000	3.828125	0.087891
1.915000	3.769531	1.162109
1.920000	3.007812	1.679688
1.925000	1.899414	1.591797
1.930000	0.844727	1.088867
1.935000	0.117188	0.439453
1.940000	-0.175781	-0.253906
1.945000	-0.009766	-0.805664
1.950000	0.512695	-0.810547
1.955000	1.040039	-0.385742
1.960000	1.274414	0.209961
1.965000	1.152344	0.708008
1.970000	0.673828	0.961914
1.975000	0.029297	0.913086
1.980000	-0.561523	0.014648
1.985000	-0.541992	-1.826172
1.990000	0.654297	-2.812500
1.995000	2.490234	-2.402344
2.000000	4.067383	-1.088867
2.005000	4.790039	0.429688
2.010000	4.511719	1.542969
2.015000	3.500977	1.948242
2.020000	2.211914	1.684570
2.025000	1.093750	1.005859
2.030000	0.415039	0.268555
2.035000	0.224609	-0.249023
2.040000	0.380859	-0.415039
2.045000	0.644531	-0.253906
2.050000	0.805664	0.092773
2.055000	0.737305	0.458984
2.060000	0.439453	0.688477
2.065000	-0.024414	0.722656
2.070000	-0.488281	0.000000
2.075000	-0.468750	-1.523438
2.080000	0.532227	-2.338867
2.085000	2.060547	-1.962891
2.090000	3.354492	-0.839844
2.095000	3.901367	0.444336
2.100000	3.613281	1.376953
2.105000	2.700195	1.708984
2.110000	1.567383	1.474609
2.115000	0.590820	0.898438
2.120000	-0.014648	0.249023
2.125000	-0.175781	-0.458984
2.130000	0.112305	-0.859375
2.135000	0.678711	-0.712891
2.140000	1.147461	-0.214844
2.145000	1.274414	0.375977
2.150000	1.040039	0.810547
2.155000	0.493164	0.986328
2.160000	-0.166016	0.776367
2.165000	-0.644531	-0.488281
2.170000	-0.312500	-2.270508
2.175000	1.171875	-2.817383
2.180000	3.017578	-2.075195
2.185000	4.384766	-0.634766
2.190000	4.804688	0.815430
2.195000	4.267578	1.738281
2.200000	3.125000	1.933594
2.205000	1.845703	1.513672
2.210000	0.844727	0.776367
2.215000	0.312500	0.083008
2.220000	0.244141	-0.332031
2.225000	0.458984	-0.400391
2.230000	0.712891	-0.166016
2.235000	0.810547	0.205078
2.240000	0.678711	0.541992
2.245000	0.317383	0.727539
2.250000	-0.175781	0.620117
2.255000	-0.566406	-0.415039
2.260000	-0.273438	-1.899414
2.265000	0.966797	-2.333984
2.270000	2.495117	-1.679688
2.275000	3.608398	-0.449219
2.280000	3.896484	0.771484
2.285000	3.393555	1.542969
2.290000	2.377930	1.694336
2.295000	1.250000	1.328125
2.300000	0.366211	0.703125
2.305000	-0.107422	0.043945
2.310000	-0.136719	-0.639648
2.315000	0.268555	-0.874023
2.320000	0.839844	-0.600586
2.325000	1.235352	-0.039062
2.330000	1.245117	0.527344
2.335000	0.903320	0.893555
2.340000	0.307617	0.981445
2.345000	-0.341797	0.541992
2.350000	-0.668945	-1.040039
2.355000	0.024414	-2.583008
2.360000	1.713867	-2.719727
2.365000	3.500977	-1.694336
2.370000	4.619141	-0.180664
2.375000	4.736328	1.157227
2.380000	3.969727	1.870117
2.385000	2.739258	1.865234
2.390000	1.503906	1.313477
2.395000	0.634766	0.561523
2.400000	0.253906	-0.073242
2.405000	0.288086	-0.390625
2.410000	0.537109	-0.351562
2.415000	0.766602	-0.058594
2.420000	0.805664	0.312500
2.425000	0.590820	0.615234
2.430000	0.175781	0.751953
2.435000	-0.317383	0.429688
2.440000	-0.576172	-0.883789
2.445000	0.004883	-2.158203
2.450000	1.416016	-2.241211
2.455000	2.885742	-1.352539
2.460000	3.774414	-0.068359
2.465000	3.818359	1.059570
2.470000	3.129883	1.650391
2.475000	2.036133	1.630859
2.480000	0.961914	1.157227
2.485000	0.180664	0.522461
2.490000	-0.170898	-0.166016
2.495000	-0.053711	-0.766602
2.500000	0.439453	-0.834961
2.505000	0.981445	-0.449219
2.510000	1.269531	0.136719
2.515000	1.181641	0.659180
2.520000	0.742188	0.947266
2.525000	0.107422	0.942383
2.530000	-0.502930	0.190430
2.535000	-0.600586	-1.606445
2.540000	0.454102	-2.773438
2.545000	2.270508	-2.509766
2.550000	3.916016	-1.269531
2.555000	4.755859	0.253906
2.560000	4.589844	1.440430
2.565000	3.647461	1.943359
2.570000	2.363281	1.743164
2.575000	1.210938	1.098633
2.580000	0.468750	0.346680
2.585000	0.224609	-0.205078
2.590000	0.351562	-0.410156
2.595000	0.615234	-0.288086
2.600000	0.800781	0.048828
2.605000	0.761719	0.415039
2.610000	0.488281	0.673828
2.615000	0.034180	0.737305
2.620000	-0.449219	0.141602
2.625000	-0.517578	-1.342773
2.630000	0.366211	-2.304688
2.635000	1.879883	-2.055664
2.640000	3.227539	-0.996094
2.645000	3.881836	0.302734
2.650000	3.686523	1.298828
2.655000	2.832031	1.708984
2.660000	1.704102	1.528320
2.665000	0.693359	0.976562
2.670000	0.029297	0.327148
2.675000	-0.185547	-0.380859
2.680000	0.058594	-0.844727
2.685000	0.605469	-0.761719
2.690000	1.103516	-0.288086
2.695000	1.279297	0.307617
2.700000	1.083984	0.776367
2.705000	0.571289	0.976562
2.710000	-0.083008	0.844727
2.715000	-0.625000	-0.268555
2.720000	-0.419922	-2.099609
2.725000	0.952148	-2.832031
2.730000	2.797852	-2.221680
2.735000	4.262695	-0.825195
2.740000	4.814453	0.659180
2.745000	4.375000	1.665039
2.750000	3.281250	1.943359
2.755000	1.992188	1.586914
2.760000	0.942383	0.874023
2.765000	0.346680	0.156250
2.770000	0.234375	-0.302734
2.775000	0.424805	-0.400391
2.780000	0.683594	-0.200195
2.785000	0.810547	0.156250
2.790000	0.703125	0.502930
2.795000	0.366211	0.717773
2.800000	-0.112305	0.673828
2.805000	-0.541992	-0.234375
2.810000	-0.361328	-1.752930
2.815000	0.781250	-2.348633
2.820000	2.319336	-1.806641
2.825000	3.510742	-0.615234
2.830000	3.906250	0.639648
2.835000	3.491211	1.479492
2.840000	2.509766	1.708984
2.845000	1.376953	1.391602
2.850000	0.454102	0.786133
2.855000	-0.073242	0.131836
2.860000	-0.161133	-0.571289
2.865000	0.209961	-0.874023
2.870000	0.771484	-0.649414
2.875000	1.201172	-0.117188
2.880000	1.259766	0.463867
2.885000	0.961914	0.864258
2.890000	0.385742	0.986328
2.895000	-0.273438	0.654297
2.900000	-0.668945	-0.805664
2.905000	-0.126953	-2.470703
2.910000	1.479492	-2.773438
2.915000	3.305664	-1.860352
2.920000	4.531250	-0.371094
2.925000	4.775391	1.015625
2.930000	4.106445	1.821289
2.935000	2.905273	1.899414
2.940000	1.645508	1.396484
2.945000	0.717773	0.649414
2.950000	0.273438	-0.009766
2.955000	0.268555	-0.371094
2.960000	0.507812	-0.375977
2.965000	0.747070	-0.102539
2.970000	0.810547	0.268555
2.975000	0.625000	0.581055
2.980000	0.234375	0.747070
2.985000	-0.258789	0.522461
2.990000	-0.581055	-0.678711
2.995000	-0.122070	-2.055664
3.000000	1.225586	-2.294922
3.005000	2.729492	-1.499023
3.010000	3.720703	-0.229492
3.015000	3.867188	0.942383
3.020000	3.247070	1.611328
3.025000	2.182617	1.665039
3.030000	1.079102	1.230469
3.035000	0.258789	0.600586
3.040000	-0.146484	-0.078125
3.045000	-0.092773	-0.717773
3.050000	0.366211	-0.859375
3.055000	0.927734	-0.517578
3.060000	1.250000	0.063477
3.065000	1.220703	0.610352
3.070000	0.810547	0.927734
3.075000	0.195312	0.966797
3.080000	-0.439453	0.356445
3.085000	-0.634766	-1.367188
3.090000	0.263672	-2.705078
3.095000	2.031250	-2.607422
3.100000	3.740234	-1.450195
3.105000	4.707031	0.073242
3.110000	4.663086	1.323242
3.115000	3.789062	1.918945
3.120000	2.519531	1.801758
3.125000	1.328125	1.196289
3.130000	0.537109	0.439453
3.135000	0.234375	-0.156250
3.140000	0.322266	-0.410156
3.145000	0.585938	-0.317383
3.150000	0.786133	0.000000
3.155000	0.781250	0.371094
3.160000	0.532227	0.649414
3.165000	0.097656	0.751953
3.170000	-0.395508	0.278320
3.175000	-0.551758	-1.152344
3.180000	0.205078	-2.255859
3.185000	1.679688	-2.143555
3.190000	3.090820	-1.157227
3.195000	3.847656	0.146484
3.200000	3.750000	1.201172
3.205000	2.963867	1.689453
3.210000	1.845703	1.577148
3.215000	0.800781	1.054688
3.220000	0.097656	0.410156
3.225000	-0.180664	-0.288086
3.230000	0.004883	-0.815430
3.235000	0.537109	-0.795898
3.240000	1.054688	-0.356445
3.245000	1.279297	0.234375
3.250000	1.132812	0.727539
3.255000	0.639648	0.966797
3.260000	0.000000	0.893555
3.265000	-0.581055	-0.063477
3.270000	-0.507812	-1.904297
3.275000	0.732422	-2.817383
3.280000	2.578125	-2.353516
3.285000	4.125977	-1.015625
3.290000	4.794922	0.488281
3.295000	4.477539	1.577148
3.300000	3.437500	1.948242
3.305000	2.148438	1.655273
3.310000	1.049805	0.971680
3.315000	0.395508	0.234375
3.320000	0.224609	-0.263672
3.325000	0.390625	-0.410156
3.330000	0.659180	-0.239258
3.335000	0.810547	0.112305
3.340000	0.732422	0.468750
3.345000	0.419922	0.698242
3.350000	-0.048828	0.708008
3.355000	-0.507812	-0.063477
3.360000	-0.439453	-1.591797
3.365000	0.605469	-2.348633
3.370000	2.138672	-1.918945
3.375000	3.398438	-0.776367
3.380000	3.906250	0.502930
3.385000	3.583984	1.411133
3.390000	2.646484	1.713867
3.395000	1.518555	1.455078
3.400000	0.551758	0.864258
3.405000	-0.034180	0.214844
3.410000	-0.175781	-0.493164
3.415000	0.141602	-0.869141
3.420000	0.703125	-0.703125
3.425000	1.166992	-0.190430
3.430000	1.274414	0.400391
3.435000	1.015625	0.830078
3.440000	0.463867	0.986328
3.445000	-0.190430	0.747070
3.450000	-0.654297	-0.576172
3.455000	-0.268555	-2.329102
3.460000	1.254883	-2.812500
3.465000	3.100586	-2.016602
3.470000	4.428711	-0.561523
3.475000	4.799805	0.869141
3.480000	4.223633	1.767578
3.485000	3.066406	1.928711
3.490000	1.791992	1.479492
3.495000	0.805664	0.747070
3.500000	0.302734	0.053711
3.505000	0.253906	-0.346680
3.510000	0.468750	-0.390625
3.515000	0.722656	-0.146484
3.520000	0.810547	0.224609
3.525000	0.659180	0.556641
3.530000	0.292969	0.732422
3.535000	-0.195312	0.595703
3.540000	-0.576172	-0.483398
3.545000	-0.234375	-1.943359
3.550000	1.040039	-2.329102
3.555000	2.558594	-1.630859
3.560000	3.642578	-0.390625
3.565000	3.891602	0.825195
3.570000	3.354492	1.562500
3.575000	2.324219	1.689453
3.580000	1.210938	1.298828
3.585000	0.332031	0.673828
3.590000	-0.122070	0.009766
3.595000	-0.131836	-0.664062
3.600000	0.302734	-0.869141
3.605000	0.869141	-0.576172
3.610000	1.240234	-0.009766
3.615000	1.240234	0.546875
3.620000	0.878906	0.908203
3.625000	0.278320	0.976562
3.630000	-0.371094	0.493164
3.635000	-0.664062	-1.132812
3.640000	0.087891	-2.626953
3.645000	1.801758	-2.695312
3.650000	3.574219	-1.630859
3.655000	4.648438	-0.112305
3.660000	4.721680	1.206055
3.665000	3.925781	1.889648
3.670000	2.680664	1.850586
3.675000	1.455078	1.279297
3.680000	0.605469	0.527344
3.685000	0.244141	-0.097656
3.690000	0.297852	-0.395508
3.695000	0.546875	-0.341797
3.700000	0.771484	-0.043945
3.705000	0.795898	0.327148
3.710000	0.571289	0.625000
3.715000	0.151367	0.751953
3.720000	-0.336914	0.395508
3.725000	-0.576172	-0.952148
3.730000	0.058594	-2.192383
3.735000	1.489258	-2.221680
3.740000	2.949219	-1.298828
3.745000	3.798828	-0.009766
3.750000	3.808594	1.098633
3.755000	3.090820	1.665039
3.760000	1.987305	1.621094
3.765000	0.917969	1.132812
3.770000	0.156250	0.488281
3.775000	-0.170898	-0.200195
3.780000	-0.039062	-0.781250
3.785000	0.463867	-0.830078
3.790000	1.005859	-0.424805
3.795000	1.274414	0.161133
3.800000	1.166992	0.678711
3.805000	0.717773	0.952148
3.810000	0.083008	0.932617
3.815000	-0.527344	0.126953
3.820000	-0.581055	-1.689453
3.825000	0.527344	-2.792969
3.830000	2.358398	-2.470703
3.835000	3.974609	-1.206055
3.840000	4.775391	0.322266
3.845000	4.565430	1.479492
3.850000	3.593750	1.943359
3.855000	2.304688	1.723633
3.860000	1.162109	1.069336
3.865000	0.449219	0.317383
3.870000	0.224609	-0.224609
3.875000	0.361328	-0.415039
3.880000	0.629883	-0.273438
3.885000	0.800781	0.063477
3.890000	0.756836	0.429688
3.895000	0.468750	0.683594
3.900000	0.009766	0.732422
3.905000	-0.468750	0.087891
3.910000	-0.502930	-1.411133
3.915000	0.429688	-2.324219
3.920000	1.943359	-2.021484
3.925000	3.276367	-0.937500
3.930000	3.891602	0.356445
3.935000	3.666992	1.328125
3.940000	2.783203	1.708984
3.945000	1.655273	1.508789
3.950000	0.649414	0.942383
3.955000	0.014648	0.297852
3.960000	-0.185547	-0.410156
3.965000	0.078125	-0.854492
3.970000	0.634766	-0.747070
3.975000	1.123047	-0.258789
3.980000	1.279297	0.332031
3.985000	1.069336	0.791016
3.990000	0.541992	0.981445
3.995000	-0.112305	0.825195
4.000000	-0.634766	-0.351562
4.005000	-0.380859	-2.167969
4.010000	1.030273	-2.832031
4.015000	2.885742	-2.167969
4.020000	4.316406	-0.756836
4.025000	4.814453	0.717773
4.030000	4.340820	1.694336
4.035000	3.227539	1.943359
4.040000	1.938477	1.562500
4.045000	0.903320	0.844727
4.050000	0.336914	0.126953
4.055000	0.234375	-0.317383
4.060000	0.439453	-0.400391
4.065000	0.693359	-0.185547
4.070000	0.815430	0.175781
4.075000	0.693359	0.522461
4.080000	0.346680	0.722656
4.085000	-0.136719	0.654297
4.090000	-0.556641	-0.302734
4.095000	-0.332031	-1.816406
4.100000	0.854492	-2.348633
4.105000	2.392578	-1.762695
4.110000	3.549805	-0.551758
4.115000	3.911133	0.693359
4.120000	3.457031	1.503906
4.125000	2.465820	1.708984
4.130000	1.328125	1.372070
4.135000	0.419922	0.751953
4.140000	-0.087891	0.102539
4.145000	-0.156250	-0.600586
4.150000	0.229492	-0.878906
4.155000	0.800781	-0.629883
4.160000	1.215820	-0.083008
4.165000	1.259766	0.488281
4.170000	0.937500	0.878906
4.175000	0.351562	0.981445
4.180000	-0.297852	0.620117
4.185000	-0.668945	-0.888672
4.190000	-0.073242	-2.519531
4.195000	1.567383	-2.758789
4.200000	3.378906	-1.801758
4.205000	4.570312	-0.302734
4.210000	4.770508	1.074219
4.215000	4.062500	1.845703
4.220000	2.846680	1.884766
4.225000	1.591797	1.367188
4.230000	0.683594	0.620117
4.235000	0.263672	-0.034180
4.240000	0.278320	-0.380859
4.245000	0.517578	-0.366211
4.250000	0.751953	-0.087891
4.255000	0.810547	0.288086
4.260000	0.610352	0.600586
4.265000	0.219727	0.751953
4.270000	-0.283203	0.488281
4.275000	-0.585938	-0.751953
4.280000	-0.078125	-2.099609
4.285000	1.293945	-2.275391
4.290000	2.788086	-1.445312
4.295000	3.740234	-0.166016
4.300000	3.852539	0.986328
4.305000	3.208008	1.630859
4.310000	2.133789	1.655273
4.315000	1.035156	1.210938
4.320000	0.224609	0.566406
4.325000	-0.151367	-0.107422
4.330000	-0.083008	-0.742188
4.335000	0.395508	-0.854492
4.340000	0.947266	-0.488281
4.345000	1.264648	0.087891
4.350000	1.206055	0.625000
4.355000	0.791016	0.937500
4.360000	0.166016	0.957031
4.365000	-0.463867	0.297852
4.370000	-0.625000	-1.455078
4.375000	0.327148	-2.739258
4.380000	2.119141	-2.578125
4.385000	3.808594	-1.386719
4.390000	4.731445	0.141602
4.395000	4.648438	1.367188
4.400000	3.745117	1.928711
4.405000	2.470703	1.787109
4.410000	1.284180	1.162109
4.415000	0.507812	0.405273
4.420000	0.229492	-0.170898
4.425000	0.332031	-0.410156
4.430000	0.595703	-0.307617
4.435000	0.791016	0.019531
4.440000	0.776367	0.385742
4.445000	0.517578	0.654297
4.450000	0.073242	0.747070
4.455000	-0.415039	0.229492
4.460000	-0.546875	-1.225586
