# Time_s	x	xdot
0.620000	1.518555	0.942383
0.625000	0.898438	0.732422
0.630000	0.400391	0.478516
0.635000	0.068359	0.283203
0.640000	-0.122070	0.083008
0.645000	-0.175781	-0.258789
0.650000	-0.014648	-0.458984
0.655000	0.288086	-0.322266
0.660000	0.493164	-0.004883
0.665000	0.488281	0.317383
0.670000	0.278320	0.537109
0.675000	-0.083008	0.566406
0.680000	-0.444336	-0.048828
0.685000	-0.395508	-1.186523
0.690000	0.371094	-1.645508
0.695000	1.450195	-1.264648
0.700000	2.285156	-0.488281
0.705000	2.602539	0.288086
0.710000	2.421875	0.800781
0.715000	1.889648	0.976562
0.720000	1.245117	0.883789
0.725000	0.649414	0.649414
0.730000	0.214844	0.419922
0.735000	-0.073242	0.209961
0.740000	-0.209961	-0.170898
0.745000	-0.097656	-0.546875
0.750000	0.258789	-0.517578
0.755000	0.595703	-0.209961
0.760000	0.722656	0.175781
0.765000	0.600586	0.483398
0.770000	0.278320	0.634766
0.775000	-0.151367	0.541992
0.780000	-0.493164	-0.268555
0.785000	-0.307617	-1.406250
0.790000	0.610352	-1.694336
0.795000	1.718750	-1.186523
0.800000	2.500000	-0.346680
0.805000	2.729492	0.415039
0.810000	2.460938	0.874023
0.815000	1.879883	0.996094
0.820000	1.225586	0.859375
0.825000	0.644531	0.620117
0.830000	0.229492	0.375977
0.835000	-0.024414	0.209961
0.840000	-0.166016	-0.053711
0.845000	-0.126953	-0.390625
0.850000	0.117188	-0.429688
0.855000	0.390625	-0.190430
0.860000	0.517578	0.141602
0.865000	0.415039	0.434570
0.870000	0.126953	0.590820
0.875000	-0.263672	0.380859
0.880000	-0.502930	-0.571289
0.885000	-0.122070	-1.523438
0.890000	0.874023	-1.542969
0.895000	1.884766	-0.927734
0.900000	2.495117	-0.102539
0.905000	2.563477	0.566406
0.910000	2.197266	0.922852
0.915000	1.582031	0.957031
0.920000	0.947266	0.781250
0.925000	0.424805	0.537109
0.930000	0.058594	0.322266
0.935000	-0.166016	0.053711
0.940000	-0.195312	-0.395508
0.945000	0.058594	-0.590820
0.950000	0.439453	-0.395508
0.955000	0.693359	-0.019531
0.960000	0.703125	0.341797
0.965000	0.478516	0.581055
0.970000	0.087891	0.654297
0.975000	-0.336914	0.278320
0.980000	-0.502930	-0.834961
0.985000	0.043945	-1.665039
0.990000	1.137695	-1.533203
0.995000	2.143555	-0.815430
1.000000	2.675781	0.024414
1.005000	2.666016	0.668945
1.010000	2.226562	0.966797
1.015000	1.577148	0.957031
1.020000	0.942383	0.756836
1.025000	0.439453	0.498047
1.030000	0.102539	0.297852
1.035000	-0.102539	0.112305
1.040000	-0.175781	-0.209961
1.045000	-0.043945	-0.449219
1.050000	0.244141	-0.341797
1.055000	0.463867	-0.039062
1.060000	0.488281	0.288086
1.065000	0.297852	0.522461
1.070000	-0.048828	0.576172
1.075000	-0.419922	0.029297
1.080000	-0.424805	-1.098633
1.085000	0.292969	-1.640625
1.090000	1.362305	-1.308594
1.095000	2.226562	-0.551758
1.100000	2.587891	0.234375
1.105000	2.436523	0.771484
1.110000	1.923828	0.966797
1.115000	1.274414	0.893555
1.120000	0.683594	0.673828
1.125000	0.229492	0.429688
1.130000	-0.063477	0.224609
1.135000	-0.209961	-0.156250
1.140000	-0.107422	-0.551758
1.145000	0.249023	-0.541992
1.150000	0.600586	-0.229492
1.155000	0.751953	0.161133
1.160000	0.639648	0.473633
1.165000	0.317383	0.639648
1.170000	-0.107422	0.576172
1.175000	-0.478516	-0.161133
1.180000	-0.356445	-1.333008
1.185000	0.512695	-1.708984
1.190000	1.630859	-1.250000
1.195000	2.460938	-0.429688
1.200000	2.744141	0.351562
1.205000	2.504883	0.849609
1.210000	1.953125	0.996094
1.215000	1.279297	0.878906
1.220000	0.698242	0.639648
1.225000	0.268555	0.395508
1.230000	-0.004883	0.224609
1.235000	-0.156250	-0.014648
1.240000	-0.146484	-0.351562
1.245000	0.078125	-0.439453
1.250000	0.356445	-0.219727
1.255000	0.498047	0.107422
1.260000	0.424805	0.405273
1.265000	0.151367	0.576172
1.270000	-0.234375	0.429688
1.275000	-0.498047	-0.463867
1.280000	-0.185547	-1.464844
1.285000	0.771484	-1.572266
1.290000	1.796875	-0.996094
1.295000	2.456055	-0.175781
1.300000	2.563477	0.517578
1.305000	2.231445	0.903320
1.310000	1.630859	0.961914
1.315000	0.996094	0.805664
1.320000	0.454102	0.561523
1.325000	0.073242	0.341797
1.330000	-0.156250	0.073242
1.335000	-0.205078	-0.375977
1.340000	0.043945	-0.605469
1.345000	0.429688	-0.424805
1.350000	0.708008	-0.048828
1.355000	0.737305	0.322266
1.360000	0.522461	0.571289
1.365000	0.136719	0.659180
1.370000	-0.297852	0.351562
1.375000	-0.517578	-0.708008
1.380000	-0.048828	-1.630859
1.385000	1.025391	-1.582031
1.390000	2.060547	-0.908203
1.395000	2.656250	-0.053711
1.400000	2.695312	0.620117
1.405000	2.290039	0.957031
1.410000	1.655273	0.971680
1.415000	1.010742	0.781250
1.420000	0.488281	0.522461
1.425000	0.131836	0.312500
1.430000	-0.083008	0.141602
1.435000	-0.175781	-0.161133
1.440000	-0.068359	-0.439453
1.445000	0.205078	-0.361328
1.450000	0.444336	-0.078125
1.455000	0.488281	0.249023
1.460000	0.317383	0.493164
1.465000	-0.009766	0.581055
1.470000	-0.390625	0.122070
1.475000	-0.454102	-0.986328
1.480000	0.185547	-1.621094
1.485000	1.250000	-1.367188
1.490000	2.153320	-0.629883
1.495000	2.563477	0.166016
1.500000	2.460938	0.727539
1.505000	1.977539	0.966797
1.510000	1.333008	0.913086
1.515000	0.732422	0.698242
1.520000	0.263672	0.458984
1.525000	-0.048828	0.249023
1.530000	-0.205078	-0.122070
1.535000	-0.126953	-0.546875
1.540000	0.219727	-0.566406
1.545000	0.585938	-0.268555
1.550000	0.761719	0.126953
1.555000	0.673828	0.458984
1.560000	0.366211	0.629883
1.565000	-0.058594	0.615234
1.570000	-0.454102	-0.039062
1.575000	-0.410156	-1.230469
1.580000	0.390625	-1.723633
1.585000	1.513672	-1.328125
1.590000	2.397461	-0.527344
1.595000	2.744141	0.278320
1.600000	2.553711	0.810547
1.605000	2.021484	0.996094
1.610000	1.357422	0.903320
1.615000	0.761719	0.668945
1.620000	0.307617	0.419922
1.625000	0.024414	0.244141
1.630000	-0.141602	0.024414
1.635000	-0.161133	-0.312500
1.640000	0.039062	-0.439453
1.645000	0.327148	-0.253906
1.650000	0.488281	0.068359
1.655000	0.434570	0.371094
1.660000	0.185547	0.561523
1.665000	-0.185547	0.478516
1.670000	-0.488281	-0.332031
1.675000	-0.258789	-1.391602
1.680000	0.644531	-1.601562
1.685000	1.694336	-1.079102
1.690000	2.402344	-0.268555
1.695000	2.573242	0.454102
1.700000	2.280273	0.874023
1.705000	1.699219	0.966797
1.710000	1.059570	0.830078
1.715000	0.502930	0.585938
1.720000	0.102539	0.366211
1.725000	-0.136719	0.107422
1.730000	-0.209961	-0.336914
1.735000	0.004883	-0.610352
1.740000	0.400391	-0.458984
1.745000	0.698242	-0.092773
1.750000	0.756836	0.292969
1.755000	0.566406	0.556641
1.760000	0.190430	0.654297
1.765000	-0.249023	0.429688
1.770000	-0.517578	-0.561523
1.775000	-0.141602	-1.577148
1.780000	0.888672	-1.635742
1.785000	1.958008	-1.005859
1.790000	2.612305	-0.151367
1.795000	2.714844	0.556641
1.800000	2.353516	0.932617
1.805000	1.733398	0.981445
1.810000	1.083984	0.810547
1.815000	0.546875	0.551758
1.820000	0.166016	0.332031
1.825000	-0.063477	0.166016
1.830000	-0.175781	-0.122070
1.835000	-0.092773	-0.415039
1.840000	0.170898	-0.385742
1.845000	0.419922	-0.117188
1.850000	0.488281	0.214844
1.855000	0.346680	0.468750
1.860000	0.029297	0.590820
1.865000	-0.351562	0.219727
1.870000	-0.478516	-0.849609
1.875000	0.078125	-1.601562
1.880000	1.127930	-1.425781
1.885000	2.065430	-0.727539
1.890000	2.539062	0.078125
1.895000	2.490234	0.683594
1.900000	2.045898	0.952148
1.905000	1.406250	0.927734
1.910000	0.791016	0.727539
1.915000	0.302734	0.483398
1.920000	-0.014648	0.273438
1.925000	-0.205078	-0.078125
1.930000	-0.151367	-0.512695
1.935000	0.180664	-0.585938
1.940000	0.556641	-0.312500
1.945000	0.761719	0.083008
1.950000	0.698242	0.429688
1.955000	0.415039	0.620117
1.960000	-0.004883	0.634766
1.965000	-0.415039	0.083008
1.970000	-0.454102	-1.103516
1.975000	0.263672	-1.713867
1.980000	1.381836	-1.406250
1.985000	2.319336	-0.629883
1.990000	2.729492	0.190430
1.995000	2.602539	0.766602
2.000000	2.104492	0.991211
2.005000	1.440430	0.927734
2.010000	0.830078	0.698242
2.015000	0.356445	0.449219
2.020000	0.053711	0.258789
2.025000	-0.131836	0.063477
2.030000	-0.166016	-0.268555
2.035000	0.004883	-0.439453
2.040000	0.292969	-0.288086
2.045000	0.478516	0.024414
2.050000	0.458984	0.336914
2.055000	0.224609	0.541992
2.060000	-0.136719	0.522461
2.065000	-0.468750	-0.195312
2.070000	-0.327148	-1.293945
2.075000	0.517578	-1.616211
2.080000	1.572266	-1.162109
2.085000	2.343750	-0.361328
2.090000	2.578125	0.380859
2.095000	2.333984	0.844727
2.100000	1.772461	0.966797
2.105000	1.132812	0.849609
2.110000	0.561523	0.615234
2.115000	0.141602	0.385742
2.120000	-0.122070	0.146484
2.125000	-0.214844	-0.283203
2.130000	-0.029297	-0.605469
2.135000	0.356445	-0.493164
2.140000	0.683594	-0.141602
2.145000	0.771484	0.249023
2.150000	0.605469	0.537109
2.155000	0.244141	0.654297
2.160000	-0.200195	0.498047
2.165000	-0.512695	-0.405273
2.170000	-0.229492	-1.499023
2.175000	0.747070	-1.674805
2.180000	1.840820	-1.103516
2.185000	2.563477	-0.258789
2.190000	2.739258	0.483398
2.195000	2.421875	0.908203
2.200000	1.816406	0.991211
2.205000	1.166992	0.839844
2.210000	0.600586	0.585938
2.215000	0.205078	0.356445
2.220000	-0.043945	0.190430
2.225000	-0.166016	-0.078125
2.230000	-0.117188	-0.390625
2.235000	0.131836	-0.405273
2.240000	0.390625	-0.166016
2.245000	0.493164	0.170898
2.250000	0.375977	0.449219
2.255000	0.078125	0.585938
2.260000	-0.312500	0.307617
2.265000	-0.498047	-0.703125
2.270000	-0.029297	-1.562500
2.275000	0.991211	-1.489258
2.280000	1.967773	-0.830078
2.285000	2.509766	-0.014648
2.290000	2.514648	0.620117
2.295000	2.114258	0.932617
2.300000	1.489258	0.937500
2.305000	0.864258	0.756836
2.310000	0.356445	0.512695
2.315000	0.014648	0.302734
2.320000	-0.190430	-0.019531
2.325000	-0.170898	-0.478516
2.330000	0.131836	-0.600586
2.335000	0.522461	-0.356445
2.340000	0.751953	0.034180
2.345000	0.727539	0.390625
2.350000	0.458984	0.610352
2.355000	0.053711	0.654297
2.360000	-0.371094	0.200195
2.365000	-0.488281	-0.952148
2.370000	0.136719	-1.694336
2.375000	1.245117	-1.484375
2.380000	2.226562	-0.737305
2.385000	2.709961	0.097656
2.390000	2.646484	0.712891
2.395000	2.182617	0.981445
2.400000	1.523438	0.942383
2.405000	0.898438	0.727539
2.410000	0.405273	0.473633
2.415000	0.078125	0.283203
2.420000	-0.112305	0.097656
2.425000	-0.170898	-0.229492
2.430000	-0.024414	-0.444336
2.435000	0.258789	-0.317383
2.440000	0.458984	-0.014648
2.445000	0.468750	0.302734
2.450000	0.263672	0.527344
2.455000	-0.087891	0.551758
2.460000	-0.444336	-0.063477
2.465000	-0.385742	-1.191406
2.470000	0.385742	-1.625977
2.475000	1.450195	-1.245117
2.480000	2.275391	-0.468750
2.485000	2.578125	0.297852
2.490000	2.382812	0.800781
2.495000	1.850586	0.971680
2.500000	1.215820	0.878906
2.505000	0.625000	0.644531
2.510000	0.185547	0.410156
2.515000	-0.092773	0.190430
2.520000	-0.214844	-0.229492
2.525000	-0.068359	-0.590820
2.530000	0.307617	-0.527344
2.535000	0.649414	-0.190430
2.540000	0.771484	0.209961
2.545000	0.634766	0.507812
2.550000	0.297852	0.649414
2.555000	-0.136719	0.551758
2.560000	-0.493164	-0.258789
2.565000	-0.312500	-1.406250
2.570000	0.600586	-1.704102
2.575000	1.718750	-1.201172
2.580000	2.504883	-0.361328
2.585000	2.744141	0.410156
2.590000	2.480469	0.874023
2.595000	1.899414	0.996094
2.600000	1.240234	0.864258
2.605000	0.664062	0.615234
2.610000	0.244141	0.380859
2.615000	-0.014648	0.219727
2.620000	-0.161133	-0.034180
2.625000	-0.136719	-0.361328
2.630000	0.092773	-0.419922
2.635000	0.366211	-0.200195
2.640000	0.493164	0.131836
2.645000	0.400391	0.419922
2.650000	0.122070	0.576172
2.655000	-0.263672	0.380859
2.660000	-0.498047	-0.556641
2.665000	-0.126953	-1.503906
2.670000	0.849609	-1.538086
2.675000	1.865234	-0.927734
2.680000	2.480469	-0.107422
2.685000	2.543945	0.561523
2.690000	2.177734	0.917969
2.695000	1.572266	0.952148
2.700000	0.937500	0.786133
2.705000	0.415039	0.537109
2.710000	0.043945	0.327148
2.715000	-0.170898	0.029297
2.720000	-0.190430	-0.424805
2.725000	0.078125	-0.610352
2.730000	0.478516	-0.400391
2.735000	0.737305	-0.014648
2.740000	0.742188	0.356445
2.745000	0.502930	0.590820
2.750000	0.107422	0.659180
2.755000	-0.327148	0.302734
2.760000	-0.507812	-0.800781
2.765000	0.014648	-1.660156
2.770000	1.108398	-1.552734
2.775000	2.124023	-0.849609
2.780000	2.680664	0.000000
2.785000	2.680664	0.654297
2.790000	2.255859	0.966797
2.795000	1.611328	0.961914
2.800000	0.971680	0.766602
2.805000	0.458984	0.507812
2.810000	0.112305	0.302734
2.815000	-0.087891	0.126953
2.820000	-0.180664	-0.180664
2.825000	-0.058594	-0.439453
2.830000	0.219727	-0.346680
2.835000	0.444336	-0.058594
2.840000	0.478516	0.268555
2.845000	0.297852	0.502930
2.850000	-0.039062	0.576172
2.855000	-0.410156	0.053711
2.860000	-0.434570	-1.059570
2.865000	0.258789	-1.625977
2.870000	1.318359	-1.323242
2.875000	2.192383	-0.571289
2.880000	2.563477	0.214844
2.885000	2.431641	0.756836
2.890000	1.928711	0.966797
2.895000	1.284180	0.893555
2.900000	0.688477	0.678711
2.905000	0.234375	0.444336
2.910000	-0.068359	0.224609
2.915000	-0.214844	-0.161133
2.920000	-0.102539	-0.566406
2.925000	0.258789	-0.556641
2.930000	0.615234	-0.244141
2.935000	0.771484	0.161133
2.940000	0.664062	0.478516
2.945000	0.341797	0.644531
2.950000	-0.087891	0.595703
2.955000	-0.468750	-0.112305
2.960000	-0.380859	-1.293945
2.965000	0.468750	-1.718750
2.970000	1.582031	-1.284180
2.975000	2.436523	-0.473633
2.980000	2.749023	0.322266
2.985000	2.534180	0.834961
2.990000	1.982422	0.996094
2.995000	1.318359	0.883789
3.000000	0.727539	0.649414
3.005000	0.288086	0.405273
3.010000	0.009766	0.234375
3.015000	-0.146484	0.004883
3.020000	-0.156250	-0.322266
3.025000	0.058594	-0.439453
3.030000	0.336914	-0.239258
3.035000	0.483398	0.087891
3.040000	0.424805	0.380859
3.045000	0.166016	0.566406
3.050000	-0.209961	0.449219
3.055000	-0.498047	-0.405273
3.060000	-0.219727	-1.435547
3.065000	0.717773	-1.577148
3.070000	1.752930	-1.030273
3.075000	2.426758	-0.214844
3.080000	2.563477	0.488281
3.085000	2.246094	0.888672
3.090000	1.650391	0.961914
3.095000	1.015625	0.815430
3.100000	0.468750	0.571289
3.105000	0.083008	0.351562
3.110000	-0.156250	0.083008
3.115000	-0.205078	-0.371094
3.120000	0.034180	-0.615234
3.125000	0.429688	-0.444336
3.130000	0.717773	-0.063477
3.135000	0.761719	0.312500
3.140000	0.546875	0.571289
3.145000	0.166016	0.659180
3.150000	-0.278320	0.390625
3.155000	-0.517578	-0.639648
3.160000	-0.092773	-1.606445
3.165000	0.957031	-1.606445
3.170000	2.011719	-0.952148
3.175000	2.641602	-0.102539
3.180000	2.709961	0.590820
3.185000	2.329102	0.947266
3.190000	1.694336	0.976562
3.195000	1.049805	0.795898
3.200000	0.512695	0.537109
3.205000	0.146484	0.322266
3.210000	-0.073242	0.156250
3.215000	-0.170898	-0.136719
3.220000	-0.083008	-0.419922
3.225000	0.185547	-0.380859
3.230000	0.424805	-0.097656
3.235000	0.488281	0.229492
3.240000	0.332031	0.483398
3.245000	0.004883	0.585938
3.250000	-0.371094	0.170898
3.255000	-0.468750	-0.917969
3.260000	0.131836	-1.611328
3.265000	1.191406	-1.396484
3.270000	2.109375	-0.678711
3.275000	2.548828	0.122070
3.280000	2.480469	0.703125
3.285000	2.006836	0.957031
3.290000	1.367188	0.922852
3.295000	0.761719	0.712891
3.300000	0.283203	0.468750
3.305000	-0.034180	0.258789
3.310000	-0.205078	-0.102539
3.315000	-0.136719	-0.537109
3.320000	0.205078	-0.576172
3.325000	0.581055	-0.288086
3.330000	0.771484	0.112305
3.335000	0.693359	0.449219
3.340000	0.395508	0.629883
3.345000	-0.029297	0.625000
3.350000	-0.434570	0.024414
3.355000	-0.429688	-1.166992
3.360000	0.322266	-1.718750
3.365000	1.445312	-1.372070
3.370000	2.358398	-0.581055
3.375000	2.739258	0.234375
3.380000	2.583008	0.791016
3.385000	2.065430	0.996094
3.390000	1.401367	0.917969
3.395000	0.795898	0.683594
3.400000	0.332031	0.434570
3.405000	0.034180	0.253906
3.410000	-0.131836	0.043945
3.415000	-0.166016	-0.288086
3.420000	0.019531	-0.439453
3.425000	0.297852	-0.273438
3.430000	0.478516	0.043945
3.435000	0.444336	0.356445
3.440000	0.205078	0.551758
3.445000	-0.161133	0.502930
3.450000	-0.473633	-0.263672
3.455000	-0.297852	-1.347656
3.460000	0.581055	-1.606445
3.465000	1.630859	-1.118164
3.470000	2.373047	-0.312500
3.475000	2.568359	0.415039
3.480000	2.304688	0.854492
3.485000	1.733398	0.966797
3.490000	1.093750	0.839844
3.495000	0.532227	0.605469
3.500000	0.122070	0.375977
3.505000	-0.131836	0.126953
3.510000	-0.214844	-0.317383
3.515000	-0.009766	-0.610352
3.520000	0.380859	-0.478516
3.525000	0.698242	-0.112305
3.530000	0.771484	0.268555
3.535000	0.585938	0.546875
3.540000	0.219727	0.654297
3.545000	-0.219727	0.468750
3.550000	-0.517578	-0.478516
3.555000	-0.195312	-1.542969
3.560000	0.810547	-1.655273
3.565000	1.894531	-1.059570
3.570000	2.592773	-0.209961
3.575000	2.729492	0.517578
3.580000	2.392578	0.922852
3.585000	1.782227	0.991211
3.590000	1.127930	0.825195
3.595000	0.571289	0.571289
3.600000	0.185547	0.341797
3.605000	-0.048828	0.180664
3.610000	-0.166016	-0.092773
3.615000	-0.107422	-0.400391
3.620000	0.146484	-0.400391
3.625000	0.400391	-0.146484
3.630000	0.488281	0.185547
3.635000	0.366211	0.458984
3.640000	0.053711	0.585938
3.645000	-0.327148	0.268555
3.650000	-0.488281	-0.771484
3.655000	0.019531	-1.577148
3.660000	1.054688	-1.459961
3.665000	2.011719	-0.781250
3.670000	2.519531	0.029297
3.675000	2.504883	0.644531
3.680000	2.080078	0.942383
3.685000	1.450195	0.932617
3.690000	0.834961	0.742188
3.695000	0.332031	0.493164
3.700000	-0.004883	0.292969
3.705000	-0.200195	-0.048828
3.710000	-0.166016	-0.498047
3.715000	0.156250	-0.600586
3.720000	0.541992	-0.332031
3.725000	0.761719	0.058594
3.730000	0.717773	0.415039
3.735000	0.444336	0.615234
3.740000	0.029297	0.644531
3.745000	-0.395508	0.146484
3.750000	-0.473633	-1.020508
3.755000	0.190430	-1.708984
3.760000	1.303711	-1.450195
3.765000	2.265625	-0.693359
3.770000	2.719727	0.141602
3.775000	2.626953	0.732422
3.780000	2.148438	0.986328
3.785000	1.489258	0.932617
3.790000	0.864258	0.712891
3.795000	0.380859	0.458984
3.800000	0.068359	0.273438
3.805000	-0.117188	0.083008
3.810000	-0.166016	-0.249023
3.815000	-0.014648	-0.444336
3.820000	0.268555	-0.307617
3.825000	0.468750	0.000000
3.830000	0.458984	0.317383
3.835000	0.249023	0.537109
3.840000	-0.112305	0.537109
3.845000	-0.458984	-0.122070
3.850000	-0.361328	-1.240234
3.855000	0.444336	-1.625977
3.860000	1.503906	-1.210938
3.865000	2.304688	-0.419922
3.870000	2.578125	0.332031
3.875000	2.363281	0.815430
3.880000	1.816406	0.966797
3.885000	1.176758	0.864258
3.890000	0.595703	0.634766
3.895000	0.166016	0.405273
3.900000	-0.107422	0.170898
3.905000	-0.214844	-0.253906
3.910000	-0.053711	-0.600586
3.915000	0.332031	-0.517578
3.920000	0.668945	-0.166016
3.925000	0.771484	0.224609
3.930000	0.615234	0.522461
3.935000	0.268555	0.654297
3.940000	-0.166016	0.532227
3.945000	-0.502930	-0.322266
3.950000	-0.283203	-1.450195
3.955000	0.664062	-1.689453
3.960000	1.772461	-1.157227
3.965000	2.534180	-0.312500
3.970000	2.744141	0.444336
3.975000	2.456055	0.888672
3.980000	1.865234	0.996094
3.985000	1.206055	0.849609
3.990000	0.634766	0.605469
3.995000	0.224609	0.366211
4.000000	-0.029297	0.205078
4.005000	-0.166016	-0.048828
4.010000	-0.126953	-0.375977
4.015000	0.107422	-0.419922
4.020000	0.375977	-0.180664
4.025000	0.493164	0.146484
4.030000	0.390625	0.434570
4.035000	0.102539	0.581055
4.040000	-0.283203	0.351562
4.045000	-0.498047	-0.620117
4.050000	-0.083008	-1.533203
4.055000	0.913086	-1.518555
4.060000	1.909180	-0.883789
4.065000	2.490234	-0.068359
4.070000	2.534180	0.590820
4.075000	2.148438	0.927734
4.080000	1.538086	0.947266
4.085000	0.908203	0.771484
4.090000	0.385742	0.527344
4.095000	0.029297	0.312500
4.100000	-0.180664	0.009766
4.105000	-0.185547	-0.449219
4.110000	0.102539	-0.605469
4.115000	0.493164	-0.380859
4.120000	0.747070	0.009766
4.125000	0.732422	0.375977
4.130000	0.483398	0.600586
4.135000	0.083008	0.659180
4.140000	-0.346680	0.253906
4.145000	-0.502930	-0.864258
4.150000	0.068359	-1.679688
4.155000	1.171875	-1.523438
4.160000	2.167969	-0.800781
4.165000	2.695312	0.043945
4.170000	2.666016	0.678711
4.175000	2.221680	0.971680
4.180000	1.572266	0.957031
4.185000	0.937500	0.751953
4.190000	0.434570	0.493164
4.195000	0.102539	0.292969
4.200000	-0.097656	0.112305
4.205000	-0.175781	-0.205078
4.210000	-0.043945	-0.439453
4.215000	0.234375	-0.336914
4.220000	0.454102	-0.039062
4.225000	0.473633	0.283203
4.230000	0.283203	0.512695
4.235000	-0.058594	0.566406
4.240000	-0.424805	0.004883
4.245000	-0.410156	-1.123047
4.250000	0.312500	-1.635742
4.255000	1.376953	-1.289062
4.260000	2.231445	-0.527344
4.265000	2.573242	0.253906
4.270000	2.412109	0.776367
4.275000	1.894531	0.966797
4.280000	1.250000	0.888672
4.285000	0.659180	0.668945
4.290000	0.214844	0.429688
4.295000	-0.083008	0.214844
4.300000	-0.214844	-0.195312
4.305000	-0.092773	-0.576172
4.310000	0.278320	-0.541992
4.315000	0.634766	-0.219727
4.320000	0.771484	0.180664
4.325000	0.654297	0.493164
4.330000	0.322266	0.644531
4.335000	-0.112305	0.581055
4.340000	-0.478516	-0.175781
4.345000	-0.351562	-1.342773
4.350000	0.522461	-1.713867
4.355000	1.645508	-1.250000
4.360000	2.470703	-0.419922
4.365000	2.749023	0.361328
4.370000	2.509766	0.849609
4.375000	1.948242	0.996094
4.380000	1.279297	0.883789
4.385000	0.698242	0.634766
4.390000	0.268555	0.390625
4.395000	-0.004883	0.224609
4.400000	-0.156250	-0.009766
4.405000	-0.146484	-0.346680
4.410000	0.068359	-0.429688
4.415000	0.346680	-0.224609
4.420000	0.483398	0.107422
4.425000	0.419922	0.400391
4.430000	0.146484	0.576172
4.435000	-0.234375	0.419922
4.440000	-0.498047	-0.468750
